Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740578308119,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,13.994316101074219,0,0,0,0,0,0,0.0740203857421875,0,0,17.02191162109375,0,65.38117980957031,50.65041732788086,0,0,0,93771.44403076172,58852.11846923828,496.604736328125,16802746368,2818572288,7642206208,0
199,1740578308319,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,7.056434631347656,0,2.9347991943359375,0,0.1658782958984375,0.1396636962890625,0.14154052734375,1.9436111450195313,0.1175079345703125,0,56.05020523071289,51.558719635009766,82.75948333740234,67.5968017578125,0.02921295166015625,0,0,93773.82958984375,58853.086364746094,496.64654541015625,16802746368,2818572288,7648481280,0
199,1740578308520,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,5.219184875488281,0,22.241439819335938,0,0,0,0,0,0,0,50.58235168457031,55.29363250732422,55.391971588134766,52.89753341674805,0,0,0,93775.83190917969,58853.80975341797,496.6505126953125,16802746368,2818572288,7648882688,0
200,1740578308720,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,9.523902893066406,2.0669479370117188,27.674453735351563,2.0491790771484375,2.1394119262695313,2.1284942626953125,2.1298675537109375,2.2486953735351563,2.1308441162109375,2.0712127685546875,69.45372009277344,42.05409240722656,71.93092346191406,77.18755340576172,2.1631088256835938,2.102203369140625,0,93778.29406738281,58854.80859375,496.72686767578125,16802746368,2818572288,7642783744,0
199,1740578308921,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,5.77264404296875,0,5.309967041015625,0,0,0,0,0,0,0,22.67743682861328,3.8498001098632813,46.488548278808594,56.306644439697266,0,0,0,93780.03674316406,58855.35870361328,496.730712890625,16802746368,2818572288,7643123712,0
200,1740578309121,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,10.135284423828125,2.516815185546875,2.5638427734375,2.5181884765625,2.55963134765625,2.5419158935546875,2.5419692993164063,2.6752243041992188,2.618408203125,2.5242538452148438,15.929634094238281,2.507171630859375,54.07197570800781,61.031654357910156,2.5651626586914063,2.5216140747070313,0,93781.53503417969,58855.719299316406,496.730712890625,16802746368,2818572288,7643566080,0
200,1740578309322,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,7.392875671386719,0.27843475341796875,0.506134033203125,0.286773681640625,0.5267791748046875,0.49610137939453125,0.46210479736328125,0.7508087158203125,0.45078277587890625,0.2838897705078125,33.99181365966797,0.37116241455078125,56.65457534790039,60.61919403076172,0.5140762329101563,0.28960418701171875,0,93783.30279541016,58856.15856933594,496.7735595703125,16802746368,2818572288,7647551488,0
203,1740578309523,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,7.0969085693359375,0,0.0139312744140625,0,0,0,0,0.09021759033203125,0.02597808837890625,0,17.511825561523438,0,50.64405059814453,42.906349182128906,0.004974365234375,0,0,93784.90618896484,58856.61999511719,496.7735595703125,16802746368,2818572288,7647850496,0
193,1740578309733,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,5.892723083496094,0,0,0,0,0,0,0,0,0,6.722846984863281,0,66.55618286132813,64.65168762207031,0,0,0,93786.86700439453,58857.235900878906,496.81195068359375,16802746368,2818572288,7648219136,0
200,1740578309927,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,7.9712677001953125,0,0,0,0,0,0,0,0,0,28.23760986328125,19.66368865966797,44.79438018798828,37.16435241699219,0,0,0,93788.4189453125,58857.719299316406,496.81610107421875,16802746368,2818572288,7648686080,0
200,1740578310128,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,12.033988952636719,1.311553955078125,1.3880462646484375,1.2835845947265625,1.376861572265625,1.3355178833007813,1.3633956909179688,1.4141921997070313,1.4147872924804688,1.3086395263671875,8.158279418945313,1.2759628295898438,64.008544921875,61.44385528564453,1.374237060546875,1.2776412963867188,0,93790.02770996094,58858.175048828125,496.81610107421875,16802746368,2818572288,7643533312,0
199,1740578310329,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,8.070465087890625,0,0.063385009765625,0,0.04306793212890625,0.05043792724609375,0.01702880859375,3.140289306640625,0.07334136962890625,0,46.52327346801758,10.817054748535156,77.43006134033203,60.97578811645508,0.069610595703125,0,0,93792.15447998047,58858.889404296875,496.900390625,16802746368,2818572288,7644033024,0
199,1740578310529,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,4.897117614746094,0,0,0,0,0,0,0,0,0,23.036705017089844,14.815940856933594,47.63002014160156,31.439361572265625,0,0,0,93793.63000488281,58859.2353515625,496.90472412109375,16802746368,2818572288,7649005568,0
200,1740578310729,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,7.839332580566406,0.6780929565429688,0.8200531005859375,0.7340011596679688,0.7090225219726563,0.6868133544921875,0.6867141723632813,0.7986907958984375,0.7631988525390625,0.6832427978515625,0.8780517578125,0.6765518188476563,61.57341766357422,55.50103759765625,0.7939834594726563,0.728851318359375,0,93795.21765136719,58859.6845703125,496.90472412109375,16802746368,2818572288,7645143040,0
199,1740578310930,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,6.586128234863281,0,0,0,0,0,0,0,0,0,47.419288635253906,17.133956909179688,61.302276611328125,59.83197784423828,0,0,0,93797.33239746094,58860.464599609375,496.94342041015625,16802746368,2818572288,7645491200,0
199,1740578311131,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,7.732398986816406,0.0793914794921875,0.1994171142578125,0.128692626953125,0.13594818115234375,0.1140899658203125,0.11701202392578125,0.2291107177734375,0.14850616455078125,0.08990478515625,33.18461608886719,4.080558776855469,64.34832763671875,52.47291946411133,0.1522064208984375,0.0915069580078125,0,93799.16247558594,58861.18621826172,496.94769287109375,16802746368,2818572288,7645941760,0
199,1740578311331,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,7.881126403808594,0.4713134765625,0.6513748168945313,0.49720001220703125,0.70074462890625,0.6717453002929688,0.6562728881835938,2.1895294189453125,0.627685546875,0.47550201416015625,37.36442947387695,19.809730529785156,58.97272872924805,48.487884521484375,0.6583175659179688,0.49546051025390625,0,93801.10327148438,58861.74597167969,496.98828125,16802746368,2818572288,7650697216,0
200,1740578311531,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,6.226997375488281,0,0,1.5806884765625,0,0,0,0,0,0,40.02184295654297,15.925636291503906,63.735965728759766,68.95794677734375,0,0,0,93803.18395996094,58862.493591308594,497.02874755859375,16802746368,2818572288,7645413376,0
200,1740578311732,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,9.863990783691406,1.6627731323242188,1.7313079833984375,2.8209457397460938,1.6825027465820313,1.6528778076171875,1.6558837890625,1.7720565795898438,1.7286529541015625,1.6595687866210938,27.094932556152344,5.478828430175781,46.309608459472656,40.88047790527344,1.7160568237304688,1.6606063842773438,0,93804.71704101563,58862.90557861328,497.031494140625,16802746368,2818572288,7645827072,0
200,1740578311932,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,7.659675598144531,0,0,0,0,0,0,0,0,0,0.832916259765625,0,52.43363571166992,58.31440353393555,0,0,0,93806.31262207031,58863.39123535156,497.031494140625,16802746368,2818572288,7646507008,0
199,1740578312133,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,7.636390686035156,0,0,0,0,0,0,0,0,0,37.19908142089844,0,74.71937561035156,66.91552734375,0,0,0,93808.21069335938,58863.99755859375,497.073486328125,16802746368,2818572288,7651028992,0
200,1740578312334,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,10.865890502929688,0.766510009765625,0.8886871337890625,0.7133712768554688,0.894287109375,0.8427810668945313,0.8512496948242188,1.4458999633789063,0.9888763427734375,0.7968673706054688,35.534584045410156,21.28728485107422,57.06825637817383,51.98276138305664,0.8845291137695313,0.6976699829101563,0,93810.06628417969,58864.56970214844,497.11810302734375,16802746368,2818572288,7651594240,0
199,1740578312535,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,7.472984313964844,0.2349090576171875,0.32314300537109375,0.2505035400390625,0.37508392333984375,0.34111785888671875,0.33364105224609375,0.46312713623046875,0.29883575439453125,0.2393646240234375,27.10662841796875,0.210693359375,69.97427368164063,68.63479614257813,0.32894134521484375,0.2545166015625,0,93811.78820800781,58865.04541015625,497.11810302734375,16802746368,2818572288,7651946496,0
199,1740578312736,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,8.656700134277344,0,0,9.641342163085938,0,0,0,0,0,0,59.78188705444336,44.35528564453125,58.68022155761719,60.92380905151367,0,0,0,93813.95245361328,58865.855407714844,497.1597900390625,16802746368,2818572288,7644639232,0
199,1740578312936,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,9.136817932128906,0.9136581420898438,0.9691238403320313,0.9103851318359375,0.9547882080078125,0.9348907470703125,0.936676025390625,1.0561904907226563,1.0303421020507813,0.9258651733398438,7.6804046630859375,9.656455993652344,50.77409744262695,48.20920181274414,0.9890670776367188,0.9179229736328125,0,93815.56188964844,58866.353515625,497.1597900390625,16802746368,2818572288,7645384704,0
197,1740578313138,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,1.3118820190429688,0,0,0,0,0,0,0,0,0,37.06149673461914,0,53.49592590332031,46.84410095214844,0,0,0,93817.6259765625,58866.969970703125,497.1981201171875,16802746368,2818572288,7650775040,0
200,1740578313336,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,9.015060424804688,0.9398345947265625,1.1061553955078125,0.995391845703125,1.106689453125,1.1056747436523438,1.0907440185546875,6.404273986816406,1.0894393920898438,0.9349594116210938,56.19991683959961,38.35295486450195,68.17301940917969,62.83058547973633,1.09954833984375,0.9560165405273438,0,93819.30773925781,58867.61804199219,497.20318603515625,16802746368,2818572288,7649378304,0
199,1740578313537,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,9.368362426757813,1.695587158203125,1.796661376953125,1.7221298217773438,1.7506179809570313,1.7340011596679688,1.7318572998046875,1.8591690063476563,1.7727127075195313,1.70086669921875,6.11383056640625,1.707366943359375,51.93010711669922,56.37141418457031,1.7916717529296875,1.7252578735351563,0,93820.89611816406,58868.04815673828,497.20318603515625,16802746368,2818572288,7649107968,0
199,1740578313737,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,8.87261962890625,0.7997207641601563,0.8465728759765625,0.77374267578125,0.8680343627929688,0.7954483032226563,0.7935104370117188,0.9258041381835938,0.8592910766601563,0.7834320068359375,0.8417510986328125,0.7730941772460938,55.16884231567383,58.06941604614258,0.8324127197265625,0.7730941772460938,0,93822.41400146484,58868.44201660156,497.20318603515625,16802746368,2818572288,7649583104,0
199,1740578313938,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,7.20416259765625,0,0,0,0,0,0,0,0,0,22.577491760253906,0,57.326255798339844,42.59269714355469,0,0,0,93824.01904296875,58868.876037597656,497.20318603515625,16802746368,2818572288,7654383616,0
199,1740578314138,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,4.9621734619140625,0,0,0,0,0,0,0,0,0,0,0,54.03511047363281,62.2275390625,0,0,0,93825.66778564453,58869.413146972656,497.20318603515625,16802746368,2818572288,7646199808,0
200,1740578314338,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,9.6712646484375,2.0120620727539063,2.1950912475585938,2.007232666015625,2.187530517578125,2.1584014892578125,2.1481552124023438,6.576202392578125,2.21539306640625,2.0166473388671875,40.735389709472656,2.021331787109375,64.74946594238281,55.978118896484375,2.185577392578125,2.0064010620117188,0,93827.44689941406,58869.8857421875,497.24639892578125,16802746368,2818572288,7646310400,0
199,1740578314539,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,8.712791442871094,0.6621170043945313,0.7091140747070313,0.6322097778320313,0.6746368408203125,0.6471176147460938,0.64373779296875,0.7676315307617188,0.7332077026367188,0.6720046997070313,21.035232543945313,0.7153244018554688,47.67118835449219,56.69874572753906,0.7031021118164063,0.636932373046875,0,93829.1576538086,58870.34210205078,497.2884521484375,16802746368,2818572288,7646941184,0
199,1740578314739,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,8.054725646972656,0.3101654052734375,0.3782501220703125,0.31903076171875,0.3542022705078125,0.33130645751953125,0.33355712890625,0.4548492431640625,0.38486480712890625,0.31542205810546875,14.972808837890625,0.31076812744140625,51.06407928466797,48.55521774291992,0.38436126708984375,0.315673828125,0,93830.71044921875,58870.80505371094,497.2884521484375,16802746368,2818572288,7653306368,0
196,1740578314943,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,6.4417266845703125,0,0,0,0,0,0,0,0,0,31.400253295898438,0,64.31317138671875,67.41595458984375,0,0,0,93832.57861328125,58871.37384033203,497.33038330078125,16802746368,2818572288,7652847616,0
202,1740578315140,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,4.8208160400390625,0,0,0,0,0,0,0,0,0,8.958229064941406,0,51.1634635925293,46.06325912475586,0,0,0,93834.11065673828,58871.792419433594,497.33038330078125,16802746368,2818572288,7653289984,0
200,1740578315343,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,6.2015838623046875,0,0,0,0,0,0,2.18133544921875,0,0,44.35598373413086,0,62.55010986328125,60.186012268066406,0,0,0,93835.95025634766,58872.32598876953,497.37396240234375,16802746368,2818572288,7651844096,0
199,1740578315544,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,9.100631713867188,1.0682449340820313,1.1801071166992188,1.0999603271484375,1.1258544921875,1.1086883544921875,1.1089859008789063,1.31756591796875,1.1654052734375,1.0841293334960938,29.094467163085938,1.057342529296875,54.20555877685547,43.89370346069336,1.2023468017578125,1.1142120361328125,0,93837.59606933594,58872.81756591797,497.37396240234375,16802746368,2818572288,7641645056,0
200,1740578315744,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,7.077033996582031,0,0,0,0,0,0,0,0,0,17.755203247070313,0,54.732913970947266,42.2869987487793,0,0,0,93839.13928222656,58873.245178222656,497.37396240234375,16802746368,2818572288,7646232576,0
231,1740578315945,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,8.727005004882813,1.53717041015625,1.6211624145507813,1.5294952392578125,1.5923233032226563,1.5530624389648438,1.5540847778320313,1.6839447021484375,1.6224822998046875,1.551788330078125,4.042304992675781,1.5490951538085938,57.4486198425293,55.7149543762207,1.6023406982421875,1.5405426025390625,0,93840.66290283203,58873.67987060547,497.37396240234375,16802746368,2818572288,7646625792,0
29,1740578316176,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,3.5977325439453125,0,0,0,0,0,0,0,0,0,13.359298706054688,0,63.944236755371094,61.027992248535156,0,0,0,93842.82824707031,58874.28381347656,497.41192626953125,16802746368,2818572288,7647043584,0
