Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740578421448,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,6.0349578857421875,0.6919326782226563,0.8096466064453125,0.7602996826171875,0.8461532592773438,0.8255844116210938,0.826385498046875,0.8723907470703125,0.7666244506835938,0.7181243896484375,66.71490478515625,60.64389419555664,72.96990966796875,80.94859313964844,0.7998428344726563,0.74859619140625,0,94864.84265136719,59302.54089355469,507.2640380859375,16802746368,2818572288,7325052928,0
199,1740578421648,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,5.883644104003906,0.26819610595703125,0.32323455810546875,0.2555694580078125,0.324432373046875,0.3099517822265625,0.308197021484375,0.3078460693359375,34.184173583984375,17.611900329589844,64.44209289550781,63.51770782470703,62.41975021362305,67.02915954589844,0.3252410888671875,0.27005767822265625,0,94866.96533203125,59303.410400390625,507.3013916015625,16802746368,2818572288,7325298688,0
199,1740578421848,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,4.597381591796875,0,0,0,0,0,0,0.7992172241210938,39.61499786376953,47.102134704589844,51.581607818603516,61.76087188720703,68.77223205566406,62.56205368041992,0,0,0,94869.67358398438,59304.77911376953,507.3013916015625,16802746368,2818572288,7326068736,0
199,1740578422048,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,6.063575744628906,0.7195587158203125,0.8316650390625,0.7681808471679688,0.8228530883789063,0.7934341430664063,0.79412841796875,0.7931900024414063,0.7990798950195313,0.7386245727539063,40.41450500488281,29.20685577392578,43.38499450683594,47.86644744873047,0.8288421630859375,0.7681808471679688,0,94871.1900024414,59305.31298828125,507.3056640625,16802746368,2818572288,7324680192,0
199,1740578422249,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,5.910003662109375,0.1486968994140625,0.23293304443359375,0.16015625,0.25157928466796875,0.22411346435546875,0.22974395751953125,0.2922515869140625,0.22580718994140625,0.15985870361328125,52.24515914916992,0.1498870849609375,41.33196258544922,62.411746978759766,0.23682403564453125,0.17127227783203125,0,94872.78820800781,59305.902770996094,507.3056640625,16802746368,2818572288,7321362432,0
199,1740578422449,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,6.372810363769531,0.40229034423828125,0.46343231201171875,0.40683746337890625,0.46672821044921875,0.45123291015625,0.46123504638671875,0.451080322265625,0.448333740234375,0.400787353515625,58.7655029296875,24.444480895996094,37.507850646972656,57.35361099243164,0.4677276611328125,0.4022369384765625,0,94874.52465820313,59306.5556640625,507.34796142578125,16802746368,2818572288,7324766208,0
199,1740578422650,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,5.641700744628906,0,0,0,0,0,0,0,0,0,72.98424530029297,4.42572021484375,36.0810661315918,47.17852783203125,0,0,0,94876.0697631836,59307.13903808594,507.34796142578125,16802746368,2818572288,7324000256,0
199,1740578422849,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,6.1221466064453125,0.31697845458984375,0.472259521484375,0.28748321533203125,0.43715667724609375,0.4578857421875,0.4261932373046875,2.0738143920898438,29.999427795410156,0.3620452880859375,52.313899993896484,45.31854248046875,54.109500885009766,80.93370056152344,0.472808837890625,0.2900390625,0,94878.34484863281,59308.15216064453,507.42864990234375,16802746368,2818572288,7325507584,0
199,1740578423050,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,3.30450439453125,0,0,0,0,0,0,0,28.52672576904297,4.3795623779296875,30.684494018554688,41.95612335205078,32.12049102783203,58.648902893066406,0,0,0,94880.18536376953,59308.844177246094,507.43280029296875,16802746368,2818572288,7325851648,0
201,1740578423250,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,7.557014465332031,2.1554718017578125,2.2269744873046875,2.1699371337890625,2.2152557373046875,2.2512969970703125,2.1904830932617188,2.256256103515625,4.663215637207031,2.1663055419921875,24.12109375,45.64882278442383,53.63868713378906,55.718143463134766,2.2289810180664063,2.169891357421875,0,94881.88049316406,59309.46759033203,507.43280029296875,16802746368,2818572288,7323918336,0
199,1740578423453,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,6.247505187988281,0.6274261474609375,0.6547012329101563,0.6090011596679688,0.6331024169921875,0.6156997680664063,0.6181411743164063,0.6156997680664063,2.6288375854492188,0.6418991088867188,62.93694305419922,36.29153060913086,57.73215103149414,60.46119689941406,0.6500091552734375,0.6129150390625,0,94883.96087646484,59310.40594482422,507.47235107421875,16802746368,2818572288,7323344896,0
199,1740578423653,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,8.399932861328125,0,1.9431076049804688,1.8497085571289063,1.9067535400390625,1.88897705078125,1.885406494140625,1.8904876708984375,24.565444946289063,0,56.97263717651367,37.21259689331055,23.183990478515625,37.951229095458984,1.931121826171875,1.8549957275390625,0,94885.67877197266,59310.99182128906,507.4764404296875,16802746368,2818572288,7324315648,0
199,1740578423854,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,6.878334045410156,0.979888916015625,1.1510162353515625,0.9854965209960938,1.1940689086914063,1.0781173706054688,1.1207199096679688,5.543876647949219,6.989570617675781,0.9836654663085938,31.593482971191406,47.38615417480469,47.91066360473633,54.53269958496094,1.126983642578125,0.9934921264648438,0,94887.5277709961,59311.648193359375,507.5181884765625,16802746368,2818572288,7324446720,0
199,1740578424054,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,6.196044921875,0.3879241943359375,0.462615966796875,0.40242767333984375,0.40337371826171875,0.386627197265625,0.3865814208984375,0.38222503662109375,12.482223510742188,0.40447235107421875,61.794525146484375,58.444950103759766,51.509891510009766,55.90287399291992,0.4487152099609375,0.401123046875,0,94889.41674804688,59312.427795410156,507.55694580078125,16802746368,2818572288,7324229632,0
199,1740578424254,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,5.40069580078125,0,0,0,0,0,0,0,1.767333984375,0,35.32469940185547,23.057090759277344,38.10292434692383,49.72922134399414,0,0,0,94891.08465576172,59313.037170410156,507.56134033203125,16802746368,2818572288,7322816512,0
200,1740578424454,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,6.8873748779296875,0.6650619506835938,0.7569732666015625,0.68951416015625,0.7204666137695313,0.698394775390625,0.6889724731445313,0.69268798828125,0.7299423217773438,0.67547607421875,23.29712677001953,12.141868591308594,55.342708587646484,56.7225341796875,0.7189788818359375,0.6828689575195313,0,94892.67492675781,59313.637145996094,507.56134033203125,16802746368,2818572288,7322062848,0
199,1740578424656,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,4.696449279785156,0,0,0,0,0,0,0,1.7580718994140625,0,65.16506958007813,43.52034378051758,75.84245300292969,58.18246841430664,0,0,0,94894.81768798828,59314.493713378906,507.60040283203125,16802746368,2818572288,7324217344,0
201,1740578424856,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,7.8269500732421875,1.7828521728515625,2.2047271728515625,1.9679412841796875,2.1295852661132813,2.0865554809570313,2.0911331176757813,5.0287628173828125,11.220375061035156,1.8019561767578125,44.71759033203125,39.35061264038086,54.1572265625,36.56049728393555,2.1466217041015625,1.9617385864257813,0,94896.50305175781,59315.08142089844,507.60498046875,16802746368,2818572288,7323754496,0
199,1740578425059,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,4.0383453369140625,0,0,0,0,0,0,0,0,0,23.949806213378906,55.50313949584961,37.27185821533203,36.219295501708984,0,0,0,94898.14270019531,59315.70593261719,507.60498046875,16802746368,2818572288,7323062272,0
200,1740578425259,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,6.440177917480469,0,0,0,0,0,0,0,20.3974609375,13.162399291992188,82.10997009277344,67.59117126464844,71.95388793945313,69.53019714355469,0,0,0,94900.29736328125,59316.614318847656,507.64276123046875,16802746368,2818572288,7325278208,0
199,1740578425460,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,7.291496276855469,0.7593917846679688,0.8567428588867188,0.7974777221679688,0.8494720458984375,0.8257293701171875,0.8824462890625,0.82391357421875,27.073020935058594,14.12945556640625,33.11625671386719,41.40085983276367,59.54202651977539,55.41355514526367,0.91168212890625,0.7939910888671875,0,94901.9829711914,59317.22979736328,507.64764404296875,16802746368,2818572288,7324684288,0
199,1740578425660,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,6.885231018066406,0.9372177124023438,1.0761032104492188,0.9488677978515625,1.0466079711914063,1.005859375,1.0088119506835938,0.996307373046875,17.88129425048828,0.8957672119140625,43.61702346801758,53.70521545410156,40.966312408447266,40.762332916259766,1.04205322265625,0.94476318359375,0,94903.61846923828,59317.84002685547,507.64764404296875,16802746368,2818572288,7328980992,0
199,1740578425861,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,4.145057678222656,0,0,0,0,0,0,0,45.92867660522461,36.61918258666992,54.37856674194336,62.150970458984375,55.41603469848633,73.1511459350586,17.536094665527344,0,0,94906.26257324219,59319.03259277344,507.686767578125,16802746368,2818572288,7327330304,0
199,1740578426061,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,6.815345764160156,1.9285125732421875,2.0103073120117188,1.9727096557617188,2.0005569458007813,1.9794464111328125,1.9814682006835938,1.9726104736328125,11.977821350097656,12.19976806640625,51.967857360839844,52.82808303833008,66.77703094482422,66.60887145996094,1.991058349609375,1.9506607055664063,0,94908.1332397461,59319.693786621094,507.69085693359375,16802746368,2818572288,7323951104,0
199,1740578426261,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,4.751792907714844,0.4600372314453125,0.49304962158203125,0.44390106201171875,0.48795318603515625,0.46722412109375,0.4730682373046875,0.46747589111328125,0.524322509765625,0.47027587890625,27.033721923828125,8.572982788085938,44.12533950805664,63.50459671020508,0.5037384033203125,0.45074462890625,0,94909.736328125,59320.34356689453,507.69085693359375,16802746368,2818572288,7322738688,0
205,1740578426461,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,6.1956634521484375,0.00140380859375,0.0648651123046875,0.01743316650390625,0.042877197265625,0.02825164794921875,0.03626251220703125,0.0301513671875,18.806182861328125,0.038818359375,62.24988555908203,55.61467361450195,59.05430221557617,71.20423126220703,0.07413482666015625,0.0219879150390625,0,94911.79724121094,59321.240966796875,507.7327880859375,16802746368,2818572288,7323639808,0
199,1740578426667,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,3.480010986328125,0,0,0,0,0,0,0,0,0,32.52642822265625,33.2039794921875,29.55382537841797,40.83089828491211,0,0,0,94913.52606201172,59321.807861328125,507.7327880859375,16802746368,2818572288,7323561984,0
199,1740578426867,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,5.0807342529296875,1.0603713989257813,1.227386474609375,1.0740966796875,1.2502975463867188,1.23443603515625,1.2490158081054688,4.3597869873046875,7.367156982421875,1.0554046630859375,44.74140930175781,48.15144348144531,43.799774169921875,71.31262969970703,1.2229537963867188,1.0771942138671875,0,94915.23010253906,59322.463439941406,507.77581787109375,16802746368,2818572288,7323209728,0
200,1740578427068,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,6.395301818847656,0.35839080810546875,0.44952392578125,0.37209320068359375,0.4230499267578125,0.4006500244140625,0.39588165283203125,0.3937530517578125,0.49774932861328125,0.3669281005859375,37.02198791503906,33.470794677734375,39.62392044067383,46.77632522583008,0.4327850341796875,0.38162994384765625,0,94916.73693847656,59322.955017089844,507.77581787109375,16802746368,2818572288,7323000832,0
199,1740578427269,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,5.7874755859375,0,0.14519500732421875,0.09175872802734375,0.12084197998046875,0.09027099609375,0.0924530029296875,0.08788299560546875,0,0,31.744125366210938,32.97661590576172,55.1530647277832,58.465763092041016,0.140625,0.090911865234375,0,94918.26806640625,59323.43371582031,507.77581787109375,16802746368,2818572288,7325073408,0
201,1740578427469,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,5.3607330322265625,0,0,0,0,0,0,0,0,0,46.28418731689453,6.639930725097656,53.924293518066406,52.40748596191406,0,0,0,94920.04370117188,59324.170654296875,507.77581787109375,16802746368,2818572288,7324471296,0
199,1740578427671,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,5.437644958496094,0,0,0,0,0,0,0,0,0,48.94973373413086,29.094345092773438,53.20486068725586,42.73724365234375,0,0,0,94921.58892822266,59324.568420410156,507.81890869140625,16802746368,2818572288,7323840512,0
199,1740578427872,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,5.7460479736328125,0.3042755126953125,0.34261322021484375,0.23590850830078125,0.3428192138671875,0.3282318115234375,0.32231903076171875,4.875724792480469,0.40381622314453125,0.25926971435546875,72.91464233398438,55.39653778076172,69.43855285644531,62.86614227294922,0.3352508544921875,0.23796844482421875,0,94923.57586669922,59325.29608154297,507.86285400390625,16802746368,2818572288,7319756800,0
199,1740578428072,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,6.577583312988281,0.2792816162109375,0.63970947265625,0.56451416015625,0.6227493286132813,0.5999832153320313,0.631103515625,0.6117935180664063,69.71160888671875,0.28768157958984375,70.83433532714844,84.65557861328125,64.81346130371094,53.922298431396484,0.6479644775390625,0.5706634521484375,0,94926.23352050781,59326.61358642578,507.9036865234375,16802746368,2818572288,7323152384,0
199,1740578428273,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,5.934539794921875,0.5580062866210938,0.6177825927734375,0.5793380737304688,0.6546783447265625,0.6394119262695313,0.6403656005859375,0.6399612426757813,41.24623107910156,0.5242156982421875,55.634056091308594,52.8991813659668,53.35280990600586,56.60939407348633,0.6215362548828125,0.5783309936523438,0,94928.40844726563,59327.590881347656,507.90380859375,16802746368,2818572288,7324868608,0
199,1740578428473,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,5.035133361816406,0,0,0,0,0,0,0,0,0,55.79872131347656,3.98956298828125,41.7481689453125,50.903072357177734,0,0,0,94930.10766601563,59328.247802734375,507.90380859375,16802746368,2818572288,7323561984,0
199,1740578428673,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,6.007209777832031,0.0563507080078125,0.139678955078125,0.04727935791015625,0.1321563720703125,0.09926605224609375,0.10172271728515625,0.14679718017578125,3.6492767333984375,0.06206512451171875,43.061344146728516,46.82488250732422,33.69935607910156,38.73478698730469,0.1563262939453125,0.05184173583984375,0,94931.77044677734,59328.73797607422,507.90380859375,16802746368,2818572288,7323893760,0
200,1740578428873,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,10.950721740722656,0.7496871948242188,0.812896728515625,0.7027816772460938,0.8294906616210938,0.8042984008789063,0.800323486328125,4.6800079345703125,22.860923767089844,0.7831344604492188,50.022857666015625,51.89630889892578,35.013221740722656,40.67363357543945,0.8349075317382813,0.7124176025390625,0,94933.57421875,59329.38165283203,507.946533203125,16802746368,2818572288,7319474176,0
199,1740578429074,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,5.666534423828125,0,0,0,0,0,0,0,0,0,21.925697326660156,49.80767822265625,45.00346755981445,40.682430267333984,0,0,0,94935.0932006836,59329.95458984375,507.946533203125,16802746368,2818572288,7318499328,0
4,1740578429275,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,5.8583984375,0,0,0,0,0,0,0,0,0,36.56586456298828,0.6147842407226563,52.48944091796875,60.45406723022461,0,0,0,94936.66180419922,59330.471923828125,507.946533203125,16802746368,2818572288,7317020672,0
