Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
180,1740578379545,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,4.3707122802734375,4.489845275878906,0,0,0,0,0,1.999542236328125,0,0,75.8655014038086,67.38104248046875,71.01283264160156,28.58245086669922,0,0,0,94478.07806396484,59150.10040283203,503.28985595703125,16802746368,2818572288,7346425856,0
199,1740578379726,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,39.2373046875,61.58385467529297,1.614288330078125,1.5463943481445313,1.6574859619140625,1.65496826171875,1.650146484375,1.6382675170898438,1.63311767578125,1.5870742797851563,75.86221313476563,72.85111236572266,71.39248657226563,77.2467041015625,1.6232681274414063,1.5687332153320313,0,94480.66809082031,59151.46649169922,503.33221435546875,16802746368,2818572288,7357341696,0
199,1740578379926,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,5.4858245849609375,0,0.0459747314453125,0,0.0525665283203125,0.036376953125,0.07880401611328125,0.0389251708984375,0.03937530517578125,0,56.28515625,52.7887077331543,36.56574249267578,27.00122833251953,0.04647064208984375,0,0,94482.21551513672,59151.988220214844,503.3363037109375,16802746368,2818572288,7356510208,0
199,1740578380127,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,6.5090789794921875,0.284210205078125,0.4197540283203125,0.3491668701171875,0.33649444580078125,0.3162384033203125,0.31638336181640625,0.315887451171875,0.346466064453125,0.3027191162109375,68.87867736816406,57.072139739990234,0.36467742919921875,0.2975311279296875,0.39894866943359375,0.347015380859375,0,94483.45806884766,59152.31604003906,503.3363037109375,16802746368,2818572288,7355875328,0
199,1740578380327,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,5.615692138671875,0,0,0,0,0,0,0,0,0,58.580078125,52.6576042175293,29.23143768310547,0,0,0,0,94485.07391357422,59152.81787109375,503.37884521484375,16802746368,2818572288,7354523648,0
207,1740578380527,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,6.620155334472656,1.275543212890625,1.4082107543945313,1.20172119140625,1.415130615234375,1.34649658203125,1.355499267578125,4.508094787597656,1.493255615234375,1.294677734375,55.87788009643555,64.12602233886719,46.37792205810547,2.9302902221679688,1.4038543701171875,1.20147705078125,0,94486.6928100586,59153.313049316406,503.423828125,16802746368,2818572288,7352545280,0
199,1740578380735,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,5.541145324707031,3.188323974609375,0.29799652099609375,0.26013946533203125,0.27355194091796875,0.26911163330078125,0.26409912109375,3.644287109375,0.3005218505859375,0.26300048828125,59.65469741821289,61.49875259399414,60.128562927246094,37.943450927734375,0.30625152587890625,0.25989532470703125,0,94488.61395263672,59154.084411621094,503.46142578125,16802746368,2818572288,7355334656,0
199,1740578380936,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,7.147819519042969,15.637794494628906,0.4853057861328125,0.4210662841796875,0.4450836181640625,0.432647705078125,0.43041229248046875,0.4337921142578125,0.4977874755859375,0.427032470703125,47.46552658081055,58.46444320678711,27.143699645996094,37.03242492675781,0.47133636474609375,0.421417236328125,0,94490.39379882813,59154.794921875,503.46575927734375,16802746368,2818572288,7356223488,0
200,1740578381136,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,5.782203674316406,0.31396484375,0.40506744384765625,0.34337615966796875,0.39286041259765625,0.371826171875,0.3720245361328125,0.37192535400390625,0.43341827392578125,0.3314666748046875,54.68751907348633,46.852943420410156,68.79689025878906,10.9322509765625,0.41147613525390625,0.34075164794921875,0,94491.98767089844,59155.38000488281,503.46575927734375,16802746368,2818572288,7355498496,0
200,1740578381336,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,5.989677429199219,1.4359588623046875,0.465057373046875,0.4092559814453125,0.43173980712890625,0.41373443603515625,0.41413116455078125,0.47878265380859375,0.474609375,0.424530029296875,66.31661987304688,54.32235336303711,59.61744689941406,49.22579574584961,0.45993804931640625,0.40666961669921875,0,94493.86053466797,59156.16046142578,503.50360107421875,16802746368,2818572288,7355080704,0
198,1740578381539,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,5.417999267578125,20.750259399414063,0,0,0,0,0,1.5602569580078125,0,0,35.77922821044922,42.12327575683594,48.26599884033203,48.64934539794922,0,0,0,94495.98858642578,59157.03302001953,503.5526123046875,16802746368,2818572288,7354507264,0
199,1740578381738,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,6.010643005371094,0.06577301025390625,0.17751312255859375,0.09293365478515625,0.11412811279296875,0.10974884033203125,0.094329833984375,0.092987060546875,0.13860321044921875,0.09765625,36.07550811767578,57.86250305175781,37.50230026245117,9.80078125,0.1958160400390625,0.0897979736328125,0,94497.47747802734,59157.5908203125,503.55322265625,16802746368,2818572288,7353884672,0
199,1740578381938,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,5.076332092285156,26.002304077148438,0,0,0,0,0,0,0,0,62.343841552734375,67.09129333496094,59.4024772644043,33.84259033203125,0,0,0,94499.42639160156,59158.477783203125,503.59124755859375,16802746368,2818572288,7354245120,0
199,1740578382138,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,7.291938781738281,2.3721923828125,1.508087158203125,1.4555511474609375,1.4853897094726563,1.4682083129882813,1.488983154296875,1.4495925903320313,1.4785919189453125,1.42950439453125,55.02215576171875,38.41501235961914,42.63888931274414,47.27125930786133,1.4980926513671875,1.4499893188476563,0,94501.14947509766,59159.13720703125,503.59552001953125,16802746368,2818572288,7353540608,0
199,1740578382339,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,5.0150299072265625,0,0,0,0,0,0,0,0,0,58.57923126220703,48.8027229309082,23.591384887695313,0.5313796997070313,0,0,0,94502.79064941406,59159.72296142578,503.59552001953125,16802746368,2818572288,7356850176,0
199,1740578382539,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,6.358634948730469,18.397018432617188,0.50177001953125,0.3396148681640625,0.5421981811523438,0.5241851806640625,0.5078277587890625,1.5274810791015625,0.4534912109375,0.26091766357421875,77.333740234375,74.06663513183594,52.559120178222656,30.973854064941406,0.5034713745117188,0.34252166748046875,0,94504.89416503906,59160.65594482422,503.63330078125,16802746368,2818572288,7351447552,0
200,1740578382739,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,4.8460693359375,10.551025390625,0,0,0,0,0,0.04561614990234375,0,0,41.78193283081055,33.25733947753906,53.51023483276367,29.05620574951172,0,0,0,94506.63787841797,59161.38397216797,503.63751220703125,16802746368,2818572288,7354290176,0
199,1740578382940,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,2.8202438354492188,0,0,0,0,0,0,0,0,0,34.08147430419922,55.35953903198242,40.23917770385742,4.737525939941406,0,0,0,94508.01641845703,59161.872131347656,503.63751220703125,16802746368,2818572288,7352844288,0
199,1740578383141,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,7.334800720214844,19.790313720703125,1.7101058959960938,1.6554794311523438,1.6712875366210938,1.6540603637695313,1.6544036865234375,1.6521530151367188,1.733642578125,1.682159423828125,49.175758361816406,58.988983154296875,75.75019836425781,30.788963317871094,1.7214126586914063,1.672515869140625,0,94509.86590576172,59162.587951660156,503.67523193359375,16802746368,2818572288,7352893440,0
200,1740578383341,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,6.3876495361328125,11.034774780273438,0,0,0,0,0,0,0,0,36.24169921875,41.807395935058594,42.49424362182617,25.651031494140625,0,0,0,94511.37591552734,59163.105895996094,503.67962646484375,16802746368,2818572288,7352250368,0
199,1740578383542,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,5.853858947753906,0,0,0,0,0,0,0.918792724609375,0,0,52.354373931884766,40.77743911743164,47.347232818603516,16.377464294433594,0,0,0,94513.10943603516,59163.71551513672,503.7208251953125,16802746368,2818572288,7351185408,0
200,1740578383742,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,8.682106018066406,16.469497680664063,0,0,0,0,0,0.8450164794921875,0,0,63.433189392089844,60.3846321105957,67.44920349121094,57.62739562988281,0,0,0,94515.3218383789,59164.56799316406,503.7628173828125,16802746368,2818572288,7353581568,0
199,1740578383943,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,8.213287353515625,2.7557144165039063,2.3550567626953125,2.306243896484375,2.341766357421875,2.317626953125,2.3630752563476563,2.3131790161132813,2.3100051879882813,2.2653427124023438,38.77926254272461,39.108375549316406,37.534542083740234,32.19981384277344,2.35931396484375,2.3047256469726563,0,94516.78405761719,59165.060485839844,503.7655029296875,16802746368,2818572288,7352303616,0
199,1740578384143,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,4.8544464111328125,0,0,0,0,0,0,0,0,0,55.46187210083008,35.41869354248047,54.239044189453125,3.7293777465820313,0,0,0,94518.37774658203,59165.70349121094,503.7655029296875,16802746368,2818572288,7353147392,0
199,1740578384343,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,5.981231689453125,11.554985046386719,0.7057113647460938,0.658843994140625,0.7175521850585938,0.7038726806640625,0.7015838623046875,0.7563629150390625,0.6857070922851563,0.6438140869140625,67.30371856689453,67.12042236328125,72.24101257324219,75.56184387207031,0.700836181640625,0.6581497192382813,0,94520.5326538086,59166.636291503906,503.8074951171875,16802746368,2818572288,7350083584,0
200,1740578384543,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,6.157203674316406,8.373497009277344,0.220123291015625,0.06500244140625,0.1793365478515625,0.15169525146484375,0.16455078125,0.0931396484375,0.21923065185546875,0.09716033935546875,51.86471176147461,42.906517028808594,40.48047637939453,31.45111846923828,0.1742706298828125,0.0623779296875,0,94522.21618652344,59167.161193847656,503.84918212890625,16802746368,2818572288,7352815616,0
199,1740578384744,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,3.067535400390625,0,0,0,0,0,0,0,0,0,27.134063720703125,39.78898239135742,69.11184692382813,4.840950012207031,0,0,0,94523.8413696289,59167.78778076172,503.84967041015625,16802746368,2818572288,7353602048,0
200,1740578384944,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,7.9090118408203125,2.0937042236328125,2.1685943603515625,2.125640869140625,2.175567626953125,2.1499176025390625,2.15277099609375,2.1484451293945313,2.1629409790039063,2.1049041748046875,33.034759521484375,49.683197021484375,43.13786315917969,31.580413818359375,2.1876068115234375,2.12274169921875,0,94525.2612915039,59168.262756347656,503.84967041015625,16802746368,2818572288,7354089472,0
199,1740578385145,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,6.250633239746094,0.36392974853515625,0.454315185546875,0.38573455810546875,0.4250640869140625,0.40256500244140625,0.410614013671875,0.4051513671875,0.4688720703125,0.37540435791015625,29.052413940429688,52.346405029296875,39.74565505981445,42.031494140625,0.42705535888671875,0.37928009033203125,0,94526.81115722656,59168.85369873047,503.84967041015625,16802746368,2818572288,7353794560,0
199,1740578385346,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,4.3737030029296875,0,0,0,0,0,0,0,0,0,43.35436248779297,55.855960845947266,49.30277633666992,27.14446258544922,0,0,0,94528.40600585938,59169.38720703125,503.84967041015625,16802746368,2818572288,7354118144,0
200,1740578385546,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,8.445953369140625,2.4837493896484375,2.602508544921875,2.4583892822265625,2.55859375,2.5349044799804688,2.5361251831054688,2.5384292602539063,2.6006927490234375,2.4746932983398438,39.259281158447266,56.13468933105469,47.378868103027344,39.546974182128906,2.5845870971679688,2.4495315551757813,0,94530.30560302734,59170.13555908203,503.89105224609375,16802746368,2818572288,7351189504,0
199,1740578385747,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,12.369400024414063,14.591972351074219,0,0,0,0,0,2.0714340209960938,0,0,46.523563385009766,52.60249328613281,28.843414306640625,77.07420349121094,0,0,0,94532.5439453125,59171.341247558594,503.89105224609375,16802746368,2818572288,7353339904,0
199,1740578385947,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,8.295234680175781,32.033843994140625,2.5628890991210938,2.49444580078125,2.530670166015625,2.507080078125,2.5009536743164063,2.5067367553710938,2.5514297485351563,2.483673095703125,48.229183197021484,73.97344970703125,60.611576080322266,72.83123779296875,2.5577011108398438,2.495330810546875,0,94534.74920654297,59172.403259277344,503.92877197265625,16802746368,2818572288,7352922112,0
200,1740578386148,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,4.062446594238281,0,0,0,0,0,0,0,0,0,35.748802185058594,45.653839111328125,43.119441986083984,10.640396118164063,0,0,0,94536.13732910156,59172.846923828125,503.93280029296875,16802746368,2818572288,7352676352,0
200,1740578386348,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,7.473457336425781,2.12322998046875,2.2118072509765625,2.1531829833984375,2.1767501831054688,2.159759521484375,2.1573562622070313,2.2150955200195313,2.1759109497070313,2.1294174194335938,54.287113189697266,52.56336212158203,62.51032257080078,2.2710723876953125,2.2538833618164063,2.1564712524414063,0,94537.72766113281,59173.43731689453,503.93280029296875,16802746368,2818572288,7351721984,0
199,1740578386548,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,6.18438720703125,0.226165771484375,0.36002349853515625,0.22721099853515625,0.35231781005859375,0.373382568359375,0.244598388671875,0.24261474609375,0.3751220703125,0.24658966064453125,49.46175765991211,51.21147918701172,38.810699462890625,57.68568420410156,0.3661346435546875,0.22969818115234375,0,94539.5336303711,59174.010314941406,503.9716796875,16802746368,2818572288,7348326400,0
199,1740578386749,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,6.1554718017578125,0.41722869873046875,0.5657196044921875,0.4447174072265625,0.5164413452148438,0.4903564453125,0.5520553588867188,4.889259338378906,0.5493621826171875,0.431243896484375,54.21024703979492,47.95920944213867,39.14487838745117,28.294967651367188,0.5740509033203125,0.4438629150390625,0,94541.20867919922,59174.602966308594,503.97607421875,16802746368,2818572288,7352782848,0
199,1740578386949,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,5.6932373046875,0,0,0,0,0,0,0,0,0,37.0151252746582,38.25121307373047,65.91938018798828,0,0,0,0,94542.59283447266,59175.073181152344,503.97607421875,16802746368,2818572288,7353102336,0
4,1740578387150,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,2400,2400,2400,1520,1520,6.3328857421875,0.6883697509765625,0.7734451293945313,0.6962509155273438,0.7322540283203125,0.7072219848632813,0.7014846801757813,0.7100677490234375,0.7614288330078125,0.7099151611328125,24.618003845214844,51.359317779541016,39.925716400146484,42.12358474731445,0.7533035278320313,0.7071762084960938,0,94544.06787109375,59175.59991455078,503.97607421875,16802746368,2818572288,7349784576,0
