Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
198,1740577762080,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,5.4622802734375,0,0,0,0,0,0,0,0,0,15.214080810546875,8.364265441894531,0,0,0,0,0,90064.3969116211,57816.250915527344,460.77349853515625,16802746368,2818572288,6999154688,0
199,1740577762280,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,3.6116867065429688,0,0,0,0,0,0,0,0,0,54.46418380737305,55.30215835571289,32.050636291503906,0,0,0,0,90066.02081298828,57816.84423828125,460.8179931640625,16802746368,2818572288,6999928832,0
197,1740577762482,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,10.640777587890625,3.9038848876953125,4.146461486816406,3.9723587036132813,4.346229553222656,4.3148956298828125,4.312538146972656,4.388267517089844,4.1781768798828125,3.9705886840820313,40.4405403137207,38.25602722167969,33.14887237548828,15.811225891113281,4.134895324707031,3.9771575927734375,0,90067.31518554688,57817.20587158203,460.83258056640625,16802746368,2818572288,7001112576,0
199,1740577762680,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,4.9290008544921875,0,0,0,0,0,0,0,0,0,73.3070068359375,70.33495330810547,64.23124694824219,39.37234878540039,17.78417205810547,0,0,90069.47332763672,57818.162658691406,460.90533447265625,16802746368,2818572288,7001194496,0
199,1740577762881,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,6.7274932861328125,0.81982421875,0.9410781860351563,0.8829879760742188,0.9774017333984375,0.9560699462890625,0.9659500122070313,1.02581787109375,0.9253997802734375,0.8518753051757813,21.213119506835938,20.8021240234375,36.75581359863281,26.094871520996094,7.632102966308594,0.8841171264648438,0,90070.81317138672,57818.55517578125,460.9100341796875,16802746368,2818572288,7001214976,0
198,1740577763082,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,9.026336669921875,0.33579254150390625,0.47092437744140625,0.4081573486328125,0.4733428955078125,0.39569854736328125,0.38818359375,0.42900848388671875,0.485107421875,0.388580322265625,18.452674865722656,16.718338012695313,1.5049972534179688,0.371429443359375,0.46039581298828125,0.39896392822265625,0,90071.86511230469,57818.72900390625,460.9100341796875,16802746368,2818572288,7001325568,0
199,1740577763282,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,9.570907592773438,1.4964828491210938,1.5640106201171875,1.4738082885742188,1.526214599609375,1.5033950805664063,1.5058822631835938,1.5962295532226563,1.54058837890625,1.4738616943359375,41.48270797729492,7.4269256591796875,1.5620651245117188,1.502105712890625,1.6010513305664063,1.5048828125,0,90073.0126953125,57818.919677734375,460.95306396484375,16802746368,2818572288,7000522752,0
194,1740577763487,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.742286682128906,0.34095001220703125,0.510528564453125,0.37978363037109375,0.4678497314453125,0.39687347412109375,0.41638946533203125,0.38935089111328125,0.5795135498046875,0.36396026611328125,32.78862762451172,16.318702697753906,0.4889678955078125,0.37599945068359375,0.49925994873046875,0.35866546630859375,0,90074.1841430664,57819.11145019531,460.98309326171875,16802746368,2818572288,6998814720,0
198,1740577763683,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.277229309082031,0.40192413330078125,0.714019775390625,0.44354248046875,0.7757186889648438,0.7041397094726563,0.6740264892578125,4.485633850097656,0.5477828979492188,0.4135894775390625,38.07293701171875,24.162353515625,0.646514892578125,0.46810150146484375,0.7162628173828125,0.423065185546875,0,90075.2855834961,57819.289611816406,461.00311279296875,16802746368,2818572288,7001227264,0
198,1740577763884,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,6.5154571533203125,0,0.06783294677734375,0,0.02657318115234375,0.00644683837890625,0.00494384765625,0.007843017578125,0.0379638671875,0,48.02833938598633,46.872093200683594,20.16710662841797,7.9178619384765625,0.03676605224609375,0,0,90076.84118652344,57819.800537109375,461.040771484375,16802746368,2818572288,7001821184,0
199,1740577764083,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,6.697242736816406,0,0,0,0,0,0,0,0,0,15.485626220703125,9.555366516113281,3.7732925415039063,0,0,0,0,90077.912109375,57819.93621826172,461.04498291015625,16802746368,2818572288,7001083904,0
199,1740577764284,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,9.9244384765625,2.10723876953125,2.1492767333984375,2.1176223754882813,2.2123794555664063,2.1746826171875,2.1829299926757813,2.2555465698242188,2.159759521484375,2.1341552734375,21.158897399902344,4.0648040771484375,2.1702499389648438,2.1168441772460938,2.1469879150390625,2.10626220703125,0,90078.85614013672,57820.02374267578,461.04498291015625,16802746368,2818572288,7004971008,0
200,1740577764485,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.6529693603515625,0,0.0688323974609375,0,0,0,0,0.0863037109375,0.048126220703125,0,53.69991683959961,47.36319351196289,23.88232421875,9.01312255859375,0.09720611572265625,0,0,90080.58209228516,57820.688049316406,461.08465576171875,16802746368,2818572288,6999941120,0
192,1740577764693,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,6.320716857910156,0,0,0,0.100799560546875,0.03012847900390625,0.01474761962890625,3.3996429443359375,0,0,30.970176696777344,32.99668884277344,5.4960784912109375,0,0,0,0,90081.8715209961,57820.92022705078,461.0887451171875,16802746368,2818572288,7002767360,0
198,1740577764887,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,3.9589920043945313,0,0,0,0,0,0,0,0,0,9.042022705078125,7.721595764160156,0,0,0,0,0,90082.84167480469,57821.07873535156,461.0887451171875,16802746368,2818572288,7002128384,0
199,1740577765087,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.836799621582031,0.7509536743164063,0.8388748168945313,0.7656402587890625,0.899017333984375,0.8644180297851563,0.8684463500976563,0.87890625,0.8288192749023438,0.7776412963867188,47.620155334472656,43.81304931640625,32.57703399658203,10.512641906738281,0.7934722900390625,0.754638671875,0,90084.26525878906,57821.45379638672,461.13226318359375,16802746368,2818572288,7000899584,0
200,1740577765288,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.050765991210938,0,0.083984375,0.00284576416015625,0.034027099609375,0.0054473876953125,0,0.16982269287109375,0.08353424072265625,0,21.26136016845703,5.295280456542969,3.9488143920898438,0.047210693359375,0.15547943115234375,0,0,90085.29119873047,57821.593688964844,461.13323974609375,16802746368,2818572288,7000035328,0
198,1740577765491,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.500885009765625,0.19476318359375,0.273651123046875,0.1417388916015625,0.3973388671875,0.30527496337890625,0.31786346435546875,0.489898681640625,0.45738983154296875,0.2252044677734375,25.36121368408203,26.825210571289063,0.34412384033203125,0.14553070068359375,0.37821197509765625,0.14459228515625,0,90086.45794677734,57821.78253173828,461.169189453125,16802746368,2818572288,7001104384,0
199,1740577765689,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,6.296852111816406,0,0,0,0,0,0,3.1963653564453125,0,0,42.4424934387207,43.651214599609375,34.287498474121094,25.708984375,6.5542449951171875,0,0,90088.2562866211,57822.52960205078,461.17376708984375,16802746368,2818572288,7001833472,0
199,1740577765891,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.778053283691406,0.45850372314453125,0.5714035034179688,0.47968292236328125,0.522003173828125,0.49266815185546875,0.5096588134765625,0.5777969360351563,0.5536880493164063,0.482757568359375,33.60008239746094,19.936546325683594,4.898628234863281,0.8728256225585938,1.3342056274414063,0.5049667358398438,0,90089.38635253906,57822.72009277344,461.1790771484375,16802746368,2818572288,7002034176,0
198,1740577766091,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.450515747070313,0.28993988037109375,0.3824462890625,0.33514404296875,0.4177093505859375,0.39453125,0.36780548095703125,0.4939727783203125,0.41131591796875,0.340087890625,25.615966796875,5.0211639404296875,0.4021759033203125,0.32065582275390625,0.43753814697265625,0.31381988525390625,0,90090.37713623047,57822.84832763672,461.1790771484375,16802746368,2818572288,7001260032,0
199,1740577766291,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.082290649414063,0.7522354125976563,0.901397705078125,0.7941665649414063,0.8548660278320313,0.8258438110351563,0.8294448852539063,0.923065185546875,0.8902359008789063,0.784210205078125,48.934513092041016,40.64141845703125,19.311988830566406,0.792816162109375,0.8714752197265625,0.786163330078125,0,90091.69598388672,57823.195556640625,461.21875,16802746368,2818572288,7002013696,0
199,1740577766492,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.842308044433594,0.4550018310546875,0.46392822265625,0.4010467529296875,0.49356842041015625,0.4677734375,0.468658447265625,0.4673309326171875,0.628448486328125,0.4552459716796875,42.562408447265625,7.57861328125,0.7840957641601563,0.403167724609375,0.492828369140625,0.40174102783203125,0,90092.82891845703,57823.366943359375,461.2591552734375,16802746368,2818572288,7001178112,0
199,1740577766692,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.506195068359375,0.13299560546875,0.4881591796875,0.242889404296875,0.49028778076171875,0.3860626220703125,0.379730224609375,1.7520980834960938,0.3930511474609375,0.20212554931640625,23.979904174804688,13.722373962402344,5.756553649902344,0.24324798583984375,0.48502349853515625,0.20677947998046875,0,90093.97955322266,57823.54669189453,461.26715087890625,16802746368,2818572288,7001972736,0
199,1740577766892,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,5.936256408691406,0.512969970703125,0.17828369140625,0.135009765625,0.1383209228515625,0.1329345703125,0.13323211669921875,0.13011932373046875,0.5384597778320313,0.5210189819335938,56.87750244140625,43.47911834716797,23.673301696777344,10.73883056640625,0.20105743408203125,0.1344146728515625,0,90095.62145996094,57824.064514160156,461.30908203125,16802746368,2818572288,7001550848,0
199,1740577767093,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,2.1397323608398438,0,0,0,0,0,0,0,0,0,17.43146514892578,17.187759399414063,6.5445098876953125,6.5025482177734375,3.4267959594726563,0,0,90096.99621582031,57824.47296142578,461.31304931640625,16802746368,2818572288,7002034176,0
205,1740577767294,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,10.973823547363281,3.353424072265625,3.4437484741210938,3.3719024658203125,3.4740982055664063,3.4323577880859375,3.4454269409179688,3.5339813232421875,3.5290985107421875,3.4269027709960938,19.940292358398438,6.2235870361328125,3.4911422729492188,3.4128265380859375,3.4856796264648438,3.37884521484375,0,90097.9683227539,57824.577697753906,461.31304931640625,16802746368,2818572288,7001260032,0
199,1740577767500,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,4.440216064453125,0,0,0,0,0,0,0,0,0,45.26914978027344,31.42779541015625,0,0,0,0,0,90099.29364013672,57824.897888183594,461.3525390625,16802746368,2818572288,6997147648,0
200,1740577767701,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.1786346435546875,0.43131256103515625,0.5837478637695313,0.48450469970703125,0.8427581787109375,0.827392578125,0.8062286376953125,3.6115875244140625,0.5477294921875,0.4470977783203125,44.62046432495117,31.393226623535156,16.454750061035156,14.324409484863281,0.578155517578125,0.46427154541015625,0,90100.82641601563,57825.52703857422,461.3564453125,16802746368,2818572288,7001698304,0
194,1740577767907,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.321640014648438,0.03186798095703125,0.12560272216796875,0.06153106689453125,0.0898284912109375,0.05933380126953125,0.06295013427734375,0.19466400146484375,0.1572265625,0.07477569580078125,32.72196960449219,3.10015869140625,0.09110260009765625,0.05014801025390625,0.135040283203125,0.04975128173828125,0,90101.88214111328,57825.702575683594,461.3564453125,16802746368,2818572288,7001313280,0
198,1740577768103,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,9.323471069335938,0.40746307373046875,0.5085601806640625,0.4297637939453125,0.5294647216796875,0.48089599609375,0.47908782958984375,0.577484130859375,0.5194854736328125,0.42365264892578125,16.997047424316406,2.9133224487304688,0.48294830322265625,0.41162109375,0.4932708740234375,0.41613006591796875,0,90102.96740722656,57825.87872314453,461.3564453125,16802746368,2818572288,7000760320,0
199,1740577768303,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,6.418853759765625,0,0,0,0,0,0,0,0,0,22.744476318359375,1.3378677368164063,0,0,0,0,0,90103.96588134766,57826.025390625,461.3564453125,16802746368,2818572288,7000334336,0
202,1740577768505,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.389366149902344,0.8351669311523438,0.8874740600585938,0.7957916259765625,0.8771820068359375,0.848541259765625,0.8462066650390625,0.9295806884765625,1.0986785888671875,0.8479461669921875,36.378578186035156,16.5582275390625,0.9053726196289063,0.7974319458007813,0.9656295776367188,0.7962875366210938,0,90105.13848876953,57826.239990234375,461.39715576171875,16802746368,2818572288,7001370624,0
199,1740577768708,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,10.935195922851563,2.097442626953125,2.3577041625976563,2.0435104370117188,2.3046340942382813,2.22210693359375,2.1971969604492188,3.3172225952148438,2.3358001708984375,2.1356735229492188,29.064544677734375,15.123832702636719,2.2818679809570313,2.0412673950195313,2.34100341796875,2.0639419555664063,0,90106.24346923828,57826.398376464844,461.403076171875,16802746368,2818572288,7000866816,0
212,1740577768909,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.90240478515625,0.8398284912109375,0.9895172119140625,0.9302749633789063,0.9518280029296875,0.9218826293945313,0.92022705078125,1.0994186401367188,0.9830856323242188,0.8471145629882813,18.378860473632813,23.122344970703125,0.99786376953125,0.91168212890625,0.97393798828125,0.8907241821289063,0,90107.35290527344,57826.539794921875,461.44659423828125,16802746368,2818572288,7001759744,0
199,1740577769123,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,6.168922424316406,0,0,0,0,0,0,0,0,0,41.4019889831543,16.344017028808594,0,0,0,0,0,90108.49224853516,57826.753173828125,461.44659423828125,16802746368,2818572288,7001075712,0
199,1740577769323,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.276382446289063,0.7441635131835938,0.9046401977539063,0.8549118041992188,0.9584121704101563,0.9003448486328125,0.90728759765625,0.974395751953125,0.8503646850585938,0.7640838623046875,46.24372863769531,44.22983169555664,23.03343963623047,0.7684326171875,0.8984527587890625,0.8492202758789063,0,90109.89453125,57827.14892578125,461.48785400390625,16802746368,2818572288,7001075712,0
199,1740577769524,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,6.8487701416015625,0,0,0,0,0,0,0,0,0,29.09801483154297,27.1536865234375,0,0,0,0,0,90111.07312011719,57827.2978515625,461.52813720703125,16802746368,2818572288,7003443200,0
199,1740577769724,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,6.2161712646484375,0.5330429077148438,0.7026290893554688,0.60015869140625,0.725830078125,0.7454147338867188,0.7365570068359375,1.998199462890625,0.7337417602539063,0.5824508666992188,23.565345764160156,8.439300537109375,0.724884033203125,0.5826492309570313,0.7219696044921875,0.579437255859375,0,90112.08428955078,57827.41278076172,461.53228759765625,16802746368,2818572288,6999797760,0
198,1740577769925,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,5.624748229980469,0,0,0,0,0,0,0,0,0,10.912467956542969,13.674140930175781,0,0,0,0,0,90113.11993408203,57827.52716064453,461.53228759765625,16802746368,2818572288,7001010176,0
6,1740577770125,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,11.710494995117188,1.1732406616210938,1.3327865600585938,1.2288284301757813,1.3371505737304688,1.3158493041992188,1.3106307983398438,1.467926025390625,1.3133926391601563,1.207275390625,11.313949584960938,24.878799438476563,1.2782516479492188,1.2234649658203125,1.3643722534179688,1.2722396850585938,0,90114.13458251953,57827.68640136719,461.53228759765625,16802746368,2818572288,6999588864,0
