Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
198,1740577834127,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,10.151878356933594,2.3809890747070313,2.51959228515625,2.4383087158203125,2.4313507080078125,2.4067001342773438,2.40863037109375,2.5023880004882813,2.4935455322265625,2.3896408081054688,2.8841781616210938,2.3857269287109375,11.086235046386719,16.603668212890625,2.4921417236328125,2.445892333984375,0,90542.59307861328,57943.756896972656,467.218994140625,16802746368,2818572288,6999289856,0
199,1740577834327,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.81756591796875,0.9187850952148438,1.01226806640625,0.9426193237304688,1.1466140747070313,1.1147537231445313,1.1116714477539063,1.1169052124023438,0.9899978637695313,0.9055252075195313,40.709346771240234,21.90990447998047,49.8589973449707,51.25056457519531,0.9937667846679688,0.9034194946289063,0,90544.20880126953,57944.31506347656,467.26275634765625,16802746368,2818572288,7004114944,0
199,1740577834527,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2.482574462890625,0,0,0,0,0,0,0,0,0,9.471893310546875,13.987678527832031,33.11680603027344,51.58977127075195,0,0,0,90545.61987304688,57944.895080566406,467.26275634765625,16802746368,2818572288,7005650944,0
200,1740577834728,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,13.901229858398438,3.6310577392578125,3.7755584716796875,3.6209945678710938,4.2484130859375,4.202110290527344,4.20587158203125,4.2270965576171875,3.6739730834960938,3.5397262573242188,44.494136810302734,34.08990478515625,57.5175666809082,82.43843078613281,3.7609634399414063,3.6487503051757813,0,90547.44287109375,57945.55792236328,467.301513671875,16802746368,2818572288,7005753344,0
199,1740577834930,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,5.781303405761719,1.11456298828125,2.65557861328125,13.920509338378906,1.4398345947265625,1.4256057739257813,1.4683837890625,5.632362365722656,1.2486724853515625,1.163818359375,23.94786834716797,23.6680908203125,23.4241943359375,40.12117385864258,1.2805862426757813,1.1931228637695313,0,90548.97546386719,57946.01989746094,467.3065185546875,16802746368,2818572288,7006023680,0
198,1740577835131,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.024017333984375,0,0.043243408203125,0,0.1084442138671875,0.05097198486328125,0.0534515380859375,0.13076019287109375,0.1385498046875,0.02271270751953125,0.05989837646484375,0,2.95623779296875,25.727195739746094,0.07909393310546875,0.02459716796875,0,90550.03594970703,57946.214111328125,467.3065185546875,16802746368,2818572288,7006158848,0
198,1740577835332,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,4.8143463134765625,0,0,0,0,0,0,0,0,0,0,0,15.141502380371094,25.167327880859375,0,0,0,90551.13946533203,57946.358154296875,467.3145751953125,16802746368,2818572288,7004745728,0
199,1740577835532,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1.2293930053710938,0,0,0,0,0,0,0,0,0,0,0,14.086067199707031,23.666770935058594,0,0,0,90552.21405029297,57946.51647949219,467.35113525390625,16802746368,2818572288,7002517504,0
199,1740577835732,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,14.44793701171875,3.6255111694335938,3.7339324951171875,3.6046981811523438,3.755615234375,3.6980361938476563,3.6932144165039063,3.86962890625,3.8582534790039063,3.6402053833007813,6.833580017089844,3.644256591796875,29.46356201171875,32.90538024902344,3.7480010986328125,3.6263809204101563,0,90553.32696533203,57946.71887207031,467.368408203125,16802746368,2818572288,7005913088,0
199,1740577835932,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,4.3011322021484375,0,0,0,0,0,0,0,0,0,45.129878997802734,29.891883850097656,48.59552764892578,41.25116729736328,0,0,0,90555.02880859375,57947.267822265625,467.43389892578125,16802746368,2818572288,7004680192,0
198,1740577836133,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,12.35174560546875,4.1591339111328125,4.3339691162109375,4.598182678222656,4.2944488525390625,4.24932861328125,4.24310302734375,4.355186462402344,4.360740661621094,4.193855285644531,8.684700012207031,4.685646057128906,11.197830200195313,21.02130889892578,4.273994445800781,4.1974029541015625,0,90556.06774902344,57947.41534423828,467.43817138671875,16802746368,2818572288,7005704192,0
199,1740577836333,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.724990844726563,0.14972686767578125,0.24919891357421875,0.14662933349609375,0.23885345458984375,0.18360137939453125,0.1893463134765625,0.286468505859375,0.227813720703125,0.1942901611328125,6.151634216308594,0.18595123291015625,12.637802124023438,14.224754333496094,0.2153778076171875,0.14627838134765625,0,90557.12573242188,57947.552185058594,467.43817138671875,16802746368,2818572288,7004741632,0
199,1740577836534,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.2837066650390625,0.20807647705078125,0.2604217529296875,0.19625091552734375,0.27983856201171875,0.2600250244140625,0.26491546630859375,0.33177947998046875,0.28003692626953125,0.22853851318359375,27.46942901611328,15.819549560546875,54.368953704833984,47.594032287597656,0.27524566650390625,0.20139312744140625,0,90558.64349365234,57947.996337890625,467.4779052734375,16802746368,2818572288,7005315072,0
199,1740577836734,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.0345611572265625,0,0,0,0,0,0,0,0,0,4.2136688232421875,0,29.7879638671875,28.398818969726563,0,0,0,90559.78717041016,57948.24621582031,467.48614501953125,16802746368,2818572288,7005978624,0
199,1740577836934,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.851287841796875,0,0,0,0,0,0,3.5669784545898438,0,0,13.994552612304688,0,17.064071655273438,11.845710754394531,0,0,0,90560.97186279297,57948.41943359375,467.5257568359375,16802746368,2818572288,7004659712,0
199,1740577837135,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,5.1866302490234375,0,0,0,0,0,0,0,0,0,20.079666137695313,0,32.72785186767578,54.21005630493164,0,0,0,90562.38732910156,57948.799072265625,467.56658935546875,16802746368,2818572288,7004147712,0
198,1740577837336,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,9.199554443359375,2.6383743286132813,2.7705001831054688,2.6883697509765625,2.7322463989257813,2.7028656005859375,2.7222137451171875,2.8187026977539063,2.787567138671875,2.660003662109375,3.449859619140625,2.676727294921875,5.3165130615234375,21.110305786132813,2.8195266723632813,2.6790084838867188,0,90563.41717529297,57948.94793701172,467.5709228515625,16802746368,2818572288,7005151232,0
198,1740577837536,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,5.996147155761719,0,0.0017547607421875,0,0.01921844482421875,0,0,0.08167266845703125,0.0368804931640625,0,0.04754638671875,0,4.336585998535156,18.94554901123047,0.004150390625,0,0,90564.40734863281,57949.079650878906,467.5709228515625,16802746368,2818572288,7005339648,0
199,1740577837735,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.875885009765625,0,0,0,0,0,0,0,0,0,22.29222869873047,8.824485778808594,54.72907638549805,54.49449157714844,0,0,0,90565.9799194336,57949.580993652344,467.611328125,16802746368,2818572288,7004299264,0
199,1740577837936,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.537277221679688,0,0,0,0,0,0,2.3389358520507813,0,0,3.5867233276367188,3.6286468505859375,8.390762329101563,15.251541137695313,0,0,0,90567.04699707031,57949.743713378906,467.6160888671875,16802746368,2818572288,7004913664,0
199,1740577838137,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,9.985176086425781,1.697052001953125,1.773468017578125,1.7276153564453125,1.7903594970703125,1.752716064453125,1.7572555541992188,1.9205856323242188,1.8426589965820313,1.7310867309570313,1.8189239501953125,1.7022247314453125,11.122596740722656,22.95037841796875,1.8052520751953125,1.7103347778320313,0,90568.06433105469,57949.89501953125,467.6160888671875,16802746368,2818572288,7004897280,0
199,1740577838338,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.2129364013671875,0.32820892333984375,0.44756317138671875,0.3685302734375,0.468475341796875,0.44251251220703125,0.43801116943359375,0.5446624755859375,0.4329071044921875,0.348419189453125,25.44770050048828,0.5271530151367188,45.84031295776367,45.52686309814453,0.41574859619140625,0.34061431884765625,0,90569.63098144531,57950.45495605469,467.6556396484375,16802746368,2818572288,7004921856,0
197,1740577838539,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.369468688964844,0.134796142578125,0.30658721923828125,0.2069244384765625,0.2577056884765625,0.19384002685546875,0.207672119140625,0.393096923828125,0.22933197021484375,0.1501312255859375,5.100578308105469,4.306861877441406,13.990928649902344,5.2697296142578125,0.2321624755859375,0.1525726318359375,0,90570.62023925781,57950.571350097656,467.659912109375,16802746368,2818572288,7004823552,0
198,1740577838739,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.236984252929688,0.7249984741210938,0.8631362915039063,0.6595077514648438,0.839447021484375,0.7803192138671875,0.785308837890625,0.8615570068359375,1.0029067993164063,0.7264251708984375,1.0004348754882813,0.722381591796875,18.586280822753906,34.771881103515625,0.8652114868164063,0.6741104125976563,0,90571.7603149414,57950.77380371094,467.69708251953125,16802746368,2818572288,7004008448,0
199,1740577838938,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.374069213867188,0.06678009033203125,0.28594207763671875,0.1185302734375,0.4522857666015625,0.3662261962890625,0.41045379638671875,4.8555145263671875,0.29483795166015625,0.15355682373046875,41.30437469482422,17.445396423339844,50.71800231933594,53.503700256347656,0.33037567138671875,0.12165069580078125,0,90573.6937866211,57951.5634765625,467.74481201171875,16802746368,2818572288,7005171712,0
200,1740577839139,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.084075927734375,0.6015396118164063,0.6426315307617188,0.59295654296875,0.77691650390625,0.7581253051757813,0.7612533569335938,0.9423828125,0.7013702392578125,0.6341018676757813,0.6662216186523438,0.6107559204101563,10.515945434570313,12.665367126464844,0.6504135131835938,0.5957870483398438,0,90574.67443847656,57951.6611328125,467.74896240234375,16802746368,2818572288,7004479488,0
200,1740577839340,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.20068359375,0,0,0,0,0,0,0,0,0,0,0,4.503349304199219,14.268234252929688,0,0,0,90575.62487792969,57951.75012207031,467.74896240234375,16802746368,2818572288,7005360128,0
199,1740577839542,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,5.123863220214844,0.6642608642578125,3.0216140747070313,0.6658554077148438,0.7078781127929688,0.694122314453125,0.685943603515625,0.92718505859375,0.7933578491210938,0.688140869140625,27.404403686523438,0.6278762817382813,65.8114013671875,66.7628173828125,0.7862777709960938,0.66351318359375,0,90577.1830444336,57952.26318359375,467.7938232421875,16802746368,2818572288,7001337856,0
194,1740577839747,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,0.2815704345703125,0,6.548683166503906,0,0,0,0,0,0.076080322265625,0,5.533546447753906,1.8199005126953125,23.639442443847656,19.469497680664063,0,0,0,90578.38861083984,57952.5146484375,467.822509765625,16802746368,2818572288,7005032448,0
198,1740577839944,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.338569641113281,0.409912109375,1.8747787475585938,0.6177215576171875,0.8752365112304688,0.8218841552734375,0.8047332763671875,4.539764404296875,0.6275253295898438,0.44586181640625,4.430389404296875,0.44837188720703125,23.2939453125,24.099143981933594,0.9066085815429688,0.5962066650390625,0,90579.53131103516,57952.735290527344,467.838134765625,16802746368,2818572288,7005057024,0
199,1740577840143,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.953155517578125,0,0,0,0,0,0,0,0,0,11.432296752929688,0,36.342140197753906,63.158023834228516,0,0,0,90580.72595214844,57953.06005859375,467.838134765625,16802746368,2818572288,7004577792,0
199,1740577840344,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,4.895118713378906,0,0,0,0,0,0,0,0,0,71.94100952148438,45.82560348510742,75.77190399169922,83.41802978515625,0,0,0,90582.59490966797,57953.9765625,467.838134765625,16802746368,2818572288,7003693056,0
199,1740577840544,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.767967224121094,1.0742721557617188,1.1661911010742188,1.09527587890625,1.1523056030273438,1.1170654296875,1.1285476684570313,1.1770858764648438,1.1462173461914063,1.0810928344726563,33.53205108642578,3.9797897338867188,40.215599060058594,30.20014190673828,1.1554412841796875,1.106658935546875,0,90584.07586669922,57954.57824707031,467.838134765625,16802746368,2818572288,7004299264,0
200,1740577840744,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,9.230911254882813,0.6321029663085938,0.7562713623046875,0.6134490966796875,0.726470947265625,0.6677093505859375,0.6624069213867188,0.748870849609375,0.9009475708007813,0.654754638671875,0.8102798461914063,0.635955810546875,11.763824462890625,44.89519119262695,0.77197265625,0.627655029296875,0,90585.25463867188,57954.78692626953,467.8785400390625,16802746368,2818572288,7003697152,0
200,1740577840945,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,3.1804580688476563,0,0,0,0,0,0,0.8072357177734375,0,0,0.1851959228515625,0,23.989341735839844,24.01239776611328,0,0,0,90586.46252441406,57955.00769042969,467.88238525390625,16802746368,2818572288,7002992640,0
196,1740577841150,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,10.563560485839844,4.055633544921875,4.074256896972656,4.00982666015625,4.076416015625,4.068473815917969,4.065696716308594,4.165069580078125,4.196342468261719,4.118507385253906,9.206275939941406,4.029106140136719,33.903831481933594,44.61384201049805,4.080467224121094,4.036354064941406,0,90587.62872314453,57955.23992919922,467.9005126953125,16802746368,2818572288,6998048768,0
199,1740577841348,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,5.469482421875,0,0,0,0,0,0,0,0,0,9.482536315917969,6.389030456542969,24.215255737304688,24.356727600097656,0,0,0,90588.81866455078,57955.47430419922,467.9267578125,16802746368,2818572288,7003967488,0
199,1740577841547,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.149200439453125,0,0,0,0,0,0,0,0,0,0,0,1.3925704956054688,18.757713317871094,0,0,0,90589.7730102539,57955.57257080078,467.9267578125,16802746368,2818572288,7002955776,0
196,1740577841751,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.4505767822265625,0.2068939208984375,0.2587738037109375,0.184326171875,0.24620819091796875,0.22722625732421875,0.2162628173828125,0.21795654296875,0.461639404296875,0.2670745849609375,0.3759307861328125,0.23906707763671875,35.80229949951172,19.54474639892578,0.229461669921875,0.1784515380859375,0,90590.935546875,57955.730895996094,467.94921875,16802746368,2818572288,7003844608,0
199,1740577841949,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,9.540122985839844,0.7019882202148438,0.9428634643554688,0.7749557495117188,1.0933074951171875,1.0642776489257813,1.0659103393554688,5.284965515136719,0.8654937744140625,0.7435150146484375,0.8402481079101563,0.7182235717773438,13.634750366210938,32.98966979980469,0.9643173217773438,0.7856597900390625,0,90592.04870605469,57955.92059326172,467.97064208984375,16802746368,2818572288,7004164096,0
199,1740577842150,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.5427093505859375,0.17813873291015625,0.27210235595703125,0.21521759033203125,0.3165740966796875,0.2619781494140625,0.240631103515625,0.35504150390625,0.285400390625,0.232940673828125,0.3181610107421875,0.22385406494140625,2.3549880981445313,14.0469970703125,0.267730712890625,0.21739959716796875,0,90593.00659179688,57956.02001953125,467.97064208984375,16802746368,2818572288,7003348992,0
7,1740577842350,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.476295471191406,0.07445526123046875,0.1846923828125,0.14166259765625,0.27095794677734375,0.23468017578125,0.2197723388671875,0.29978179931640625,0.21111297607421875,0.11128997802734375,0.18354034423828125,0.0874176025390625,0.6565093994140625,29.159637451171875,0.1830902099609375,0.10668182373046875,0,90594.02844238281,57956.17761230469,467.97064208984375,16802746368,2818572288,7001690112,0
