Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
246,1740578268083,1520,1520,1520,1520,1466,1466,2400,2400,2400,1520,2400,2400,2400,2400,1520,2400,6.6106414794921875,0,0.102996826171875,0,0.0915374755859375,0.0570526123046875,0.05804443359375,4.073310852050781,0.0877685546875,0,41.98743438720703,54.18791961669922,74.87541961669922,0,0.07704925537109375,0,0,93386.93237304688,58710.66662597656,492.97113037109375,16802746368,2818572288,7532167168,0
196,1740578268334,1520,1520,1520,1520,1466,1466,2400,2400,2400,1520,2400,2400,2400,2400,1520,2400,5.280235290527344,0.042510986328125,0.08946990966796875,0.03394317626953125,0.07979583740234375,0.0599365234375,0.060089111328125,0.16045379638671875,0.10834503173828125,0.0500640869140625,57.05876922607422,59.71082305908203,23.307647705078125,12.808753967285156,0.08313751220703125,0.033660888671875,0,93389.15734863281,58711.31359863281,493.009521484375,16802746368,2818572288,7531548672,0
199,1740578268531,1520,1520,1520,1520,1466,1466,2400,2400,2400,1520,2400,2400,2400,2400,1520,2400,6.552459716796875,0,0,0,0,0,0,0,0,0,39.93891525268555,59.31562805175781,26.855911254882813,28.072296142578125,0,0,0,93390.81280517578,58711.82141113281,493.0135498046875,16802746368,2818572288,7531048960,0
199,1740578268731,1520,1520,1520,1520,1466,1466,2400,2400,2400,1520,2400,2400,2400,2400,1520,2400,7.098777770996094,0.1250152587890625,0.21807098388671875,0.1346588134765625,0.1896514892578125,0.16851806640625,0.16362762451171875,0.295989990234375,0.20383453369140625,0.1312103271484375,33.258262634277344,67.3774642944336,12.158218383789063,0.12126922607421875,0.2035369873046875,0.1295623779296875,0,93392.36322021484,58712.22277832031,493.0135498046875,16802746368,2818572288,7532912640,0
199,1740578268931,1520,1520,1520,1520,1466,1466,2400,2400,2400,1520,2400,2400,2400,2400,1520,2400,6.305061340332031,0,0,0,0,0,0,0,0,0,61.18592834472656,74.0474853515625,52.55154800415039,28.227256774902344,0,15.241264343261719,0,93394.55938720703,58713.116455078125,493.0528564453125,16802746368,2818572288,7538581504,0
199,1740578269132,1520,1520,1520,1520,1466,1466,2400,2400,2400,1520,2400,2400,2400,2400,1520,2400,9.235977172851563,1.4696731567382813,1.6379318237304688,1.4975662231445313,1.6305007934570313,1.6169281005859375,1.6274566650390625,2.7071762084960938,1.5709762573242188,1.4675064086914063,36.76458740234375,69.46440124511719,18.829193115234375,16.533172607421875,1.6124954223632813,8.671669006347656,0,93396.33862304688,58713.67352294922,493.0570068359375,16802746368,2818572288,7541260288,0
199,1740578269332,1520,1520,1520,1520,1466,1466,2400,2400,2400,1520,2400,2400,2400,2400,1520,2400,7.852424621582031,0,0,0,0,0,0,0.0585174560546875,0,0,47.20856857299805,51.486698150634766,13.692848205566406,0,0,0,0,93397.88684082031,58714.126953125,493.0570068359375,16802746368,2818572288,7541080064,0
199,1740578269533,1520,1520,1520,1520,1466,1466,2400,2400,2400,1520,2400,2400,2400,2400,1520,2400,5.906517028808594,0,0,0,0,0,0,0,0,0,69.53363037109375,73.62092590332031,50.139259338378906,15.281867980957031,0,0,0,93400.0894165039,58714.99987792969,493.09429931640625,16802746368,2818572288,7538704384,0
199,1740578269733,1520,1520,1520,1520,1466,1466,2400,2400,2400,1520,2400,2400,2400,2400,1520,2400,9.106719970703125,1.23828125,1.4424209594726563,1.3124618530273438,1.3468093872070313,1.3218307495117188,1.3222808837890625,1.51983642578125,1.3704376220703125,1.2441635131835938,27.344741821289063,38.62593460083008,46.50135040283203,22.62450408935547,1.3622589111328125,1.2540359497070313,0,93401.77319335938,58715.463317871094,493.09942626953125,16802746368,2818572288,7549075456,0
200,1740578269933,1520,1520,1520,1520,1466,1466,2400,2400,2400,1520,2400,2400,2400,2400,1520,2400,4.3690338134765625,0,1.7521286010742188,0,0,0,0,0,0,0,50.44976806640625,66.72875213623047,24.419158935546875,8.420806884765625,0,0,0,93403.47283935547,58715.91668701172,493.137939453125,16802746368,2818572288,7548817408,0
199,1740578270134,1520,1520,1520,1520,1466,1466,2400,2400,2400,1520,2400,2400,2400,2400,1520,2400,7.22503662109375,0.48249053955078125,0.6771011352539063,0.5092315673828125,0.6019973754882813,0.5988235473632813,0.588897705078125,1.6884613037109375,0.6041793823242188,0.481048583984375,56.490806579589844,51.9400520324707,44.849754333496094,47.58792495727539,0.6386032104492188,0.5078353881835938,0,93405.49774169922,58716.613830566406,493.1790771484375,16802746368,2818572288,7545655296,0
199,1740578270334,1520,1520,1520,1520,1466,1466,2400,2400,2400,1520,2400,2400,2400,2400,1520,2400,7.147789001464844,0,0,0,0,0,0,0,0,0,50.44694900512695,54.720767974853516,48.74021530151367,0,0,0,0,93407.18157958984,58717.10528564453,493.1832275390625,16802746368,2818572288,7550767104,0
199,1740578270534,1520,1520,1520,1520,1466,1466,2400,2400,2400,1520,2400,2400,2400,2400,1520,2400,6.807243347167969,0,0,0,0,0,0,0,0,0,26.8533935546875,46.541561126708984,52.892024993896484,0,0,0,0,93408.94848632813,58717.66259765625,493.1832275390625,16802746368,2818572288,7546560512,0
200,1740578270735,1520,1520,1520,1520,1466,1466,2400,2400,2400,1520,2400,2400,2400,2400,1520,2400,8.43292236328125,0.38697052001953125,0.46183013916015625,0.39405059814453125,0.428558349609375,0.40895843505859375,0.407562255859375,0.5303497314453125,0.45558929443359375,0.3900604248046875,66.54415893554688,78.0688247680664,34.547218322753906,31.636863708496094,0.49883270263671875,12.617935180664063,0,93411.13079833984,58718.50909423828,493.2208251953125,16802746368,2818572288,7550914560,0
199,1740578270935,1520,1520,1520,1520,1466,1466,2400,2400,2400,1520,2400,2400,2400,2400,1520,2400,7.40142822265625,0.34186553955078125,0.47451019287109375,0.35528564453125,0.526641845703125,0.4639892578125,0.44966888427734375,0.6198806762695313,0.45784759521484375,0.32979583740234375,46.12137222290039,66.97688293457031,14.3956298828125,7.699737548828125,0.4958648681640625,5.711799621582031,0,93412.77746582031,58718.949279785156,493.25494384765625,16802746368,2818572288,7549014016,0
200,1740578271136,1520,1520,1520,1520,1466,1466,2400,2400,2400,1520,2400,2400,2400,2400,1520,2400,6.954559326171875,0.47173309326171875,0.6190872192382813,0.44332122802734375,0.61614990234375,0.6268157958984375,0.5662460327148438,1.6433639526367188,0.624725341796875,0.4759674072265625,34.67394256591797,37.61674880981445,73.20738220214844,35.74347686767578,0.5619583129882813,0.45209503173828125,0,93414.66131591797,58719.59704589844,493.26654052734375,16802746368,2818572288,7548268544,0
200,1740578271336,1520,1520,1520,1520,1466,1466,2400,2400,2400,1520,2400,2400,2400,2400,1520,2400,6.456184387207031,0,0,0,0,0,0,0,0,0,54.79191207885742,66.21481323242188,61.876068115234375,31.69792938232422,0,0,0,93416.78259277344,58720.364807128906,493.30908203125,16802746368,2818572288,7549227008,0
199,1740578271537,1520,1520,1520,1520,1466,1466,2400,2400,2400,1520,2400,2400,2400,2400,1520,2400,7.5950927734375,0,0,0,0,0,0,0,0,0,65.22758483886719,52.56947708129883,3.8450088500976563,0,0,0,0,93418.39373779297,58720.78826904297,493.30908203125,16802746368,2818572288,7547924480,0
218,1740578271738,1520,1520,1520,1520,1466,1466,2400,2400,2400,1520,2400,2400,2400,2400,1520,2400,8.571922302246094,2.4790420532226563,2.4825515747070313,2.4029006958007813,2.4438018798828125,2.426544189453125,2.4228439331054688,2.5441665649414063,2.558837890625,2.4862594604492188,63.5791015625,56.14601516723633,22.04998016357422,2.3955459594726563,2.4667129516601563,2.3990020751953125,0,93420.17565917969,58721.37646484375,493.30908203125,16802746368,2818572288,7548112896,0
199,1740578271957,1520,1520,1520,1520,1466,1466,2400,2400,2400,1520,2400,2400,2400,2400,1520,2400,7.344520568847656,1.5065231323242188,2.2490615844726563,2.181365966796875,2.2453460693359375,2.2194976806640625,2.2219696044921875,2.2871932983398438,1.6217498779296875,1.4935531616210938,65.75444030761719,76.48017883300781,4.494865417480469,2.197357177734375,2.2436981201171875,2.1806793212890625,0,93422.01452636719,58721.90832519531,493.34637451171875,16802746368,2818572288,7544422400,0
199,1740578272157,1520,1520,1520,1520,1466,1466,2400,2400,2400,1520,2400,2400,2400,2400,1520,2400,8.462387084960938,0.42134857177734375,0.5183029174804688,0.39459228515625,0.5312347412109375,0.46018218994140625,0.48553466796875,2.29632568359375,0.5303878784179688,0.42636871337890625,74.75102996826172,68.37483978271484,70.384521484375,50.18906784057617,0.47325897216796875,13.061393737792969,0,93424.13397216797,58722.821838378906,493.35009765625,16802746368,2818572288,7549566976,0
199,1740578272357,1520,1520,1520,1520,1466,1466,2400,2400,2400,1520,2400,2400,2400,2400,1520,2400,8.33642578125,0,4.6680908203125,0,0,0,0,0,0,0,73.7728042602539,71.44143676757813,67.61541748046875,54.107139587402344,25.271942138671875,57.78438186645508,0,93426.27856445313,58723.67657470703,493.35009765625,16802746368,2818572288,7556587520,0
199,1740578272558,1520,1520,1520,1520,1466,1466,2400,2400,2400,1520,2400,2400,2400,2400,1520,2400,10.476181030273438,0,66.64838409423828,34.85145568847656,0.020751953125,0.0005035400390625,0,0.13446044921875,0.048431396484375,0,97.75838470458984,97.72013092041016,71.51228332519531,69.68707275390625,75.07656860351563,74.94501495361328,0,93429.53955078125,58725.523376464844,493.391357421875,16802746368,2818572288,7576207360,0
199,1740578272758,1520,1520,1520,1520,1466,1466,2400,2400,2400,1520,2400,2400,2400,2400,1520,2400,47.3317985534668,0,61.0655632019043,72.01129913330078,0,0,0,0,0,0,63.12326431274414,56.81224822998047,63.64448547363281,67.9151611328125,82.95281219482422,78.41162109375,0,93432.18194580078,58726.9345703125,493.391357421875,16802746368,2818572288,7619923968,0
199,1740578272958,1520,1520,1520,1520,1466,1466,2400,2400,2400,1520,2400,2400,2400,2400,1520,2400,5.446983337402344,0,40.262996673583984,21.234481811523438,0,0,0,0,0,0,47.43217849731445,34.17949676513672,31.72418212890625,29.395065307617188,41.35466766357422,40.28779220581055,0,93434.30224609375,58727.653747558594,493.43145751953125,16802746368,2818572288,7636914176,0
199,1740578273159,1520,1520,1520,1520,1466,1466,2400,2400,2400,1520,2400,2400,2400,2400,1520,2400,7.4867401123046875,1.9787445068359375,2.250091552734375,1.9747085571289063,2.1063766479492188,2.0832595825195313,2.0746536254882813,4.953453063964844,2.0575332641601563,1.9742660522460938,54.44260787963867,63.75138854980469,30.643577575683594,4.968841552734375,2.05035400390625,1.9759368896484375,0,93436.3345336914,58728.436096191406,493.435791015625,16802746368,2818572288,7637532672,0
199,1740578273359,1520,1520,1520,1520,1466,1466,2400,2400,2400,1520,2400,2400,2400,2400,1520,2400,6.062950134277344,0,0,0,0,0,0,0.14713287353515625,0,0,45.96150207519531,47.65291213989258,39.03501892089844,7.11016845703125,0,0,0,93438.17236328125,58729.09686279297,493.435791015625,16802746368,2818572288,7622688768,0
199,1740578273560,1520,1520,1520,1520,1466,1466,2400,2400,2400,1520,2400,2400,2400,2400,1520,2400,4.78466796875,0,0,0,0,0,0,0,0,0,39.374813079833984,58.81267547607422,11.351097106933594,0,0,0,0,93439.8671875,58729.71643066406,493.435791015625,16802746368,2818572288,7622737920,0
206,1740578273760,1520,1520,1520,1520,1466,1466,2400,2400,2400,1520,2400,2400,2400,2400,1520,2400,6.065269470214844,1.2907333374023438,1.3702545166015625,1.31207275390625,1.4043960571289063,1.3853607177734375,1.3849716186523438,1.4927444458007813,1.3524932861328125,1.2938232421875,61.6483154296875,59.55025863647461,6.622650146484375,1.3149642944335938,1.3638763427734375,1.3112869262695313,0,93441.70306396484,58730.43933105469,493.435791015625,16802746368,2818572288,7623106560,0
222,1740578273968,1520,1520,1520,1520,1466,1466,2400,2400,2400,1520,2400,2400,2400,2400,1520,2400,8.764945983886719,1.2061386108398438,1.2714004516601563,1.1857147216796875,1.2775115966796875,1.25274658203125,1.251220703125,1.35784912109375,1.3167724609375,1.2025146484375,58.02395248413086,78.6542739868164,5.820381164550781,1.1760787963867188,1.2752685546875,1.1874847412109375,0,93443.86163330078,58731.29425048828,493.47314453125,16802746368,2818572288,7623843840,0
41,1740578274190,1520,1520,1520,1520,1466,1466,2400,2400,2400,1520,2400,2400,2400,2400,1520,2400,0,0,0,0,0,0,0,0,0,0,46.39726257324219,63.568424224853516,38.246482849121094,0,0,0,0,93446.79815673828,58732.67657470703,493.51483154296875,16802746368,2818572288,7614054400,0
