Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740577776660,1520,1520,2400,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,2400,1520,7.320610046386719,0.9429397583007813,1.1691436767578125,0.9140701293945313,1.2106094360351563,1.1606597900390625,1.1779708862304688,4.598388671875,1.11541748046875,0.9343109130859375,55.80073547363281,49.04983901977539,33.84138488769531,5.43035888671875,1.1774215698242188,0.91094970703125,0,90163.83813476563,57844.26672363281,462.14178466796875,16802746368,2818572288,7004672000,0
199,1740577776861,1520,1520,2400,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,2400,1520,7.7022705078125,0,0.122650146484375,0.0291595458984375,0.145538330078125,0.11748504638671875,0.12677001953125,0.20941925048828125,0.0789947509765625,0.00025177001953125,5.626914978027344,20.6256103515625,6.09197998046875,0.02740478515625,0.11125946044921875,0.04265594482421875,0,90164.83978271484,57844.36706542969,462.141845703125,16802746368,2818572288,7003860992,0
199,1740577777061,1520,1520,2400,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,2400,1520,7.632354736328125,0,0,0,0,0,0,0,0,0,0.35327911376953125,15.451004028320313,0,0,0,0,0,90165.76232910156,57844.442932128906,462.141845703125,16802746368,2818572288,7004680192,0
199,1740577777261,1520,1520,2400,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,2400,1520,6.73712158203125,0.32744598388671875,0.38066864013671875,0.31735992431640625,0.4253387451171875,0.40891265869140625,0.40847015380859375,0.5300521850585938,0.43473052978515625,0.3717193603515625,45.56493377685547,51.77675247192383,24.795181274414063,7.5211639404296875,0.38819122314453125,0.33209991455078125,0,90167.4877319336,57845.07922363281,462.18597412109375,16802746368,2818572288,7005077504,0
198,1740577777462,1520,1520,2400,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,2400,1520,10.439437866210938,0.2330322265625,0.41131591796875,0.28153228759765625,0.3383636474609375,0.3133697509765625,0.3204498291015625,0.46805572509765625,0.4487457275390625,0.2780914306640625,16.849227905273438,16.641998291015625,2.5275421142578125,0.33846282958984375,0.34340667724609375,0.27214813232421875,0,90168.48400878906,57845.214599609375,462.18597412109375,16802746368,2818572288,7004434432,0
199,1740577777663,1520,1520,2400,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,2400,1520,8.567428588867188,0.75811767578125,1.118927001953125,0.8216705322265625,1.2057723999023438,1.1183242797851563,1.132720947265625,2.4272994995117188,1.0370712280273438,0.7815170288085938,26.05229949951172,35.85310363769531,11.824699401855469,0.825469970703125,1.103973388671875,0.8279190063476563,0,90169.72381591797,57845.40051269531,462.22979736328125,16802746368,2818572288,7004372992,0
199,1740577777863,1520,1520,2400,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,2400,1520,4.49493408203125,0,0,0,0,0,0,0,0,0,46.03279113769531,44.96107864379883,34.57856750488281,17.984603881835938,0,0,0,90171.51770019531,57846.13720703125,462.26983642578125,16802746368,2818572288,7004708864,0
223,1740577778064,1520,1520,2400,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,2400,1520,10.545806884765625,1.8157882690429688,2.050384521484375,1.9705886840820313,2.0942611694335938,2.076080322265625,2.0738067626953125,2.1612091064453125,1.9332809448242188,1.8653488159179688,15.12841796875,7.166069030761719,6.381645202636719,1.9428176879882813,2.0351181030273438,1.955169677734375,0,90172.51861572266,57846.282287597656,462.27276611328125,16802746368,2818572288,7004319744,0
199,1740577778288,1520,1520,2400,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,2400,1520,7.494270324707031,0,0,0,0,0,0,0.08087921142578125,0.017364501953125,0,1.0949249267578125,24.335594177246094,0,0,0,0,0,90173.60333251953,57846.41143798828,462.27276611328125,16802746368,2818572288,7003369472,0
199,1740577778488,1520,1520,2400,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,2400,1520,8.17926025390625,0,0,0,0,0,0,0,0,0,37.88837814331055,67.47433471679688,22.438926696777344,8.131607055664063,0,0,0,90175.30505371094,57847.04364013672,462.313232421875,16802746368,2818572288,7004680192,0
199,1740577778689,1520,1520,2400,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,2400,1520,6.370536804199219,0,0,0,0,0,0,1.3852310180664063,0,0,11.469154357910156,5.6958465576171875,5.780204772949219,0,0,0,0,90176.4267578125,57847.25866699219,462.31707763671875,16802746368,2818572288,7003680768,0
198,1740577778890,1520,1520,2400,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,2400,1520,11.867958068847656,3.8709487915039063,3.9412765502929688,3.8913726806640625,4.009651184082031,3.9840316772460938,3.9617996215820313,4.051979064941406,3.9888916015625,3.9296112060546875,6.41973876953125,18.693092346191406,3.961700439453125,3.8705673217773438,3.9473190307617188,3.888092041015625,0,90177.40393066406,57847.37927246094,462.31707763671875,16802746368,2818572288,7004332032,0
199,1740577779089,1520,1520,2400,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,2400,1520,6.680145263671875,0,0,0,0,0,0,0,0,0,33.07178497314453,53.75674819946289,17.290359497070313,9.178916931152344,0,0,0,90178.95483398438,57847.81903076172,462.35650634765625,16802746368,2818572288,7004659712,0
199,1740577779290,1520,1520,2400,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,2400,1520,9.043182373046875,1.1120986938476563,1.1942977905273438,1.1261825561523438,1.2188262939453125,1.1872024536132813,1.1844940185546875,1.2712783813476563,1.2139434814453125,1.1534194946289063,10.6519775390625,16.286376953125,3.4010009765625,3.1070709228515625,1.260589599609375,1.1260833740234375,0,90179.98461914063,57847.94177246094,462.3602294921875,16802746368,2818572288,7003750400,0
199,1740577779491,1520,1520,2400,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,2400,1520,8.050758361816406,0.19696807861328125,0.33599090576171875,0.22875213623046875,0.3427276611328125,0.280548095703125,0.2777557373046875,0.38120269775390625,0.44617462158203125,0.2330474853515625,5.437721252441406,22.369216918945313,0.36084747314453125,0.224212646484375,0.38280487060546875,0.227752685546875,0,90180.958984375,57848.06170654297,462.3602294921875,16802746368,2818572288,7003009024,0
199,1740577779691,1520,1520,2400,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,2400,1520,3.93487548828125,0,0,0,0,0,0,0,0,0,68.27942657470703,65.55587768554688,59.449920654296875,35.123870849609375,0,1.7918930053710938,0,90182.91131591797,57848.879455566406,462.44183349609375,16802746368,2818572288,7002918912,0
199,1740577779891,1520,1520,2400,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,2400,1520,8.1953125,2.4087448120117188,2.4409866333007813,2.36529541015625,2.489990234375,2.46923828125,2.468658447265625,2.4627609252929688,2.4812240600585938,2.4213104248046875,36.753761291503906,43.35523986816406,41.47446060180664,9.956802368164063,2.45526123046875,6.0702056884765625,0,90184.59033203125,57849.60729980469,462.44573974609375,16802746368,2818572288,7003586560,0
199,1740577780092,1520,1520,2400,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,2400,1520,9.079193115234375,0.5302963256835938,0.6604843139648438,0.5444183349609375,0.6505279541015625,0.6102523803710938,0.6019821166992188,0.7874526977539063,0.6451797485351563,0.5519943237304688,6.5380706787109375,13.133247375488281,0.6151046752929688,0.5420913696289063,0.669647216796875,0.6051025390625,0,90185.60046386719,57849.72589111328,462.44573974609375,16802746368,2818572288,7002906624,0
197,1740577780294,1520,1520,2400,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,2400,1520,4.97735595703125,0,0,0,0,0,0,0,0,0,15.165473937988281,24.09160614013672,0,0,0,0,0,90186.62567138672,57849.854736328125,462.44573974609375,16802746368,2818572288,7003230208,0
199,1740577780492,1520,1520,2400,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,2400,1520,7.762886047363281,1.6547317504882813,1.8305892944335938,1.6620101928710938,1.8304901123046875,1.7499160766601563,1.7465286254882813,1.9044876098632813,1.9521026611328125,1.746124267578125,13.228836059570313,19.724159240722656,1.8153839111328125,1.6780166625976563,1.8166275024414063,1.69427490234375,0,90187.64324951172,57849.98596191406,462.44573974609375,16802746368,2818572288,7002472448,0
198,1740577780694,1520,1520,2400,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,2400,1520,14.606521606445313,0.5224075317382813,0.6696090698242188,0.49076080322265625,0.7025299072265625,0.6587295532226563,0.685302734375,1.0246353149414063,0.6598587036132813,0.48687744140625,17.21929168701172,42.16631317138672,5.106788635253906,0.47826385498046875,0.7078933715820313,0.48943328857421875,0,90188.86004638672,57850.199462890625,462.4920654296875,16802746368,2818572288,7003197440,0
199,1740577780893,1520,1520,2400,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,2400,1520,4.8942413330078125,0,0,0,0,0,0,0,0,0,3.39862060546875,35.422698974609375,0,0,0,0,0,90189.9642944336,57850.33483886719,462.5330810546875,16802746368,2818572288,7002390528,0
213,1740577781094,1520,1520,2400,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,2400,1520,9.146568298339844,0.99456787109375,1.1178512573242188,1.0680465698242188,1.088104248046875,1.0502548217773438,1.0647354125976563,1.146759033203125,1.1354446411132813,1.0370101928710938,14.891838073730469,11.797355651855469,3.71087646484375,1.0707626342773438,1.1604461669921875,1.0491714477539063,0,90190.9935913086,57850.476318359375,462.53717041015625,16802746368,2818572288,7003389952,0
199,1740577781309,1520,1520,2400,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,2400,1520,9.419113159179688,2.0330657958984375,2.1043701171875,2.0139694213867188,2.0385665893554688,2.0174484252929688,2.0282745361328125,2.0704269409179688,2.1668319702148438,2.0534591674804688,25.347251892089844,40.84312057495117,6.793304443359375,1.9869384765625,2.1131668090820313,2.0130233764648438,0,90192.21472167969,57850.66326904297,462.57977294921875,16802746368,2818572288,7002177536,0
195,1740577781514,1520,1520,2400,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,2400,1520,6.131813049316406,0,0,0,0,0,0,0.00539398193359375,0.00014495849609375,0,27.734786987304688,47.80231475830078,16.010940551757813,0,0,0,0,90193.64385986328,57851.0947265625,462.60235595703125,16802746368,2818572288,6999515136,0
198,1740577781711,1520,1520,2400,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,2400,1520,6.0462646484375,0,0,0,0,0,0,2.9110336303710938,0,0,36.005985260009766,31.56536102294922,3.5545806884765625,0,0,0,0,90194.82244873047,57851.27185058594,462.6307373046875,16802746368,2818572288,7002652672,0
199,1740577781911,1520,1520,2400,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,2400,1520,9.312850952148438,0.7646560668945313,0.8658370971679688,0.803009033203125,0.8940048217773438,0.8745803833007813,0.8497543334960938,0.8568954467773438,0.8738250732421875,0.7962188720703125,2.0535507202148438,18.085891723632813,0.9965362548828125,0.8164443969726563,0.851104736328125,0.7878799438476563,0,90195.79553222656,57851.3837890625,462.6307373046875,16802746368,2818572288,7001780224,0
199,1740577782111,1520,1520,2400,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,2400,1520,7.9864501953125,0,0,0,0,0,0,0,0,0,7.015388488769531,10.987236022949219,0,0,0,0,0,90196.74426269531,57851.47937011719,462.6307373046875,16802746368,2818572288,7001112576,0
7,1740577782312,1520,1520,2400,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,2400,2400,1520,5.6416168212890625,0.5030670166015625,0.6869354248046875,0.5463638305664063,0.5934219360351563,0.5733718872070313,0.5774765014648438,0.6370697021484375,0.5754013061523438,0.50494384765625,7.699058532714844,25.159759521484375,0.623687744140625,0.5350570678710938,0.6202316284179688,0.5312118530273438,0,90197.72375488281,57851.58953857422,462.6307373046875,16802746368,2818572288,7001071616,0
