Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740577879518,1520,1520,2400,1520,2400,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,7.653434753417969,1.356689453125,1.7241973876953125,1.58685302734375,1.7852630615234375,1.7723388671875,1.7710494995117188,1.824493408203125,1.5031967163085938,1.38348388671875,34.88776397705078,46.01211929321289,34.317787170410156,14.708702087402344,1.687347412109375,1.587890625,0,90839.66577148438,58021.216064453125,471.0291748046875,16802746368,2818572288,7006842880,0
198,1740577879721,1520,1520,2400,1520,2400,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,21.763412475585938,0.559906005859375,0.7083892822265625,0.6058731079101563,0.8292312622070313,0.8117294311523438,0.8106155395507813,0.8063201904296875,0.6400909423828125,0.5548782348632813,60.34299087524414,62.91530990600586,55.953102111816406,31.42461395263672,0.7049560546875,0.6037445068359375,0,90841.49127197266,58022.00909423828,471.08770751953125,16802746368,2818572288,7007272960,0
199,1740577879920,1520,1520,2400,1520,2400,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,28.69184112548828,0.15899658203125,0.496368408203125,0.2072601318359375,0.5722427368164063,0.4674835205078125,0.45046234130859375,4.026336669921875,0.474334716796875,0.178375244140625,30.748138427734375,26.051856994628906,30.818023681640625,34.71430206298828,0.5113525390625,0.21753692626953125,0,90843.34045410156,58022.66833496094,471.115234375,16802746368,2818572288,7006834688,0
215,1740577880121,1520,1520,2400,1520,2400,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,6.9814300537109375,0,0,0,0,0,0,0,0,0,23.114295959472656,15.935111999511719,4.4405364990234375,0,0,0,0,90844.39044189453,58022.84149169922,471.115234375,16802746368,2818572288,7005777920,0
199,1740577880338,1520,1520,2400,1520,2400,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,6.901214599609375,0,0,0,0,0,0,0,0,0,36.88675308227539,1.7706146240234375,0,0,0,0,0,90845.59851074219,58023.03857421875,471.15478515625,16802746368,2818572288,7005085696,0
200,1740577880539,1520,1520,2400,1520,2400,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,9.347618103027344,1.3926239013671875,1.4823379516601563,1.399993896484375,1.490142822265625,1.4659881591796875,1.4617385864257813,1.5547714233398438,1.4925384521484375,1.4059982299804688,20.697845458984375,8.020843505859375,1.494781494140625,1.4008712768554688,1.4980545043945313,1.4313278198242188,0,90846.63012695313,58023.157775878906,471.158203125,16802746368,2818572288,7005970432,0
199,1740577880740,1520,1520,2400,1520,2400,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,8.797500610351563,0.45572662353515625,0.5487594604492188,0.4624176025390625,0.5436019897460938,0.5005035400390625,0.5026397705078125,0.6918716430664063,0.6179351806640625,0.49579620361328125,14.401687622070313,0.4510650634765625,0.5583267211914063,0.48671722412109375,0.5820770263671875,0.4677734375,0,90847.59875488281,58023.275146484375,471.158203125,16802746368,2818572288,7005294592,0
200,1740577880940,1520,1520,2400,1520,2400,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,5.735198974609375,0,0,0,0,0,0,2.7807159423828125,0,0,68.67491912841797,49.81687927246094,37.26067352294922,9.996063232421875,0,0,0,90849.23114013672,58023.85241699219,471.1971435546875,16802746368,2818572288,7006728192,0
199,1740577881141,1520,1520,2400,1520,2400,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,6.681793212890625,0.4515533447265625,0.544769287109375,0.4741973876953125,0.5430145263671875,0.5211944580078125,0.5132369995117188,0.56414794921875,0.5598983764648438,0.5019683837890625,20.61517333984375,10.743492126464844,19.473609924316406,4.037841796875,0.532470703125,0.47019195556640625,0,90850.48443603516,58024.07214355469,471.200927734375,16802746368,2818572288,7005138944,0
199,1740577881341,1520,1520,2400,1520,2400,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,6.111213684082031,0,0,0,0,0,0,0,0,0,12.929817199707031,11.745010375976563,0,0,0,0,0,90851.53796386719,58024.221618652344,471.200927734375,16802746368,2818572288,7006117888,0
199,1740577881541,1520,1520,2400,1520,2400,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,8.166412353515625,1.0581283569335938,1.099151611328125,1.071868896484375,1.0516281127929688,1.0336685180664063,1.0332717895507813,1.0940933227539063,1.0867996215820313,1.0581283569335938,49.27846145629883,45.68063735961914,27.61701202392578,1.0987014770507813,1.1240005493164063,1.0714187622070313,0,90852.91516113281,58024.59649658203,471.2412109375,16802746368,2818572288,7006109696,0
199,1740577881743,1520,1520,2400,1520,2400,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,6.506675720214844,1.651824951171875,1.7608108520507813,1.7203598022460938,1.9166793823242188,1.931671142578125,1.8776397705078125,1.9679336547851563,1.7379302978515625,1.660003662109375,28.74115753173828,9.787101745605469,3.3551483154296875,1.6860885620117188,1.7749252319335938,1.68487548828125,0,90854.02416992188,58024.73028564453,471.2452392578125,16802746368,2818572288,7006412800,0
198,1740577881943,1520,1520,2400,1520,2400,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,8.222770690917969,0.403472900390625,0.6390457153320313,0.3744659423828125,0.6524429321289063,0.5663604736328125,0.533233642578125,0.7272415161132813,0.6858673095703125,0.4567718505859375,42.865787506103516,16.2154541015625,0.6060638427734375,0.39508056640625,0.5706787109375,0.3914947509765625,0,90855.2719116211,58024.977783203125,471.29156494140625,16802746368,2818572288,7005188096,0
198,1740577882144,1520,1520,2400,1520,2400,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,4.521766662597656,0,0,0,0,0,0,2.7982940673828125,0,0,57.28940963745117,44.55889892578125,25.403892517089844,11.409988403320313,0,0,0,90856.763671875,58025.50720214844,471.328857421875,16802746368,2818572288,7004024832,0
199,1740577882344,1520,1520,2400,1520,2400,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,7.26580810546875,0,0,0,0,0,0,0,0,0,11.591178894042969,16.338150024414063,10.474067687988281,4.163780212402344,0,0,0,90857.92889404297,58025.72424316406,471.332763671875,16802746368,2818572288,7006457856,0
195,1740577882548,1520,1520,2400,1520,2400,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,10.823577880859375,2.5367279052734375,2.6437911987304688,2.556488037109375,2.6317825317382813,2.5717010498046875,2.569305419921875,2.7435760498046875,2.6766510009765625,2.56280517578125,27.52948760986328,6.094444274902344,2.6534042358398438,2.5482101440429688,2.669525146484375,2.575286865234375,0,90858.95202636719,58025.85021972656,471.332763671875,16802746368,2818572288,7005884416,0
199,1740577882744,1520,1520,2400,1520,2400,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,6.151908874511719,0,0,0,0,0,0,0,0,0,44.59257888793945,45.03474426269531,19.5001220703125,0.07756805419921875,0,0,0,90860.2767944336,58026.198791503906,471.372802734375,16802746368,2818572288,7006167040,0
200,1740577882945,1520,1520,2400,1520,2400,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,10.366188049316406,2.586273193359375,2.965545654296875,2.6247024536132813,2.9781112670898438,2.8400497436523438,2.8843154907226563,6.243255615234375,2.9684219360351563,2.6949234008789063,15.851242065429688,13.421829223632813,13.079032897949219,12.982902526855469,2.9895553588867188,2.624359130859375,0,90861.55798339844,58026.50714111328,471.37677001953125,16802746368,2818572288,7006126080,0
196,1740577883149,1520,1520,2400,1520,2400,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,6.416534423828125,0.23159027099609375,0.28868865966796875,0.2382965087890625,0.2595062255859375,0.23853302001953125,0.2392425537109375,0.3292083740234375,0.3072052001953125,0.25478363037109375,35.57731628417969,11.086341857910156,0.3267059326171875,0.23589324951171875,0.285003662109375,0.22295379638671875,0,90862.65075683594,58026.686584472656,471.37677001953125,16802746368,2818572288,7005196288,0
199,1740577883347,1520,1520,2400,1520,2400,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,7.681854248046875,0,0.06903839111328125,0.0085601806640625,0.00591278076171875,0,0,0,0.092437744140625,0.03301239013671875,46.76347732543945,44.91550064086914,30.703231811523438,0.07796478271484375,0.0713653564453125,0.01806640625,0,90864.05834960938,58027.15740966797,471.4156494140625,16802746368,2818572288,7004581888,0
205,1740577883548,1520,1520,2400,1520,2400,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,7.019111633300781,0,0,0,0,0,0,0,0,0,18.283164978027344,1.1923904418945313,0.00054931640625,0,0,0,0,90865.06787109375,58027.26721191406,471.41998291015625,16802746368,2818572288,7005978624,0
199,1740577883754,1520,1520,2400,1520,2400,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,6.849647521972656,0.36522674560546875,0.4733428955078125,0.4001007080078125,0.5218276977539063,0.486083984375,0.483612060546875,0.6425857543945313,0.46258544921875,0.3867340087890625,17.663848876953125,7.508995056152344,0.48326873779296875,0.38964080810546875,0.47910308837890625,0.3853302001953125,0,90866.03857421875,58027.357849121094,471.41998291015625,16802746368,2818572288,7006294016,0
199,1740577883955,1520,1520,2400,1520,2400,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,5.0506134033203125,0,0,0,0,0,0,0,0,0,57.034080505371094,48.2666015625,18.88384246826172,6.868499755859375,0,0,0,90867.73010253906,58027.946838378906,471.4603271484375,16802746368,2818572288,7005741056,0
198,1740577884156,1520,1520,2400,1520,2400,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,9.403083801269531,2.2626876831054688,2.3489456176757813,2.2763671875,2.3132171630859375,2.2933425903320313,2.2899551391601563,2.3945388793945313,2.3616104125976563,2.2689743041992188,26.950836181640625,7.38153076171875,10.187599182128906,8.276527404785156,2.3229293823242188,2.28662109375,0,90868.78021240234,58028.110412597656,471.46441650390625,16802746368,2818572288,7004033024,0
199,1740577884356,1520,1520,2400,1520,2400,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,9.39013671875,0.67669677734375,0.7624969482421875,0.6818313598632813,0.7961273193359375,0.7754974365234375,0.7753982543945313,0.9046401977539063,0.7685699462890625,0.6971282958984375,15.290351867675781,24.26580810546875,4.652442932128906,0.6946868896484375,0.767974853515625,0.6925430297851563,0,90869.76330566406,58028.21502685547,471.46441650390625,16802746368,2818572288,7006412800,0
199,1740577884556,1520,1520,2400,1520,2400,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,7.3466949462890625,0,0,0,0,0,0,0,0,0,55.874881744384766,44.836585998535156,8.354682922363281,0,0,0,0,90871.15649414063,58028.607360839844,471.50347900390625,16802746368,2818572288,7002783744,0
199,1740577884757,1520,1520,2400,1520,2400,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,7.8385467529296875,0.5284957885742188,0.6191635131835938,0.5467453002929688,0.5963134765625,0.577911376953125,0.5848159790039063,0.6706390380859375,0.6185760498046875,0.5582427978515625,20.628921508789063,10.931221008300781,12.335121154785156,0.5677871704101563,0.6117706298828125,0.541168212890625,0,90872.30462646484,58028.87048339844,471.50830078125,16802746368,2818572288,7005917184,0
199,1740577884958,1520,1520,2400,1520,2400,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,5.8915557861328125,0,0,0,0,0,0,1.4695663452148438,0,0,25.518875122070313,23.127220153808594,0,0,0,0,0,90873.49627685547,58029.082763671875,471.55206298828125,16802746368,2818572288,7005478912,0
199,1740577885158,1520,1520,2400,1520,2400,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,11.3021240234375,3.433074951171875,3.5315322875976563,3.4706192016601563,3.5625076293945313,3.5282745361328125,3.562225341796875,3.6953887939453125,3.5794143676757813,3.4719161987304688,30.32495880126953,7.976692199707031,3.5060043334960938,3.4394454956054688,3.5448379516601563,3.4473953247070313,0,90874.50909423828,58029.22277832031,471.55206298828125,16802746368,2818572288,7005392896,0
199,1740577885358,1520,1520,2400,1520,2400,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,8.561111450195313,0.494171142578125,0.5455169677734375,0.51104736328125,0.5937957763671875,0.5564041137695313,0.5722808837890625,0.6558303833007813,0.6043777465820313,0.5387649536132813,27.59429168701172,19.00768280029297,3.161041259765625,0.5133209228515625,0.5678482055664063,0.496185302734375,0,90875.55548095703,58029.353759765625,471.55206298828125,16802746368,2818572288,7005896704,0
199,1740577885558,1520,1520,2400,1520,2400,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,7.2830352783203125,0,0,0,0,0,0,0,0,0,27.556365966796875,12.632278442382813,0,0,0,0,0,90876.57739257813,58029.504150390625,471.55206298828125,16802746368,2818572288,7005900800,0
199,1740577885759,1520,1520,2400,1520,2400,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,7.9522705078125,0.9598236083984375,1.0321884155273438,0.945709228515625,0.9888992309570313,0.9694976806640625,0.9708328247070313,1.0657577514648438,1.0611190795898438,0.9978866577148438,20.419479370117188,27.834976196289063,0.9795684814453125,0.9474868774414063,0.992950439453125,0.9673309326171875,0,90877.67541503906,58029.655334472656,471.5941162109375,16802746368,2818572288,7010091008,0
200,1740577885960,1520,1520,2400,1520,2400,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,7.2667236328125,0.34040069580078125,0.468719482421875,0.277801513671875,0.5344314575195313,0.504791259765625,0.45737457275390625,0.44661712646484375,0.4587860107421875,0.28627777099609375,41.768310546875,13.78814697265625,0.4400482177734375,0.26432037353515625,0.4277801513671875,0.27352142333984375,0,90878.96276855469,58029.88250732422,471.6431884765625,16802746368,2818572288,7004975104,0
199,1740577886161,1520,1520,2400,1520,2400,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,6.418060302734375,0,0,0,0,0,0,4.318901062011719,0,0,29.08446502685547,28.777786254882813,1.9548797607421875,0,0,0,0,90880.126953125,58030.090576171875,471.6473388671875,16802746368,2818572288,7002497024,0
198,1740577886362,1520,1520,2400,1520,2400,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,1.527923583984375,0,0,0,0,0,0,0,0,0,38.99846649169922,46.9829216003418,26.28216552734375,0,0,0,0,90881.47290039063,58030.4609375,471.68939208984375,16802746368,2818572288,7004696576,0
198,1740577886563,1520,1520,2400,1520,2400,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,10.251319885253906,3.1808700561523438,3.2791824340820313,3.2075958251953125,3.305908203125,3.2559814453125,3.2590713500976563,3.35955810546875,3.2913436889648438,3.2250137329101563,15.767875671386719,4.514396667480469,3.2459030151367188,3.189117431640625,3.2681350708007813,3.1874771118164063,0,90882.3978881836,58030.53723144531,471.68939208984375,16802746368,2818572288,7004303360,0
198,1740577886763,1520,1520,2400,1520,2400,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,9.403549194335938,0.8663330078125,1.0096511840820313,0.9632568359375,0.9720306396484375,0.9303665161132813,0.9484100341796875,1.12750244140625,1.0248489379882813,0.8764495849609375,18.41521453857422,0.8819351196289063,0.9803466796875,0.8857650756835938,1.1011428833007813,0.9561309814453125,0,90883.45086669922,58030.67578125,471.68939208984375,16802746368,2818572288,7003652096,0
198,1740577886963,1520,1520,2400,1520,2400,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,8.103569030761719,0,0,0,0,0,0,3.3366012573242188,0,0,26.150291442871094,29.428932189941406,2.9749069213867188,0,0,0,0,90884.63024902344,58030.84045410156,471.7342529296875,16802746368,2818572288,7004639232,0
219,1740577887163,1520,1520,2400,1520,2400,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,7.3302459716796875,0,0,0,0,0,0,0.5058364868164063,0,0,16.487075805664063,11.5379638671875,14.737640380859375,1.858306884765625,0,0,0,90885.6357421875,58031.02227783203,471.73486328125,16802746368,2818572288,7003701248,0
15,1740577887387,1520,1520,2400,1520,2400,1466,1466,1466,1520,1520,2400,2400,2400,2400,1520,1520,5.8305206298828125,0,0,0,0,0,0,0,0,0,30.79998779296875,19.200958251953125,1.1648025512695313,0,0,0,0,90886.84777832031,58031.19903564453,471.73486328125,16802746368,2818572288,7002005504,0
