Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740578256335,1520,1520,2400,1520,2400,2400,2400,2400,2400,1520,1520,1520,2400,2400,2400,2400,5.5299530029296875,1.5939559936523438,2.1626434326171875,1.5990982055664063,1.62939453125,1.6168899536132813,1.6150588989257813,1.668731689453125,1.6431808471679688,1.6024093627929688,50.59388732910156,53.88711929321289,74.00931549072266,72.72136688232422,12.175926208496094,33.80445861816406,0,93254.18762207031,58651.74853515625,491.77685546875,16802746368,2818572288,7509774336,0
199,1740578256535,1520,1520,2400,1520,2400,2400,2400,2400,2400,1520,1520,1520,2400,2400,2400,2400,4.4343109130859375,0,0,0,0,0,0,0,0,0,66.54222106933594,72.2720947265625,61.77897644042969,51.79278564453125,0,53.938446044921875,0,93256.39489746094,58652.77917480469,491.77685546875,16802746368,2818572288,7511158784,0
200,1740578256736,1520,1520,2400,1520,2400,2400,2400,2400,2400,1520,1520,1520,2400,2400,2400,2400,5.0400848388671875,0,0,0,0,0,0,0,0,0,67.56398010253906,68.20006561279297,74.78399658203125,74.82974243164063,24.31696319580078,63.356327056884766,0,93258.9955444336,58654.02233886719,491.81890869140625,16802746368,2818572288,7508045824,0
199,1740578256936,1520,1520,2400,1520,2400,2400,2400,2400,2400,1520,1520,1520,2400,2400,2400,2400,6.422904968261719,1.0727996826171875,1.2034225463867188,1.057861328125,1.2215194702148438,1.2352828979492188,1.1932220458984375,3.53680419921875,1.257171630859375,1.0660476684570313,81.77306365966797,81.11481475830078,63.078758239746094,66.22537231445313,41.92119216918945,68.89559173583984,0,93261.68420410156,58655.328063964844,491.861572265625,16802746368,2818572288,7498788864,0
199,1740578257137,1520,1520,2400,1520,2400,2400,2400,2400,2400,1520,1520,1520,2400,2400,2400,2400,6.251747131347656,0.8225631713867188,0.8762359619140625,0.8374099731445313,0.8605422973632813,0.8546829223632813,0.8543853759765625,2.6138076782226563,0.8762359619140625,0.8312530517578125,54.88752365112305,55.14926528930664,60.40135192871094,63.82585525512695,25.715599060058594,53.52762222290039,0,93263.90124511719,58656.39990234375,491.8623046875,16802746368,2818572288,7501340672,0
199,1740578257337,1520,1520,2400,1520,2400,2400,2400,2400,2400,1520,1520,1520,2400,2400,2400,2400,5.869575500488281,0,6.921867370605469,0,0,0,0,0,0,0,62.57501983642578,65.67697143554688,68.22469329833984,61.02501678466797,67.1370849609375,74.7293472290039,0,93266.64068603516,58657.78973388672,491.90521240234375,16802746368,2818572288,7505694720,0
199,1740578257537,1520,1520,2400,1520,2400,2400,2400,2400,2400,1520,1520,1520,2400,2400,2400,2400,5.0915679931640625,0,3.17742919921875,0,0,0,0,0,0,0,51.2538948059082,59.7362060546875,57.85392379760742,63.30027770996094,12.372795104980469,42.263919830322266,0,93268.73699951172,58658.72351074219,491.90521240234375,16802746368,2818572288,7507607552,0
199,1740578257738,1520,1520,2400,1520,2400,2400,2400,2400,2400,1520,1520,1520,2400,2400,2400,2400,7.246467590332031,1.5129928588867188,1.564300537109375,1.5221023559570313,1.5658721923828125,1.5484390258789063,1.551788330078125,1.5482940673828125,1.5726165771484375,1.5272216796875,67.6272201538086,68.55844116210938,63.126163482666016,66.72647094726563,1.5904922485351563,11.318496704101563,0,93270.79461669922,58659.647705078125,491.90521240234375,16802746368,2818572288,7511441408,0
206,1740578257938,1520,1520,2400,1520,2400,2400,2400,2400,2400,1520,1520,1520,2400,2400,2400,2400,5.644752502441406,0,0,0,0,0,0,0.0421142578125,0,0,53.52902603149414,52.52621841430664,59.894290924072266,60.757728576660156,25.36480712890625,39.16110610961914,0,93273.21313476563,58660.77258300781,491.9444580078125,16802746368,2818572288,7513853952,0
199,1740578258145,1520,1520,2400,1520,2400,2400,2400,2400,2400,1520,1520,1520,2400,2400,2400,2400,4.953727722167969,0,0,0,0,0,0,0,0,0,66.08798217773438,72.53833770751953,57.502864837646484,40.883392333984375,0,0,0,93275.1226196289,58661.57928466797,491.9476318359375,16802746368,2818572288,7516352512,0
199,1740578258345,1520,1520,2400,1520,2400,2400,2400,2400,2400,1520,1520,1520,2400,2400,2400,2400,7.594703674316406,1.6154403686523438,1.6836395263671875,1.6319808959960938,1.6796035766601563,1.6585769653320313,1.6600494384765625,1.6574935913085938,1.6772918701171875,1.629669189453125,67.59308624267578,71.9417495727539,74.67925262451172,53.353641510009766,1.7214126586914063,12.825515747070313,0,93277.25372314453,58662.53253173828,491.9476318359375,16802746368,2818572288,7508717568,0
199,1740578258546,1520,1520,2400,1520,2400,2400,2400,2400,2400,1520,1520,1520,2400,2400,2400,2400,6.531837463378906,0.45793914794921875,0.533477783203125,0.48809051513671875,0.49591064453125,0.4785919189453125,0.478240966796875,0.5334320068359375,0.5153121948242188,0.46619415283203125,45.962501525878906,49.6931266784668,57.20891571044922,55.29620361328125,23.16729736328125,57.253604888916016,0,93279.46075439453,58663.48205566406,491.99072265625,16802746368,2818572288,7509590016,0
199,1740578258746,1520,1520,2400,1520,2400,2400,2400,2400,2400,1520,1520,1520,2400,2400,2400,2400,4.7605438232421875,0,0,0,0,0,0,0,0,0,61.07524871826172,64.08438873291016,47.004432678222656,50.260589599609375,0,41.51410675048828,0,93281.49615478516,58664.46130371094,491.99072265625,16802746368,2818572288,7510167552,0
199,1740578258946,1520,1520,2400,1520,2400,2400,2400,2400,2400,1520,1520,1520,2400,2400,2400,2400,6.961418151855469,1.3979568481445313,1.4913330078125,1.3478927612304688,1.4907913208007813,1.4571685791015625,1.4517059326171875,4.5708160400390625,1.5883026123046875,1.413604736328125,71.5632095336914,74.53780364990234,73.37995910644531,69.91362762451172,1.5068893432617188,68.67501068115234,0,93284.12731933594,58665.70721435547,492.03265380859375,16802746368,2818572288,7508631552,0
199,1740578259146,1520,1520,2400,1520,2400,2400,2400,2400,2400,1520,1520,1520,2400,2400,2400,2400,5.6739501953125,0.08243560791015625,0,0,0,0,0,0,0.13922119140625,0.09674835205078125,64.13941955566406,58.61684036254883,52.55313491821289,59.85361862182617,18.966896057128906,37.671566009521484,0,93286.27825927734,58666.64465332031,492.03265380859375,16802746368,2818572288,7502503936,0
199,1740578259346,1520,1520,2400,1520,2400,2400,2400,2400,2400,1520,1520,1520,2400,2400,2400,2400,7.49017333984375,1.4855117797851563,1.8057785034179688,1.76922607421875,1.75958251953125,1.7435684204101563,1.7460556030273438,1.7449111938476563,1.5424575805664063,1.500732421875,61.48992919921875,64.01734924316406,58.995574951171875,58.56619644165039,1.8789825439453125,24.555282592773438,0,93288.24688720703,58667.46276855469,492.03265380859375,16802746368,2818572288,7502356480,0
199,1740578259547,1520,1520,2400,1520,2400,2400,2400,2400,2400,1520,1520,1520,2400,2400,2400,2400,5.538871765136719,0,0,0,0,0,0,0,0,0,47.63522720336914,44.61919021606445,52.48287582397461,52.35490417480469,11.040496826171875,31.078895568847656,0,93290.24255371094,58668.301025390625,492.03265380859375,16802746368,2818572288,7494090752,0
199,1740578259747,1520,1520,2400,1520,2400,2400,2400,2400,2400,1520,1520,1520,2400,2400,2400,2400,5.910186767578125,0.2457275390625,0.31774139404296875,0.28040313720703125,0.3150787353515625,0.3034210205078125,0.3080902099609375,0.3032684326171875,0.299346923828125,0.268646240234375,43.939762115478516,60.00975799560547,41.410953521728516,47.47219467163086,21.06153106689453,50.218746185302734,0,93292.2368774414,58669.152099609375,492.03265380859375,16802746368,2818572288,7492562944,0
213,1740578259948,1520,1520,2400,1520,2400,2400,2400,2400,2400,1520,1520,1520,2400,2400,2400,2400,5.4430999755859375,0,0,0,0,0,0,0.6327667236328125,0,0,38.985836029052734,57.22730255126953,35.956993103027344,55.7969856262207,0,11.147941589355469,0,93294.34063720703,58670.015625,492.07470703125,16802746368,2818572288,7494701056,0
7,1740578260162,1520,1520,2400,1520,2400,2400,2400,2400,2400,1520,1520,1520,2400,2400,2400,2400,5.389488220214844,0,0,0,0,0,0,1.173828125,0,0,54.83816909790039,61.857879638671875,63.45030975341797,24.732101440429688,0,0.8135910034179688,0,93296.63458251953,58671.10290527344,492.1119384765625,16802746368,2818572288,7497736192,0
