Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740577894919,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,10.780677795410156,0.0081634521484375,0.297027587890625,0.13626861572265625,0.21259307861328125,0.13526153564453125,0.1345367431640625,0.22461700439453125,0.27158355712890625,0.01677703857421875,30.79444122314453,41.47346878051758,31.324081420898438,27.987625122070313,0.28545379638671875,0.12313079833984375,0,90940.97937011719,58047.70782470703,472.4766845703125,16802746368,2818572288,7001702400,0
198,1740577895120,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,5.002174377441406,0,0,0,0,0,0,1.0212173461914063,0,0,15.06268310546875,19.638038635253906,3.0699844360351563,0,0,0,0,90942.19525146484,58047.93341064453,472.521240234375,16802746368,2818572288,7001284608,0
198,1740577895320,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.966903686523438,1.7648239135742188,1.7908096313476563,1.7562789916992188,1.9128799438476563,1.8718795776367188,1.8485107421875,1.9495315551757813,1.8299331665039063,1.7603302001953125,24.192283630371094,28.6611328125,1.823760986328125,1.7397308349609375,1.8717803955078125,1.788787841796875,0,90943.32336425781,58048.11749267578,472.5614013671875,16802746368,2818572288,7000203264,0
198,1740577895521,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.79156494140625,0,0,0,0,0,0,0,0,0,4.22265625,27.134475708007813,0,0,0,0,0,90944.3970336914,58048.269470214844,472.566162109375,16802746368,2818572288,7002263552,0
199,1740577895721,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,10.2581787109375,1.7667160034179688,1.8610610961914063,1.77789306640625,1.8235855102539063,1.792327880859375,1.8022232055664063,2.0030288696289063,1.843017578125,1.7911911010742188,13.2237548828125,19.275611877441406,1.866851806640625,1.8271942138671875,1.8449935913085938,1.7739334106445313,0,90945.37243652344,58048.38854980469,472.566162109375,16802746368,2818572288,7002267648,0
199,1740577895921,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.006065368652344,6.3905181884765625,0,0,0,0,0,0,0,0,50.89122772216797,46.12133026123047,36.561222076416016,27.019119262695313,0,0,0,90947.13037109375,58049.100341796875,472.60723876953125,16802746368,2818572288,7001923584,0
199,1740577896121,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,11.271461486816406,3.1484451293945313,3.2317657470703125,2.9888687133789063,3.2165679931640625,3.0967330932617188,3.1820449829101563,6.8077545166015625,3.1479110717773438,3.0625991821289063,11.453147888183594,21.570724487304688,3.3190765380859375,3.498077392578125,3.1917343139648438,2.9669570922851563,0,90948.19116210938,58049.255615234375,472.61163330078125,16802746368,2818572288,7001059328,0
199,1740577896323,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,3.5776443481445313,0,0,0,0,0,0,0,0,0,15.31976318359375,20.360313415527344,0,0,0,0,0,90949.27825927734,58049.39697265625,472.61163330078125,16802746368,2818572288,7001997312,0
199,1740577896523,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.525405883789063,2.4211502075195313,2.4749374389648438,2.417022705078125,2.4816665649414063,2.4564208984375,2.4633407592773438,2.6209182739257813,2.4551925659179688,2.3760147094726563,48.76646041870117,50.760231018066406,27.618377685546875,14.797897338867188,2.4895248413085938,2.42974853515625,0,90950.88079833984,58049.96374511719,472.65216064453125,16802746368,2818572288,7000825856,0
215,1740577896724,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.3044891357421875,1.4652099609375,1.5714111328125,1.5262222290039063,1.7667160034179688,1.7423248291015625,1.7421798706054688,1.8837738037109375,1.561187744140625,1.5073776245117188,16.769859313964844,12.594902038574219,10.773353576660156,1.8242721557617188,1.5666351318359375,1.5023193359375,0,90952.0191040039,58050.16717529297,472.65618896484375,16802746368,2818572288,7002136576,0
199,1740577896940,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.578941345214844,0.606658935546875,0.694183349609375,0.6229400634765625,0.8259429931640625,0.7655181884765625,0.75152587890625,0.8609771728515625,0.7698135375976563,0.6543426513671875,7.524436950683594,33.375274658203125,0.733001708984375,0.6310577392578125,0.7009963989257813,0.6070785522460938,0,90953.15423583984,58050.359130859375,472.65618896484375,16802746368,2818572288,7000887296,0
199,1740577897141,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,5.5160369873046875,0,0,0,0,0,0,2.1245651245117188,0,0,45.48090744018555,36.33037567138672,28.305923461914063,8.345916748046875,0,0,0,90954.94262695313,58051.0732421875,472.6934814453125,16802746368,2818572288,7001890816,0
198,1740577897341,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,9.326438903808594,1.117767333984375,1.2336959838867188,1.1142730712890625,1.1623382568359375,1.1348648071289063,1.1499099731445313,1.3194122314453125,1.2456436157226563,1.1316757202148438,9.920852661132813,21.57512664794922,1.2957229614257813,1.1978759765625,1.2112884521484375,1.1234664916992188,0,90955.90783691406,58051.14465332031,472.697265625,16802746368,2818572288,7001931776,0
199,1740577897542,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,9.037841796875,0.056976318359375,0.175933837890625,0.0911407470703125,0.1617279052734375,0.12821197509765625,0.16793060302734375,0.33560943603515625,0.1901397705078125,0.0652313232421875,5.563873291015625,21.87566375732422,0.13896942138671875,0.06067657470703125,0.18133544921875,0.1150054931640625,0,90956.90545654297,58051.25402832031,472.697265625,16802746368,2818572288,7000977408,0
228,1740577897742,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.1085662841796875,0,0.01947021484375,0,0.03009033203125,0.00025177001953125,0.0016632080078125,0.056304931640625,0.0195770263671875,0,48.33209228515625,47.59427261352539,17.11528778076172,4.2646484375,0.00754547119140625,0,0,90958.54266357422,58051.839782714844,472.73590087890625,16802746368,2818572288,7001935872,0
196,1740577897975,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.0450286865234375,0.3470306396484375,0.5367507934570313,0.376129150390625,0.5131607055664063,0.44759368896484375,0.43144989013671875,0.5256423950195313,0.5545730590820313,0.38439178466796875,39.38226318359375,29.895675659179688,5.998619079589844,4.73126220703125,0.5136337280273438,0.4026031494140625,0,90959.94696044922,58052.16571044922,472.7803955078125,16802746368,2818572288,7001653248,0
199,1740577898172,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,5.616447448730469,0,0,0,0,0,0,2.4663009643554688,0,0,41.87116241455078,54.79802322387695,32.649627685546875,31.116119384765625,0,0,0,90961.68542480469,58052.77471923828,472.784912109375,16802746368,2818572288,7002345472,0
200,1740577898372,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,5.594627380371094,22.88538360595703,0,0,0,0,0,0,0,0,58.268348693847656,60.19129943847656,67.87150573730469,47.79198455810547,0,0,0,90963.73834228516,58053.643981933594,472.8282470703125,16802746368,2818572288,7004377088,0
200,1740577898574,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,10.237136840820313,5.8763885498046875,2.8698959350585938,2.796661376953125,2.9470367431640625,2.9080886840820313,2.912139892578125,3.006256103515625,2.911376953125,2.811920166015625,11.611557006835938,16.83251190185547,13.729042053222656,11.586524963378906,2.8791961669921875,2.7837448120117188,0,90964.90063476563,58053.92687988281,472.8282470703125,16802746368,2818572288,7003389952,0
183,1740577898790,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,4.927635192871094,0,0,0,0,0,0,0,0,0,29.19776153564453,33.306549072265625,2.9395599365234375,0,0,0,0,90966.29949951172,58054.154724121094,472.86724853515625,16802746368,2818572288,7004909568,0
198,1740577898975,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,9.24090576171875,0,0.30291748046875,0.0064544677734375,0.21726226806640625,0.0884552001953125,0.1065826416015625,0.10390472412109375,0.36608123779296875,0,27.770179748535156,26.30120849609375,25.81903076171875,8.903373718261719,0.24001312255859375,0.039306640625,0,90967.59204101563,58054.55749511719,472.87188720703125,16802746368,2818572288,7004798976,0
199,1740577899175,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,13.181442260742188,0.5912094116210938,0.7922134399414063,0.66363525390625,0.7059402465820313,0.7885665893554688,0.706695556640625,1.6352005004882813,0.7996749877929688,0.6443099975585938,10.088050842285156,18.985374450683594,8.128791809082031,0.598358154296875,0.8080902099609375,0.6690673828125,0,90968.5942993164,58054.71276855469,472.87188720703125,16802746368,2818572288,7004368896,0
199,1740577899376,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,4.696540832519531,0,0,0,0,0,0,0,0,0,18.822006225585938,21.614013671875,0,0,0,0,0,90969.65954589844,58054.88757324219,472.87188720703125,16802746368,2818572288,7003295744,0
198,1740577899576,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,4.023521423339844,0.5013580322265625,0.6177825927734375,0.56524658203125,0.65667724609375,0.635040283203125,0.6367263793945313,0.7025985717773438,0.5639266967773438,0.4929046630859375,41.13713073730469,58.07677459716797,41.333030700683594,0.5877456665039063,0.6377944946289063,0.5616302490234375,0,90971.21997070313,58055.46502685547,472.914794921875,16802746368,2818572288,7003938816,0
198,1740577899777,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,5.06378173828125,0,0,0,0,0,0,0,0,0,3.4875564575195313,7.272132873535156,0,0,0,0,0,90972.18560791016,58055.56042480469,472.914794921875,16802746368,2818572288,7003746304,0
199,1740577899976,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,10.7056884765625,3.0956573486328125,3.3366622924804688,3.1446304321289063,3.4365158081054688,3.2772750854492188,3.3149642944335938,3.2837295532226563,3.3029403686523438,3.125518798828125,26.062156677246094,28.58611297607422,3.3580703735351563,3.1556243896484375,3.4397430419921875,3.1327056884765625,0,90973.3051147461,58055.75994873047,472.95556640625,16802746368,2818572288,7004037120,0
198,1740577900177,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,10.817207336425781,0,0,0,0,0,0,0,0,0,20.94055938720703,20.38567352294922,7.7350006103515625,0,0,0,0,90974.45654296875,58055.97686767578,472.96038818359375,16802746368,2818572288,7004651520,0
199,1740577900378,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.975624084472656,0,0,0,0,0,0,0,0,0,19.43962860107422,15.210960388183594,0,0,0,0,0,90975.51721191406,58056.11749267578,472.96038818359375,16802746368,2818572288,7003643904,0
199,1740577900579,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,12.266311645507813,3.7157821655273438,3.7819442749023438,3.7265701293945313,3.8156967163085938,3.8037033081054688,3.807769775390625,3.9682846069335938,3.86309814453125,3.7325668334960938,7.525146484375,22.647842407226563,3.78436279296875,3.7196502685546875,3.8116378784179688,3.7261810302734375,0,90976.45690917969,58056.19598388672,472.96038818359375,16802746368,2818572288,7003934720,0
198,1740577900780,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.3472747802734375,0,0,0,0,0,0,0,0,0,11.1761474609375,35.64472961425781,0,0,0,0,0,90977.61120605469,58056.34631347656,473.0068359375,16802746368,2818572288,7004688384,0
199,1740577900979,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.8607025146484375,0.436798095703125,0.5660934448242188,0.425445556640625,0.67254638671875,0.64776611328125,0.6462860107421875,0.6459808349609375,0.564361572265625,0.44162750244140625,59.6284294128418,60.17091369628906,19.632286071777344,0.4810638427734375,0.5898590087890625,0.415374755859375,0,90979.22576904297,58056.989807128906,473.0462646484375,16802746368,2818572288,7003967488,0
199,1740577901180,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,4.080696105957031,1.2719497680664063,0,0,0,0,0,0.49349212646484375,0,0,50.17839050292969,51.15997314453125,50.715736389160156,22.229026794433594,0,0,0,90981.12805175781,58057.765625,473.0953369140625,16802746368,2818572288,7003721728,0
199,1740577901380,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,11.581947326660156,5.854827880859375,4.311378479003906,4.2127685546875,4.207130432128906,4.180000305175781,4.180000305175781,4.262939453125,4.242698669433594,4.1905517578125,16.294540405273438,25.06702423095703,5.226768493652344,6.6127777099609375,4.325111389160156,4.277687072753906,0,90982.16613769531,58057.93957519531,473.099365234375,16802746368,2818572288,7003029504,0
200,1740577901581,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.446189880371094,0,0,0,0,0,0,0,0,0,0.214111328125,17.857810974121094,0,0,0,0,0,90983.14178466797,58058.034606933594,473.099365234375,16802746368,2818572288,7006375936,0
199,1740577901783,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.375221252441406,0.0439300537109375,0.14627838134765625,0.073333740234375,0.12808990478515625,0.0927581787109375,0.0843048095703125,0.27886199951171875,0.21852874755859375,0.10347747802734375,6.7589263916015625,17.901321411132813,0.1585845947265625,0.0608367919921875,0.16614532470703125,0.0963134765625,0,90984.13818359375,58058.10235595703,473.099365234375,16802746368,2818572288,7001534464,0
199,1740577901983,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.220512390136719,0.9037017822265625,1.1119232177734375,0.9568252563476563,1.1553115844726563,1.1417922973632813,1.1191329956054688,1.14154052734375,1.219268798828125,0.9422683715820313,29.56879425048828,21.673904418945313,3.3467025756835938,0.9531021118164063,1.1518325805664063,0.9553375244140625,0,90985.25659179688,58058.27307128906,473.139404296875,16802746368,2818572288,7000739840,0
39,1740577902184,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,3.6820831298828125,0,0,0,0,0,0,0,0,0,26.962295532226563,23.88921356201172,0,0,0,0,0,90986.49932861328,58058.464599609375,473.14337158203125,16802746368,2818572288,7002583040,0
