Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740577530067,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,5.2121734619140625,0.5769577026367188,0.6776580810546875,0.6020965576171875,0.6483306884765625,0.6371917724609375,0.6379318237304688,0.6330490112304688,0.6217117309570313,0.57794189453125,60.59989547729492,59.77983474731445,15.854087829589844,1.0401992797851563,0.6588287353515625,0.6001205444335938,0,88544.70104980469,57436.86065673828,432.28875732421875,16802746368,2818572288,7006683136,0
201,1740577530267,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,5.593910217285156,0,0,0,0,0,0,0,0,0,47.55886459350586,52.470638275146484,34.27433776855469,19.558433532714844,0,0,0,88546.30389404297,57437.44610595703,432.335205078125,16802746368,2818572288,7009857536,0
199,1740577530469,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,3.225860595703125,0,0,0,0,0,0,0,0,0,13.271728515625,43.23658752441406,2.8653335571289063,0,0,0,0,88547.7113647461,57437.832458496094,432.37567138671875,16802746368,2818572288,7010164736,0
199,1740577530669,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.1011199951171875,0.7122879028320313,1.092864990234375,0.9242935180664063,0.9449005126953125,0.9353179931640625,0.9167556762695313,1.390899658203125,0.8802490234375,0.7566375732421875,56.04668045043945,52.634368896484375,55.19580841064453,23.01561737060547,1.27728271484375,1.0701065063476563,0,88549.35217285156,57438.501403808594,432.38006591796875,16802746368,2818572288,7010471936,0
200,1740577530869,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,5.9032745361328125,0.09006500244140625,0.20775604248046875,0.14455413818359375,0.2417755126953125,0.203826904296875,0.21239471435546875,0.26990509033203125,0.167236328125,0.1085662841796875,58.06892013549805,45.869537353515625,60.40127182006836,42.57093048095703,0.37725830078125,22.383651733398438,0,88551.1918334961,57439.240661621094,432.4228515625,16802746368,2818572288,7012548608,0
199,1740577531070,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.967529296875,0.40887451171875,0.6240463256835938,0.5698699951171875,0.6679763793945313,0.6423721313476563,0.652069091796875,0.7498321533203125,0.4761505126953125,0.429901123046875,31.520294189453125,23.656333923339844,16.819686889648438,8.699531555175781,0.7047195434570313,3.1782073974609375,0,88552.54754638672,57439.584411621094,432.46649169921875,16802746368,2818572288,7011979264,0
198,1740577531271,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,5.360450744628906,0,0,0,0,0,0,0,0,0,9.466903686523438,26.91417694091797,3.6474151611328125,0,0,0,0,88553.63775634766,57439.73175048828,432.50860595703125,16802746368,2818572288,7012057088,0
199,1740577531471,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,12.048057556152344,3.8215408325195313,3.90618896484375,3.8543930053710938,3.8936386108398438,3.8537673950195313,3.8695144653320313,3.9563446044921875,4.005424499511719,3.8690261840820313,22.598129272460938,24.077560424804688,5.633811950683594,3.85614013671875,3.9200515747070313,3.8424758911132813,0,88554.79168701172,57439.96716308594,432.51287841796875,16802746368,2818572288,7012167680,0
199,1740577531671,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.570335388183594,0.27324676513671875,0.42273712158203125,0.17095947265625,0.376434326171875,0.29317474365234375,0.242584228515625,3.0650863647460938,0.6017913818359375,0.30097198486328125,25.039093017578125,29.391265869140625,0.3681488037109375,0.0879058837890625,0.40240478515625,0.15013885498046875,0,88555.99212646484,57440.17352294922,432.55853271484375,16802746368,2818572288,7012130816,0
199,1740577531871,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,4.404304504394531,0,0,0,0,0,0,0,0,0,60.97270965576172,53.58316421508789,35.00031280517578,16.298782348632813,0,8.026908874511719,0,88557.8676147461,57440.960388183594,432.60040283203125,16802746368,2818572288,7012192256,0
199,1740577532072,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,9.744422912597656,2.0601577758789063,2.086151123046875,2.0311813354492188,2.0776138305664063,2.0667266845703125,2.0758895874023438,2.156036376953125,2.1129608154296875,2.08221435546875,20.24036407470703,11.673103332519531,11.046920776367188,3.325714111328125,2.127593994140625,2.6132888793945313,0,88559.04895019531,57441.16180419922,432.60418701171875,16802746368,2818572288,7015231488,0
198,1740577532273,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,10.066123962402344,0.112091064453125,0.28658294677734375,0.19559478759765625,0.2599945068359375,0.2162933349609375,0.22412872314453125,0.37976837158203125,0.223480224609375,0.13243865966796875,9.584648132324219,22.009185791015625,0.27680206298828125,0.18741607666015625,0.3505859375,0.1779327392578125,0,88560.1392211914,57441.3212890625,432.60418701171875,16802746368,2818572288,7011389440,0
201,1740577532473,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,5.344505310058594,0,0,0,0,0,0,0,0,0,67.86164855957031,61.274375915527344,28.458358764648438,10.885086059570313,0,0,0,88561.9037475586,57442.03887939453,432.64190673828125,16802746368,2818572288,7012216832,0
199,1740577532676,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.0481719970703125,0.01815032958984375,0.4523773193359375,0.27448272705078125,0.4203033447265625,0.39553070068359375,0.4103546142578125,4.3788604736328125,0.255828857421875,0.059478759765625,44.24456024169922,38.578887939453125,9.03314208984375,7.417442321777344,0.45551300048828125,0.26950836181640625,0,88563.23010253906,57442.350158691406,432.64703369140625,16802746368,2818572288,7011487744,0
201,1740577532876,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.883621215820313,0.192962646484375,0.41208648681640625,0.28607177734375,0.335693359375,0.31446075439453125,0.31705474853515625,0.43433380126953125,0.40314483642578125,0.312835693359375,41.24016189575195,26.48151397705078,21.112091064453125,0.18610382080078125,0.45149993896484375,0.2887115478515625,0,88564.3828125,57442.63610839844,432.64703369140625,16802746368,2818572288,7012503552,0
200,1740577533078,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.8852081298828125,0.5415420532226563,0.795379638671875,0.5581436157226563,0.6218795776367188,0.56878662109375,0.5631637573242188,0.6485214233398438,0.6903839111328125,0.559234619140625,56.19439697265625,45.002281188964844,29.25701141357422,0.5721664428710938,0.646240234375,0.6011505126953125,0,88565.72918701172,57443.09753417969,432.64703369140625,16802746368,2818572288,7011725312,0
199,1740577533280,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,9.200828552246094,0.9462356567382813,1.095123291015625,1.0261383056640625,1.1054000854492188,1.0737380981445313,1.07830810546875,1.0695037841796875,1.11273193359375,0.971954345703125,34.93696594238281,39.1040153503418,34.176734924316406,0.9963912963867188,1.0599212646484375,0.9915237426757813,0,88567.34741210938,57443.66571044922,432.696044921875,16802746368,2818572288,7011495936,0
199,1740577533480,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.782852172851563,0.25049591064453125,0.32395172119140625,0.26262664794921875,0.33001708984375,0.31783294677734375,0.31978607177734375,0.39354705810546875,0.41725921630859375,0.26227569580078125,21.643478393554688,19.359527587890625,0.32118988037109375,0.27947998046875,0.34746551513671875,0.26543426513671875,0,88568.40783691406,57443.80505371094,432.696044921875,16802746368,2818572288,7013072896,0
199,1740577533680,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,5.318534851074219,0,0,0,0,0,0,3.76458740234375,0,0,44.29461669921875,32.13695526123047,13.89892578125,7.949470520019531,0,0,0,88569.85455322266,57444.17889404297,432.740966796875,16802746368,2818572288,7013089280,0
198,1740577533881,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,9.183525085449219,2.8257675170898438,2.8750762939453125,2.8071975708007813,2.8911514282226563,2.87615966796875,2.8732833862304688,2.9544525146484375,2.966949462890625,2.8622512817382813,31.95716094970703,23.712615966796875,39.23707580566406,5.023612976074219,2.8529205322265625,2.8108291625976563,0,88571.43139648438,57444.73229980469,432.7823486328125,16802746368,2818572288,7011299328,0
199,1740577534081,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.9979248046875,0.3529510498046875,0.5321578979492188,0.43825531005859375,0.462738037109375,0.41199493408203125,0.41957855224609375,0.5294570922851563,0.4803924560546875,0.38806915283203125,13.887680053710938,15.540382385253906,0.5121002197265625,0.41815185546875,0.4819183349609375,0.44690704345703125,0,88572.41802978516,57444.87512207031,432.78375244140625,16802746368,2818572288,7010598912,0
198,1740577534282,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,5.489799499511719,0,0,0,0,0,0,0,0,0,26.310165405273438,41.375938415527344,1.164459228515625,0,0,0,0,88573.80841064453,57445.07843017578,432.824951171875,16802746368,2818572288,7015333888,0
199,1740577534481,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.20526123046875,1.9595260620117188,2.1793975830078125,1.9642410278320313,2.0852737426757813,2.0718231201171875,2.0624542236328125,2.0775070190429688,2.1443710327148438,1.9639663696289063,60.32636260986328,38.01235580444336,33.86018371582031,2.0481719970703125,2.2074127197265625,2.0738296508789063,0,88575.13507080078,57445.66223144531,432.86749267578125,16802746368,2818572288,7012941824,0
199,1740577534682,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,5.240776062011719,0,0,0,0,0,0,3.9008712768554688,0,0,15.593185424804688,24.075241088867188,0,0,0,0,0,88576.33276367188,57445.92559814453,432.87127685546875,16802746368,2818572288,7010615296,0
187,1740577534895,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,9.06707763671875,1.6184616088867188,1.7274932861328125,1.6265182495117188,1.7182235717773438,1.6328125,1.656341552734375,1.737884521484375,1.7530746459960938,1.6419906616210938,19.966209411621094,25.201759338378906,3.0755996704101563,1.6452484130859375,1.7194290161132813,1.6321563720703125,0,88577.45343017578,57446.107666015625,432.87127685546875,16802746368,2818572288,7012208640,0
236,1740577535084,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.103729248046875,0.48578643798828125,0.509552001953125,0.45644378662109375,0.45702362060546875,0.43373870849609375,0.43189239501953125,0.5765609741210938,0.5533828735351563,0.44806671142578125,50.62424087524414,40.81300354003906,0.57977294921875,0.4665069580078125,0.59405517578125,0.452545166015625,0,88578.75769042969,57446.41955566406,432.91070556640625,16802746368,2818572288,7011508224,0
202,1740577535324,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.8932647705078125,0,0,0,0.0109710693359375,0,0,0.12380218505859375,0,0,9.500808715820313,34.62123107910156,0,0,0,0,0,88579.98779296875,57446.60241699219,432.9150390625,16802746368,2818572288,7010959360,0
199,1740577535527,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,4.1528167724609375,0,0,0,0,0,0,0,0,0,31.0670166015625,25.451942443847656,0,0,0,0,0,88581.22442626953,57446.842224121094,432.955810546875,16802746368,2818572288,7011074048,0
184,1740577535742,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,4.701972961425781,0,0,0,0,0,0,2.257354736328125,0,0,45.264625549316406,43.66851043701172,34.36228942871094,0,0,0,0,88582.90228271484,57447.48059082031,432.9805908203125,16802746368,2818572288,7012040704,0
199,1740577535928,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,5.309974670410156,0,0,0,0,0,0,0,0,0,4.706756591796875,20.338897705078125,0,0,0,0,0,88583.91564941406,57447.63000488281,433.0050048828125,16802746368,2818572288,7011295232,0
202,1740577536129,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,10.647232055664063,3.5518035888671875,3.5686416625976563,3.4826278686523438,3.60772705078125,3.5678329467773438,3.5633316040039063,3.7280426025390625,3.634857177734375,3.5464935302734375,35.303428649902344,31.126510620117188,3.5632400512695313,3.49774169921875,3.5570220947265625,3.4875564575195313,0,88585.1185913086,57447.826599121094,433.05096435546875,16802746368,2818572288,7011627008,0
194,1740577536337,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.776679992675781,0.5002899169921875,0.5736465454101563,0.517822265625,0.5437545776367188,0.5089950561523438,0.5853500366210938,0.5884017944335938,0.5414047241210938,0.49158477783203125,51.4719352722168,42.787784576416016,0.6791610717773438,0.457427978515625,0.5595550537109375,0.4952392578125,0,88586.6303100586,57448.130126953125,433.09698486328125,16802746368,2818572288,7011975168,0
194,1740577536538,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.159126281738281,0,0,0,0,0,0,0,0.10796356201171875,0,21.467086791992188,48.45227813720703,2.4730911254882813,0,0.04308319091796875,0,0,88587.83856201172,57448.40368652344,433.14971923828125,16802746368,2818572288,7011188736,0
200,1740577536734,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.677650451660156,0.25072479248046875,0.6287841796875,0.343475341796875,0.7595901489257813,0.6810455322265625,0.674560546875,5.0530242919921875,0.44545745849609375,0.294219970703125,27.633880615234375,36.58372116088867,24.015945434570313,0.38381195068359375,0.5105743408203125,0.322113037109375,0,88589.09173583984,57448.62548828125,433.23095703125,16802746368,2818572288,7012077568,0
199,1740577536936,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,4.8050689697265625,0,0,0,0,0,0,0,0,0,8.689888000488281,11.919960021972656,1.9087142944335938,0,0,0,0,88590.18505859375,57448.75695800781,433.2353515625,16802746368,2818572288,7010766848,0
199,1740577537135,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,9.209999084472656,2.60430908203125,2.7383270263671875,2.6747589111328125,2.8013534545898438,2.78204345703125,2.7822418212890625,2.8548507690429688,2.6966171264648438,2.6142349243164063,31.80219268798828,41.018184661865234,2.70654296875,2.6475906372070313,2.7765960693359375,2.6768722534179688,0,88591.46026611328,57449.162048339844,433.2353515625,16802746368,2818572288,7009779712,0
200,1740577537336,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,5.482200622558594,0.0385589599609375,0.118377685546875,0.0901947021484375,0.04898834228515625,0.0404052734375,0.03995513916015625,0.10311126708984375,0.14995574951171875,0.05377197265625,62.13962173461914,76.45111083984375,34.46189880371094,0.01621246337890625,0.1096954345703125,0.0748748779296875,0,88593.38458251953,57450.05792236328,433.2783203125,16802746368,2818572288,7006208000,0
200,1740577537537,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,3.9654769897460938,0,0,0,0,0,0,0,0,0,23.60480499267578,19.788116455078125,7.822196960449219,0,0,0,0,88594.55236816406,57450.36901855469,433.2783203125,16802746368,2818572288,7010783232,0
198,1740577537739,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.228996276855469,2.8872756958007813,3.1842041015625,2.9451065063476563,3.1468734741210938,3.0496063232421875,3.0803680419921875,5.245849609375,3.108978271484375,2.8634567260742188,23.825241088867188,34.74089050292969,6.9277191162109375,2.9316864013671875,3.1337509155273438,2.88372802734375,0,88595.79565429688,57450.55212402344,433.32440185546875,16802746368,2818572288,7007989760,0
198,1740577537940,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.5917205810546875,0,0,0,0,0,0,0,0,0,35.065765380859375,21.58904266357422,0.36452484130859375,0,0,0,0,88596.9799194336,57450.76922607422,433.364013671875,16802746368,2818572288,7009341440,0
7,1740577538139,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.701148986816406,0.28145599365234375,0.43618011474609375,0.3671417236328125,0.47380828857421875,0.4002838134765625,0.401153564453125,0.6029205322265625,0.39544677734375,0.289703369140625,10.789741516113281,23.46991729736328,0.44738006591796875,0.36296844482421875,0.4713134765625,0.36785125732421875,0,88598.02606201172,57450.914306640625,433.3695068359375,16802746368,2818572288,7008563200,0
