Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740577454962,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,7.306846618652344,0.215545654296875,0.30832672119140625,0.2008514404296875,0.2486419677734375,0.223846435546875,0.21955108642578125,0.378662109375,0.3498687744140625,0.23824310302734375,0.30402374267578125,0.21999359130859375,45.48753356933594,10.7890625,0.2881317138671875,0.2146453857421875,0,88041.1361694336,57303.81005859375,423.18072509765625,16802746368,2818572288,7013310464,0
199,1740577455162,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,8.766006469726563,0.25128936767578125,0.3761749267578125,0.24126434326171875,0.460174560546875,0.378143310546875,0.37078857421875,0.532745361328125,0.49628448486328125,0.27944183349609375,36.23245620727539,10.171211242675781,47.37861251831055,39.283329010009766,0.3767852783203125,0.22499847412109375,0,88042.37719726563,57304.047790527344,423.2271728515625,16802746368,2818572288,7013953536,0
199,1740577455363,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,8.029685974121094,0.41561126708984375,0.5443878173828125,0.42694091796875,0.5507049560546875,0.5352020263671875,0.5305328369140625,3.6873245239257813,5.1714935302734375,0.433990478515625,22.984527587890625,23.594749450683594,30.430374145507813,24.777389526367188,0.569976806640625,0.45813751220703125,0,88043.72088623047,57304.45489501953,423.2318115234375,16802746368,2818572288,7014756352,0
199,1740577455563,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,7.035888671875,0.564208984375,0.8875045776367188,0.8418197631835938,1.0131072998046875,1.0095977783203125,1.0144119262695313,1.002166748046875,0.6534652709960938,0.5730972290039063,46.46052169799805,0.6560287475585938,47.56163024902344,47.6794548034668,0.9670257568359375,0.8649139404296875,0,88045.19067382813,57304.833068847656,423.31951904296875,16802746368,2818572288,7014989824,0
199,1740577455763,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,7.266693115234375,0,0.0519866943359375,0,0,0,0,0,0,0,63.03337860107422,32.93519592285156,63.311214447021484,61.1145133972168,0.0476531982421875,0,0,88047.06365966797,57305.60986328125,423.3629150390625,16802746368,2818572288,7015538688,0
211,1740577455964,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,7.555999755859375,0.5804672241210938,0.7044525146484375,0.6109848022460938,0.6939315795898438,0.6540908813476563,0.6589736938476563,0.799896240234375,0.716400146484375,0.6070785522460938,17.96782684326172,0.7166976928710938,36.88585662841797,13.559417724609375,0.6765518188476563,0.61700439453125,0,88048.41400146484,57305.970764160156,423.36700439453125,16802746368,2818572288,7013433344,0
200,1740577456176,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,7.157135009765625,0.2935791015625,0.4127044677734375,0.2994842529296875,0.3682861328125,0.32802581787109375,0.32518768310546875,0.32793426513671875,0.5412750244140625,0.2974090576171875,0.5430755615234375,0.336151123046875,31.35577392578125,43.514862060546875,0.4444580078125,0.3003387451171875,0,88049.60437011719,57306.14239501953,423.4095458984375,16802746368,2818572288,7014494208,0
199,1740577456378,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,7.099250793457031,0,0,0,0,0,0,1.452911376953125,0,0,8.47515869140625,0,16.68633270263672,16.209335327148438,0,0,0,88050.75390625,57306.33074951172,423.41424560546875,16802746368,2818572288,7016083456,0
200,1740577456579,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,9.645523071289063,2.1196365356445313,2.245086669921875,2.1702728271484375,2.2259292602539063,2.2173995971679688,2.2158889770507813,2.2846527099609375,2.19488525390625,2.1577529907226563,5.835060119628906,2.127532958984375,17.134315490722656,6.74090576171875,2.255218505859375,2.1624298095703125,0,88051.71978759766,57306.4345703125,423.41424560546875,16802746368,2818572288,7013490688,0
199,1740577456780,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,6.495216369628906,0.5984725952148438,0.7720947265625,0.6954574584960938,0.659759521484375,0.626068115234375,0.6345672607421875,0.6121139526367188,0.6754074096679688,0.6239166259765625,32.318321228027344,0.6645126342773438,52.378753662109375,38.28116226196289,0.7271499633789063,0.6729583740234375,0,88053.11071777344,57306.817321777344,423.45794677734375,16802746368,2818572288,7014801408,0
198,1740577456982,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,5.188728332519531,0.183685302734375,0.34542083740234375,0.1886138916015625,0.298797607421875,0.27831268310546875,0.274871826171875,0.6941375732421875,0.30475616455078125,0.17246246337890625,26.69207000732422,17.650558471679688,27.078353881835938,21.237136840820313,0.32823944091796875,0.1912689208984375,0,88054.61206054688,57307.33758544922,423.5009765625,16802746368,2818572288,7014367232,0
199,1740577457181,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,4.886810302734375,0,2.4147262573242188,0,0.09869384765625,0,0,0.05048370361328125,0.2413482666015625,0,0.118927001953125,0,35.00031280517578,16.280296325683594,0.15995025634765625,0,0,88055.80682373047,57307.52526855469,423.54364013671875,16802746368,2818572288,7013814272,0
199,1740577457382,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,8.902923583984375,0.2707977294921875,0.44562530517578125,0.34506988525390625,0.3984222412109375,0.47269439697265625,0.444488525390625,1.5354156494140625,0.4125518798828125,0.3113555908203125,9.631454467773438,3.002471923828125,32.27503967285156,34.77006530761719,0.49188995361328125,0.36052703857421875,0,88056.91235351563,57307.696228027344,423.54742431640625,16802746368,2818572288,7014801408,0
199,1740577457583,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,7.176277160644531,0.311004638671875,0.3792572021484375,0.31691741943359375,0.32518768310546875,0.31972503662109375,0.314910888671875,0.3138580322265625,0.38973236083984375,0.327789306640625,6.735679626464844,0.29396820068359375,27.672119140625,43.97623062133789,0.38251495361328125,0.31761932373046875,0,88058.27453613281,57307.987548828125,423.59234619140625,16802746368,2818572288,7013867520,0
202,1740577457783,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,8.508148193359375,0.00565338134765625,0.11930084228515625,0.03118896484375,0.14498138427734375,0.12039947509765625,0.12395477294921875,0.25156402587890625,0.115997314453125,0.0497589111328125,0.1072845458984375,0.03234100341796875,22.40106964111328,8.811325073242188,0.10562896728515625,0.02472686767578125,0,88059.26220703125,57308.115234375,423.59234619140625,16802746368,2818572288,7014359040,0
196,1740577457990,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,7.684730529785156,0,0,0,0,0,0,0,0,0,8.961433410644531,0,40.07658004760742,23.178382873535156,0,0,0,88060.46612548828,57308.33264160156,423.63360595703125,16802746368,2818572288,7013453824,0
199,1740577458187,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,6.343406677246094,0.0129241943359375,0.1464996337890625,0.00975799560546875,0.33528900146484375,0.249664306640625,0.26020050048828125,0.29642486572265625,0.149505615234375,0,32.86103820800781,24.30567169189453,41.427303314208984,33.8331298828125,0.17530059814453125,0,0,88062.04382324219,57308.888671875,423.6759033203125,16802746368,2818572288,7014322176,0
199,1740577458388,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,9.278030395507813,0.364654541015625,0.5514984130859375,0.387725830078125,0.51708984375,0.44696807861328125,0.458404541015625,4.437736511230469,0.584716796875,0.43657684326171875,4.268516540527344,5.591484069824219,24.656082153320313,31.865760803222656,0.5344696044921875,0.40216064453125,0,88063.17584228516,57309.11395263672,423.68023681640625,16802746368,2818572288,7013724160,0
198,1740577458588,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,8.547462463378906,0,0,0,0.00099945068359375,0,0,0.06877899169921875,0,0,0,0,20.944686889648438,11.347023010253906,0,0,0,88064.23028564453,57309.24987792969,423.68023681640625,16802746368,2818572288,7014490112,0
199,1740577458788,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,5.285346984863281,0,0,0,0,0,0,0,0,0,25.425521850585938,0,54.34846115112305,35.80430603027344,0,0,0,88065.69512939453,57309.731384277344,423.7252197265625,16802746368,2818572288,7014608896,0
198,1740577458989,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,9.803375244140625,2.219879150390625,2.3061141967773438,2.254241943359375,2.2906112670898438,2.2756423950195313,2.25726318359375,2.35491943359375,2.3218536376953125,2.26129150390625,20.866600036621094,2.3449325561523438,21.900047302246094,5.53607177734375,2.348297119140625,2.2554397583007813,0,88066.88244628906,57309.91094970703,423.771240234375,16802746368,2818572288,7013908480,0
199,1740577459189,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,8.874717712402344,0.305084228515625,0.48667144775390625,0.27878570556640625,0.4979248046875,0.39052581787109375,0.3630218505859375,0.45320892333984375,0.48651885986328125,0.2752532958984375,0.5506134033203125,0.29443359375,27.486114501953125,27.407379150390625,0.5119552612304688,0.2758636474609375,0,88068.0551147461,57310.11651611328,423.812744140625,16802746368,2818572288,7014309888,0
199,1740577459389,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,5.115547180175781,0,0,0,0,0,0,1.857635498046875,0,0,23.52686309814453,10.489242553710938,41.546844482421875,40.76691436767578,0,0,0,88069.52014160156,57310.659240722656,423.8563232421875,16802746368,2818572288,7014600704,0
200,1740577459590,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,9.956817626953125,3.0389938354492188,3.0780410766601563,3.0367813110351563,3.0697097778320313,3.038421630859375,3.0352401733398438,3.0633544921875,3.1281509399414063,3.0604705810546875,28.362030029296875,8.157249450683594,14.079566955566406,17.510215759277344,3.1011886596679688,3.0405349731445313,0,88070.88177490234,57310.92712402344,423.90667724609375,16802746368,2818572288,7017922560,0
198,1740577459791,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,7.900566101074219,0,0,0,0,0,0,0,0,0,0,0,27.818153381347656,4.983116149902344,0,0,0,88071.9155883789,57311.086669921875,423.90667724609375,16802746368,2818572288,7015604224,0
200,1740577459991,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,7.0097198486328125,0.02313232421875,0.094940185546875,0.03870391845703125,0.09217071533203125,0.08380126953125,0.09549713134765625,0.16730499267578125,0.11388397216796875,0.0504913330078125,0.1154022216796875,0.05991363525390625,39.288970947265625,36.59382247924805,0.14568328857421875,0.0314483642578125,0,88073.11419677734,57311.36688232422,423.90667724609375,16802746368,2818572288,7014412288,0
199,1740577460192,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,3.6902236938476563,0.13634490966796875,0.36165618896484375,0.16982269287109375,0.41561126708984375,0.3249664306640625,0.258148193359375,0.3927154541015625,0.39449310302734375,0.1542510986328125,17.959388732910156,0.178924560546875,28.778091430664063,9.424339294433594,0.43425750732421875,0.1659698486328125,0,88074.49932861328,57311.66278076172,423.95068359375,16802746368,2818572288,7013556224,0
199,1740577460393,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,6.986030578613281,0,0,0,0,0,0,3.0774383544921875,0,0,0,0,38.20258331298828,6.229164123535156,0,0,0,88075.5717163086,57311.88165283203,423.95068359375,16802746368,2818572288,7014285312,0
199,1740577460593,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,6.0797882080078125,0,0,0,0,0,0,0,0,0,0,0,57.74674987792969,30.802207946777344,0,0,0,88076.86029052734,57312.15771484375,423.99200439453125,16802746368,2818572288,7011012608,0
228,1740577460794,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,8.28204345703125,0.6256561279296875,0.5904541015625,0.5026168823242188,0.6315383911132813,0.6184768676757813,0.6099014282226563,0.6890182495117188,0.7063674926757813,0.6356735229492188,32.21857452392578,8.192413330078125,39.33964920043945,15.733543395996094,0.5858688354492188,0.5170211791992188,0,88078.26232910156,57312.545471191406,424.038330078125,16802746368,2818572288,7014170624,0
198,1740577461023,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,7.785858154296875,0.09560394287109375,0.3138275146484375,0.23717498779296875,0.25591278076171875,0.2289886474609375,0.23940277099609375,0.319732666015625,0.188323974609375,0.131500244140625,0.6951065063476563,0.19646453857421875,27.992042541503906,29.9599609375,0.32096099853515625,0.249298095703125,0,88079.53527832031,57312.743713378906,424.083251953125,16802746368,2818572288,7013953536,0
199,1740577461223,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,4.329994201660156,0,0,0,0,0,0,1.2703399658203125,0,0,7.7759246826171875,0,25.2640380859375,28.337417602539063,0,0,0,88080.85369873047,57313.01788330078,424.12994384765625,16802746368,2818572288,7014162432,0
199,1740577461423,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,10.706886291503906,3.4644622802734375,3.5842514038085938,3.508758544921875,3.5090408325195313,3.4883346557617188,3.494659423828125,3.550750732421875,3.5459518432617188,3.47198486328125,7.525016784667969,3.4859848022460938,60.72630310058594,27.884765625,3.561004638671875,3.5219879150390625,0,88082.21240234375,57313.31628417969,424.17584228515625,16802746368,2818572288,7014215680,0
199,1740577461624,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,6.7923431396484375,0,0,0,0,0,0,0,0,0,0,0,12.682952880859375,12.64117431640625,0,0,0,88083.27453613281,57313.438415527344,424.18017578125,16802746368,2818572288,7013613568,0
200,1740577461825,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,8.764884948730469,0.6428756713867188,0.7192306518554688,0.6606292724609375,0.7259674072265625,0.6752395629882813,0.6845169067382813,0.8729400634765625,0.7690582275390625,0.6612777709960938,16.280288696289063,0.6502532958984375,22.467140197753906,30.495742797851563,0.724365234375,0.6784820556640625,0,88084.46807861328,57313.60333251953,424.224853515625,16802746368,2818572288,7014391808,0
199,1740577462027,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,9.760124206542969,1.29278564453125,1.400054931640625,1.3119659423828125,1.3665542602539063,1.3269729614257813,1.3381576538085938,1.4187469482421875,1.4778518676757813,1.337371826171875,1.4211959838867188,1.3006362915039063,15.707664489746094,5.5349884033203125,1.3988265991210938,1.3272705078125,0,88085.447265625,57313.723083496094,424.224853515625,16802746368,2818572288,7013658624,0
199,1740577462227,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,7.6747283935546875,0,0,0,0,0,0,1.8213577270507813,0,0,9.856414794921875,0,56.51258087158203,23.276931762695313,0.0176544189453125,0,0,88086.74731445313,57313.99377441406,424.26605224609375,16802746368,2818572288,7013490688,0
198,1740577462428,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,5.767585754394531,0,0,0,0,0,0,0,0,0,10.927864074707031,10.500617980957031,31.61688232421875,32.319908142089844,0,0,0,88088.01531982422,57314.33660888672,424.27032470703125,16802746368,2818572288,7013330944,0
199,1740577462628,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,8.008232116699219,0.280914306640625,0.303375244140625,0.2822113037109375,0.3173980712890625,0.2783660888671875,0.2739715576171875,0.3517913818359375,0.34749603271484375,0.30905914306640625,2.1250534057617188,0.2993316650390625,11.839370727539063,9.855819702148438,0.3116607666015625,0.2840576171875,0,88089.02850341797,57314.468200683594,424.27032470703125,16802746368,2818572288,7012827136,0
198,1740577462829,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,6.83868408203125,0,0,0,0,0,0,0,0,0,0,0,21.36309051513672,6.704315185546875,0,0,0,88090.0648803711,57314.606689453125,424.27032470703125,16802746368,2818572288,7012519936,0
198,1740577463030,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,6.6030731201171875,2.311981201171875,3.095794677734375,2.2685012817382813,2.344268798828125,2.2879104614257813,2.2959365844726563,2.5466995239257813,2.40106201171875,2.2539901733398438,2.3921737670898438,2.2702255249023438,37.63734436035156,15.032791137695313,2.4165802001953125,2.272003173828125,0,88091.23211669922,57314.76495361328,424.31597900390625,16802746368,2818572288,7011655680,0
10,1740577463229,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,2400,1520,1520,6.035362243652344,0.5248565673828125,2.9513092041015625,0.5103302001953125,0.7438735961914063,0.7033462524414063,0.67730712890625,0.8878707885742188,0.9080810546875,0.51153564453125,36.25706100463867,0.5155563354492188,22.106109619140625,29.99187469482422,0.7304458618164063,0.5133438110351563,0,88092.47937011719,57315.001037597656,424.36138916015625,16802746368,2818572288,7013408768,0
