Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740577440780,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,5.155059814453125,0,0,0,0,0,0,0,0,0,68.8709487915039,35.557579040527344,51.92393493652344,61.20175552368164,0,0,0,87947.2564086914,57279.48944091797,421.47540283203125,16802746368,2818572288,7019651072,0
199,1740577440981,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,9.291465759277344,1.5869522094726563,1.8026962280273438,1.64642333984375,2.0143814086914063,1.9606246948242188,1.9715194702148438,2.0660476684570313,1.729522705078125,1.62060546875,16.24626922607422,1.8180465698242188,29.62799835205078,54.89332580566406,1.8312225341796875,1.6364898681640625,0,87948.55303955078,57279.8125,421.4798583984375,16802746368,2818572288,7018819584,0
199,1740577441182,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.506248474121094,0.6048049926757813,0.73919677734375,0.6084823608398438,0.7565460205078125,0.7471542358398438,0.7420272827148438,3.2504348754882813,0.8313751220703125,0.6263275146484375,6.9105682373046875,0.6961898803710938,25.54937744140625,31.88074493408203,0.7692794799804688,0.6119613647460938,0,87949.74780273438,57280.03436279297,421.52581787109375,16802746368,2818572288,7021293568,0
199,1740577441382,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.194358825683594,0.12145233154296875,0.27685546875,0.16254425048828125,0.150177001953125,0.1118927001953125,0.12445831298828125,0.227386474609375,0.18540191650390625,0.10686492919921875,1.32208251953125,0.1030731201171875,31.838523864746094,42.81929016113281,0.28212738037109375,0.1557464599609375,0,87950.9595336914,57280.230712890625,421.5732421875,16802746368,2818572288,7016062976,0
198,1740577441583,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,5.1502838134765625,0.18753814697265625,0.31540679931640625,0.2366180419921875,0.3064727783203125,0.27596282958984375,0.26451873779296875,0.36865234375,0.3214263916015625,0.2117767333984375,6.650634765625,0.220611572265625,20.969398498535156,8.969688415527344,0.329254150390625,0.2371673583984375,0,87951.95306396484,57280.36834716797,421.5732421875,16802746368,2818572288,7014440960,0
215,1740577441782,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.790977478027344,0.5275115966796875,0.584747314453125,0.5251388549804688,0.5492706298828125,0.5304489135742188,0.5440597534179688,0.5571136474609375,0.6045303344726563,0.525543212890625,16.632728576660156,0.5101089477539063,56.2057991027832,24.956939697265625,0.5500335693359375,0.46628570556640625,0,87953.41284179688,57280.85095214844,421.6134033203125,16802746368,2818572288,7013777408,0
199,1740577441999,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.276031494140625,0.2643585205078125,0.3538818359375,0.25315093994140625,0.3386993408203125,0.28650665283203125,0.28586578369140625,0.3620452880859375,0.3714599609375,0.27635955810546875,18.85381317138672,0.32010650634765625,47.11423110961914,9.154563903808594,0.35692596435546875,0.24973297119140625,0,87954.97058105469,57281.32702636719,421.6644287109375,16802746368,2818572288,7013060608,0
198,1740577442200,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.994804382324219,0,0,0,0,0,0,3.48858642578125,0,0,7.653816223144531,0,19.85736846923828,34.413909912109375,0,0,0,87956.32220458984,57281.59423828125,421.70965576171875,16802746368,2818572288,7019798528,0
199,1740577442400,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,5.446319580078125,0,0,0,0,0,0,0,0,0,9.093238830566406,0,30.09178924560547,25.562705993652344,0,0,0,87957.49114990234,57281.881103515625,421.70965576171875,16802746368,2818572288,7019159552,0
199,1740577442601,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.803810119628906,1.0763626098632813,1.050079345703125,0.9920578002929688,1.0548324584960938,1.0215377807617188,1.021240234375,1.1760711669921875,1.1081924438476563,1.0179061889648438,16.859603881835938,1.0534133911132813,34.31195068359375,41.79471969604492,1.0389480590820313,0.9785232543945313,0,87958.84619140625,57282.176208496094,421.753173828125,16802746368,2818572288,7018381312,0
205,1740577442801,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.694358825683594,0.8897781372070313,1.031494140625,0.9451904296875,1.032440185546875,0.9848480224609375,0.9910888671875,1.1432571411132813,1.0403594970703125,0.9227523803710938,1.8667526245117188,0.8890380859375,18.55687713623047,20.05022430419922,1.01654052734375,0.920379638671875,0,87959.83819580078,57282.30603027344,421.753173828125,16802746368,2818572288,7017738240,0
196,1740577443010,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.559234619140625,0.48769378662109375,0.5848159790039063,0.485260009765625,0.5484390258789063,0.6301727294921875,0.5023193359375,3.4537277221679688,0.5836181640625,0.5108261108398438,6.311653137207031,0.5001220703125,54.936676025390625,26.065711975097656,0.5429000854492188,0.5057144165039063,0,87961.18975830078,57282.65057373047,421.79461669921875,16802746368,2818572288,7016587264,0
199,1740577443208,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.215049743652344,0.336395263671875,0.5454025268554688,0.30047607421875,0.5243148803710938,0.45815277099609375,0.5114593505859375,3.5132827758789063,0.5313796997070313,0.29920196533203125,28.191558837890625,14.230133056640625,33.530548095703125,38.329620361328125,0.47136688232421875,0.31134796142578125,0,87962.7290649414,57283.157958984375,421.83984375,16802746368,2818572288,7019675648,0
199,1740577443408,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.802711486816406,0.4561767578125,0.5340042114257813,0.47594451904296875,0.5565643310546875,0.502105712890625,0.49246978759765625,0.6750259399414063,0.5886154174804688,0.49800872802734375,0.8134078979492188,0.49726104736328125,17.331809997558594,8.26885986328125,0.53265380859375,0.485626220703125,0,87963.7308959961,57283.269287109375,421.844482421875,16802746368,2818572288,7019102208,0
199,1740577443609,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,5.623497009277344,0.38060760498046875,0.4205322265625,0.3849334716796875,0.42534637451171875,0.40161895751953125,0.3802642822265625,0.4424591064453125,0.40662384033203125,0.3739013671875,0.415618896484375,0.3892669677734375,49.063385009765625,21.29589080810547,0.41056060791015625,0.38663482666015625,0,87964.94287109375,57283.531982421875,421.844482421875,16802746368,2818572288,7018254336,0
206,1740577443810,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,4.701622009277344,0,0.0194091796875,0,0,0,0,0,0,0,24.239097595214844,0,44.778446197509766,21.56951141357422,0.001373291015625,0,0,87966.54278564453,57284.175720214844,421.885986328125,16802746368,2818572288,7019835392,0
199,1740577444017,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.367034912109375,0.09095001220703125,0.23780059814453125,0.09283447265625,0.23432159423828125,0.16582489013671875,0.145111083984375,0.3191680908203125,0.25402069091796875,0.12889862060546875,0.2755126953125,0.09429168701171875,25.34632110595703,5.417938232421875,0.19675445556640625,0.09027099609375,0,87967.54693603516,57284.313049316406,421.89013671875,16802746368,2818572288,7019241472,0
199,1740577444218,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,2.9326858520507813,0,0,0,0,0,0,5.050498962402344,0,0,5.330291748046875,0,19.905532836914063,22.794204711914063,0,0,0,87968.71533203125,57284.44598388672,421.9345703125,16802746368,2818572288,7018479616,0
199,1740577444418,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,9.809005737304688,2.440338134765625,2.5484161376953125,2.4870986938476563,2.6061019897460938,2.58905029296875,2.5992889404296875,2.575469970703125,2.5029296875,2.4706344604492188,25.013580322265625,2.475677490234375,46.95610427856445,39.35859680175781,2.5785598754882813,2.515869140625,0,87970.17291259766,57285.02136230469,421.9345703125,16802746368,2818572288,7019593728,0
199,1740577444619,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.610420227050781,0,0,0,0,0,0,0,0,0,9.948867797851563,0,32.53070831298828,26.76288604736328,0,0,0,87971.46258544922,57285.309631347656,421.9765625,16802746368,2818572288,7018766336,0
201,1740577444819,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.9878692626953125,0,0,0,0,0,0,0.06320953369140625,0,0,0.00254058837890625,0,13.706756591796875,4.398033142089844,0,0,0,87972.45043945313,57285.43737792969,421.9765625,16802746368,2818572288,7017979904,0
200,1740577445022,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.7489776611328125,0.6831817626953125,0.8035964965820313,0.6961517333984375,0.8573150634765625,0.8175582885742188,0.8133316040039063,0.89990234375,0.8521957397460938,0.705047607421875,7.83306884765625,0.7076797485351563,47.00829315185547,43.437896728515625,0.82421875,0.7233352661132813,0,87973.91027832031,57285.96514892578,421.9765625,16802746368,2818572288,7019577344,0
198,1740577445224,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.454353332519531,0.9377365112304688,1.0680923461914063,0.9063796997070313,1.2059326171875,1.1563339233398438,1.1331024169921875,6.088127136230469,1.043487548828125,0.9025192260742188,4.576866149902344,0.9861602783203125,30.22246551513672,17.14942169189453,1.1522293090820313,0.923797607421875,0,87975.20965576172,57286.2197265625,422.01922607421875,16802746368,2818572288,7019843584,0
198,1740577445425,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.664398193359375,0,0,0,0,0,0,0,0,0,0,0,16.96916961669922,0.0760345458984375,0,0,0,87976.18920898438,57286.33428955078,422.01922607421875,16802746368,2818572288,7019225088,0
200,1740577445624,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,6.469146728515625,0,0,0,0,0,0,0,0,0,18.668128967285156,2.7368240356445313,54.55821990966797,56.723114013671875,0,0,0,87977.5771484375,57286.75280761719,422.0618896484375,16802746368,2818572288,7018393600,0
212,1740577445825,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.100990295410156,0,0,0,0,0,0,0,0,0,31.02448272705078,12.283592224121094,32.43247985839844,14.923225402832031,0,0,0,87979.12829589844,57287.186767578125,422.10650634765625,16802746368,2818572288,7019032576,0
207,1740577446039,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,44.281978607177734,12.139602661132813,0,0,0,87980.4423828125,57287.413024902344,422.152099609375,16802746368,2818572288,7018647552,0
181,1740577446265,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,6.780372619628906,0.12652587890625,0.3234100341796875,0.14361572265625,0.260101318359375,0.21393585205078125,0.21677398681640625,3.819305419921875,0.2757720947265625,0.12268829345703125,26.028045654296875,0.08575439453125,70.49978637695313,44.361839294433594,0.3123321533203125,0.1247711181640625,0,87982.39538574219,57288.24694824219,422.19561767578125,16802746368,2818572288,7017996288,0
222,1740577446450,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,5.4996337890625,0,0,0,0,0,0,0,0,0,13.373275756835938,0,26.09809112548828,42.14344787597656,0,0,0,87983.73748779297,57288.641845703125,422.23101806640625,16802746368,2818572288,7018942464,0
198,1740577446675,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,5.662506103515625,0,0,0,0,0,0,0,0,0,0,0,34.56806945800781,13.707687377929688,0,0,0,87984.96942138672,57288.842041015625,422.24395751953125,16802746368,2818572288,7017705472,0
208,1740577446875,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,11.341682434082031,2.363433837890625,2.4468765258789063,2.3379974365234375,2.47808837890625,2.42425537109375,2.4426498413085938,2.6688003540039063,2.4412460327148438,2.3117904663085938,8.240982055664063,2.3283920288085938,25.301681518554688,21.829803466796875,2.4385223388671875,2.3320770263671875,0,87986.16198730469,57289.038330078125,422.2886962890625,16802746368,2818572288,7018881024,0
199,1740577447085,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,4.7635345458984375,0,0,0,0,0,0,0,0,0,0,0,33.739479064941406,5.635223388671875,0,0,0,87987.31823730469,57289.21447753906,422.33062744140625,16802746368,2818572288,7018967040,0
200,1740577447285,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,12.057685852050781,3.700714111328125,3.9356536865234375,3.7152481079101563,4.012260437011719,3.864166259765625,3.9431610107421875,8.876922607421875,3.8197860717773438,3.6794357299804688,26.95293426513672,3.7138671875,44.947025299072266,45.06150817871094,3.9580841064453125,3.7068862915039063,0,87988.69750976563,57289.60205078125,422.3758544921875,16802746368,2818572288,7015612416,0
198,1740577447486,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,6.186378479003906,0,0,0,0,0,0,0,0,0,5.326042175292969,1.957672119140625,14.36505126953125,10.312126159667969,0,0,0,87989.82403564453,57289.78875732422,422.37994384765625,16802746368,2818572288,7019315200,0
199,1740577447687,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.258041381835938,0,0,0,0,0,0,0,0,0,0,0,21.097732543945313,14.901557922363281,0,0,0,87990.86474609375,57289.922790527344,422.37994384765625,16802746368,2818572288,7019220992,0
199,1740577447887,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,4.680503845214844,0,0,0,0,0,0,0,0,0,0,0,24.354598999023438,16.542617797851563,0,0,0,87991.8764038086,57290.061462402344,422.37994384765625,16802746368,2818572288,7017795584,0
199,1740577448087,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.705329895019531,0,0,0,0,0,0,0,0,0,0,0,44.77245330810547,3.7276153564453125,0,0,0,87993.07214355469,57290.246154785156,422.42181396484375,16802746368,2818572288,7017308160,0
7,1740577448287,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,9.784423828125,1.591888427734375,1.78070068359375,1.5900115966796875,1.8001937866210938,1.797271728515625,1.8134002685546875,5.5604095458984375,1.7777328491210938,1.59722900390625,10.85968017578125,1.6739044189453125,18.85039520263672,39.93292236328125,1.8360595703125,1.5831375122070313,0,87994.19921875,57290.399841308594,422.4677734375,16802746368,2818572288,7016587264,0
