Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1740577545262,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.585113525390625,0.9127883911132813,1.0226211547851563,0.9302139282226563,0.9299697875976563,0.9144058227539063,0.911224365234375,1.0373001098632813,0.9804763793945313,0.9183197021484375,52.515018463134766,60.24671173095703,31.644973754882813,0.9067230224609375,1.0372543334960938,0.9462661743164063,0,88647.93566894531,57465.11535644531,434.08465576171875,16802746368,2818572288,7010013184,0
199,1740577545465,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.414634704589844,1.9852142333984375,2.0792694091796875,2.0097503662109375,2.1136016845703125,2.089874267578125,2.0810394287109375,2.2003097534179688,2.067718505859375,2.0386886596679688,48.254093170166016,34.629051208496094,41.478981018066406,1.94525146484375,2.05401611328125,2.0112838745117188,0,88649.32116699219,57465.43914794922,434.12548828125,16802746368,2818572288,7010418688,0
200,1740577545665,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,5.772819519042969,0,0.05930328369140625,0,0.5206222534179688,0.5089111328125,0.5261459350585938,0.4471282958984375,0.07210540771484375,0,76.60218811035156,65.08250427246094,47.1180534362793,31.30072021484375,0.0221405029296875,3.3244781494140625,0,88651.408203125,57466.47149658203,434.1685791015625,16802746368,2818572288,7010988032,0
199,1740577545867,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,9.117584228515625,0.09613037109375,0.24376678466796875,0.127288818359375,0.28583526611328125,0.2325592041015625,0.2447052001953125,3.0159530639648438,0.29738616943359375,0.17720794677734375,25.412681579589844,23.41040802001953,28.875579833984375,38.92418670654297,0.281097412109375,7.7810821533203125,0,88652.95141601563,57466.94561767578,434.172607421875,16802746368,2818572288,7010521088,0
199,1740577546067,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.656356811523438,0.45513153076171875,0.5937881469726563,0.5324325561523438,0.5428543090820313,0.4990386962890625,0.5062179565429688,0.5826263427734375,0.5672760009765625,0.5103530883789063,3.2026824951171875,17.202621459960938,0.5515213012695313,0.5044708251953125,0.5621871948242188,0.5099105834960938,0,88653.94262695313,57467.076904296875,434.172607421875,16802746368,2818572288,7010398208,0
199,1740577546268,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,5.587593078613281,0.393218994140625,0.45062255859375,0.41947174072265625,0.42946624755859375,0.40164947509765625,0.40918731689453125,0.48270416259765625,0.45214080810546875,0.4001312255859375,23.30773162841797,29.958236694335938,0.5163955688476563,0.395233154296875,0.435638427734375,0.3947906494140625,0,88655.06524658203,57467.21179199219,434.213134765625,16802746368,2818572288,7011635200,0
199,1740577546468,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,5.249259948730469,0.0080413818359375,0.089599609375,0.00995635986328125,0.08411407470703125,0.04691314697265625,0.03022003173828125,0.23012542724609375,0.1351470947265625,0.03348541259765625,7.479072570800781,13.535362243652344,5.2454376220703125,0.0117645263671875,0.10433197021484375,0.01050567626953125,0,88656.01647949219,57467.29382324219,434.217041015625,16802746368,2818572288,7009918976,0
199,1740577546668,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.509033203125,0.22077178955078125,0.36252593994140625,0.2534027099609375,0.31568145751953125,0.242828369140625,0.25345611572265625,0.30515289306640625,0.4965362548828125,0.2668609619140625,32.82202911376953,39.478271484375,8.938682556152344,0.2104034423828125,0.36798858642578125,0.2461700439453125,0,88657.2416381836,57467.568786621094,434.256591796875,16802746368,2818572288,7009275904,0
189,1740577546878,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,3.7524795532226563,0,0,0,0,0,0,0.32340240478515625,0,0,40.44216537475586,39.4520263671875,45.78602981567383,0,0,0,0,88659.00134277344,57468.211364746094,434.30029296875,16802746368,2818572288,7011774464,0
198,1740577547070,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,12.002037048339844,3.4622268676757813,3.5939712524414063,3.48431396484375,3.628753662109375,3.6100845336914063,3.6029586791992188,3.5955276489257813,3.5421295166015625,3.5019760131835938,20.517410278320313,21.01116180419922,6.848670959472656,3.5066452026367188,3.6116409301757813,3.4842605590820313,0,88660.02856445313,57468.356506347656,434.30474853515625,16802746368,2818572288,7011758080,0
199,1740577547270,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,9.132606506347656,0.7075271606445313,0.8639144897460938,0.7957534790039063,0.7783355712890625,0.7287826538085938,0.7597732543945313,0.8431549072265625,0.8234939575195313,0.760223388671875,2.5571136474609375,22.745269775390625,0.7821807861328125,0.7435531616210938,0.8580245971679688,0.76556396484375,0,88661.10369873047,57468.51062011719,434.30474853515625,16802746368,2818572288,7010832384,0
199,1740577547470,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,6.909034729003906,0.1707916259765625,0.24411773681640625,0.17551422119140625,0.18048095703125,0.16056060791015625,0.1623992919921875,0.25077056884765625,0.26105499267578125,0.20760345458984375,44.35491943359375,54.40770721435547,26.237594604492188,0.1474456787109375,0.25499725341796875,0.19901275634765625,0,88662.64813232422,57469.072021484375,434.34918212890625,16802746368,2818572288,7011762176,0
197,1740577547672,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.367164611816406,0,0,0,0,0,0,0,0,0,26.258193969726563,21.20667266845703,29.15337371826172,0,0,0,0,88664.02465820313,57469.33319091797,434.39697265625,16802746368,2818572288,7012081664,0
199,1740577547870,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,14.669013977050781,0,0,0,0,0,0,7.414710998535156,0,0,31.39598846435547,19.614646911621094,5.740196228027344,0,0,0,0,88665.24517822266,57469.560791015625,434.44024658203125,16802746368,2818572288,7011430400,0
199,1740577548071,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.013603210449219,0,0,0,0,0,0,0,0,0,29.532508850097656,42.316680908203125,13.322349548339844,0,0,0,0,88666.58233642578,57469.9189453125,434.4822998046875,16802746368,2818572288,7010295808,0
211,1740577548272,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.489616394042969,0,0.0368194580078125,0,0.04619598388671875,0.00601959228515625,0.00385284423828125,0.096343994140625,0,0,34.872032165527344,20.22669219970703,13.566337585449219,0,0.00853729248046875,0,0,88667.99774169922,57470.31335449219,434.5311279296875,16802746368,2818572288,7009406976,0
199,1740577548484,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,10.51708984375,2.7887039184570313,2.9210433959960938,2.8375091552734375,2.9123611450195313,2.8804092407226563,2.88128662109375,3.0558700561523438,2.927734375,2.821807861328125,9.046821594238281,23.8858642578125,2.8259201049804688,2.7694473266601563,2.8599090576171875,2.7789154052734375,0,88669.0556640625,57470.47131347656,434.5311279296875,16802746368,2818572288,7008636928,0
200,1740577548684,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,5.248970031738281,0,0,0,0,0,0,0,0,0,35.762481689453125,43.228065490722656,22.11901092529297,0,0,0,0,88670.47778320313,57470.83605957031,434.57171630859375,16802746368,2818572288,7011753984,0
199,1740577548886,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.7751617431640625,1.2576522827148438,1.3191452026367188,1.2648086547851563,1.3265457153320313,1.2970046997070313,1.5414810180664063,4.10009765625,1.3962554931640625,1.2986984252929688,32.98619842529297,34.748260498046875,31.695526123046875,1.3204498291015625,1.3209381103515625,1.26214599609375,0,88672.26989746094,57471.54071044922,434.6177978515625,16802746368,2818572288,7011094528,0
198,1740577549087,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.0860595703125,1.1902084350585938,1.2822799682617188,1.2380142211914063,1.2892227172851563,1.2694320678710938,1.29498291015625,1.289520263671875,1.2632293701171875,1.21246337890625,10.100250244140625,38.7878532409668,1.3039932250976563,1.2557449340820313,1.3523483276367188,1.2401351928710938,0,88673.34014892578,57471.734619140625,434.62506103515625,16802746368,2818572288,7011733504,0
198,1740577549288,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,6.309844970703125,0.6145248413085938,0.717437744140625,0.6561737060546875,0.7505340576171875,0.69293212890625,0.681121826171875,0.8431167602539063,0.750335693359375,0.63433837890625,9.7520751953125,14.557785034179688,0.6923904418945313,0.6375045776367188,0.7015304565429688,0.6300888061523438,0,88674.32440185547,57471.862060546875,434.62506103515625,16802746368,2818572288,7010729984,0
198,1740577549488,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,6.5616607666015625,0,0,0,0,0,0,0,0,0,38.869632720947266,34.01648712158203,28.16387939453125,0,0,0,0,88675.79406738281,57472.43096923828,434.62506103515625,16802746368,2818572288,7011704832,0
199,1740577549688,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.558937072753906,0,0.039886474609375,0,0.1585693359375,0.06610107421875,0.0639495849609375,0.02135467529296875,0.11280059814453125,0,33.47471618652344,47.704185485839844,0.0402984619140625,0,0.065948486328125,0,0,88677.09185791016,57472.677978515625,434.71063232421875,16802746368,2818572288,7011123200,0
198,1740577549889,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,5.5556793212890625,0,0,0,0,0,0,0.31085205078125,0,0,15.107345581054688,12.192588806152344,4.5333404541015625,0,0,0,0,88678.21374511719,57472.852600097656,434.71478271484375,16802746368,2818572288,7010463744,0
200,1740577550088,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,10.767646789550781,3.5692672729492188,3.681884765625,3.60009765625,3.691864013671875,3.6566543579101563,3.6748504638671875,3.751220703125,3.6735687255859375,3.5971450805664063,44.023685455322266,53.623165130615234,12.251922607421875,3.6581802368164063,3.6758346557617188,3.6090469360351563,0,88679.55139160156,57473.283630371094,434.71478271484375,16802746368,2818572288,7009931264,0
199,1740577550290,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,6.801170349121094,0,0.00757598876953125,0,0,0,0,0.07154083251953125,0.061370849609375,0,4.472236633300781,23.25304412841797,7.110321044921875,18.705055236816406,0.02835845947265625,0,0,88680.76049804688,57473.427734375,434.75830078125,16802746368,2818572288,7011295232,0
199,1740577550490,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.449333190917969,0.9573745727539063,1.0426559448242188,1.0028305053710938,1.1159439086914063,1.059783935546875,1.0615768432617188,1.2754058837890625,1.092193603515625,0.9943618774414063,2.8841171264648438,20.83061981201172,1.0798492431640625,0.983856201171875,1.0545578002929688,0.9710159301757813,0,88681.7119140625,57473.526611328125,434.75830078125,16802746368,2818572288,7010459648,0
200,1740577550690,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.027519226074219,0,0,0,0,0,0,1.26812744140625,0,0,49.480682373046875,45.09056091308594,35.41572570800781,0,0,0,0,88683.23645019531,57474.012756347656,434.800048828125,16802746368,2818572288,7006736384,0
199,1740577550891,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.508392333984375,0.7203369140625,0.7727432250976563,0.7610626220703125,0.8287200927734375,0.8020401000976563,0.8043594360351563,1.7134246826171875,0.8063735961914063,0.7601089477539063,26.845046997070313,31.852012634277344,17.26293182373047,9.76239013671875,0.80767822265625,0.7631759643554688,0,88684.70672607422,57474.50646972656,434.8450927734375,16802746368,2818572288,7011237888,0
195,1740577551096,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.3404541015625,0,0,0,0,0,0,0,0,0,14.121742248535156,42.274322509765625,2.292633056640625,0,0,0,0,88685.87036132813,57474.708557128906,434.855712890625,16802746368,2818572288,7010918400,0
199,1740577551292,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,5.166694641113281,0,0.07874298095703125,0,0.11956787109375,0.09749603271484375,0.08687591552734375,0.2844085693359375,0.03118896484375,0,26.551429748535156,40.06959533691406,9.324089050292969,1.2942276000976563,0.082733154296875,0,0,88687.19372558594,57474.9609375,434.92877197265625,16802746368,2818572288,7011487744,0
199,1740577551492,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,5.509162902832031,0,0,0,0,0,0,0,0,0,12.834785461425781,12.46221923828125,3.5520248413085938,0,0,0,0,88688.25671386719,57475.13690185547,434.93865966796875,16802746368,2818572288,7010664448,0
196,1740577551696,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,9.974853515625,2.832611083984375,3.0550994873046875,2.8508758544921875,3.1942977905273438,3.0824203491210938,3.0608749389648438,3.1755142211914063,3.1165008544921875,2.87237548828125,28.933822631835938,50.269596099853516,3.0113906860351563,2.819183349609375,2.9813919067382813,2.8103103637695313,0,88689.57928466797,57475.3369140625,435.0106201171875,16802746368,2818572288,7009927168,0
210,1740577551893,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,5.72357177734375,0,0,0,0,0,0,0,0,0,26.365699768066406,24.684844970703125,5.4565277099609375,0,0,0,0,88690.79907226563,57475.5546875,435.0311279296875,16802746368,2818572288,7011872768,0
220,1740577552105,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,17.19115447998047,3.3562088012695313,3.4659042358398438,3.3872528076171875,3.39752197265625,3.375335693359375,3.385101318359375,3.5849075317382813,3.4646224975585938,3.3707733154296875,7.05633544921875,23.91407012939453,3.428741455078125,3.3462600708007813,3.47320556640625,3.381317138671875,0,88691.80352783203,57475.68127441406,435.0311279296875,16802746368,2818572288,7011147776,0
199,1740577552326,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.1788177490234375,0,0,0,0,0,0,0,0,0,21.58867645263672,42.82719802856445,4.96185302734375,0,0,0,0,88693.13427734375,57475.922302246094,435.072021484375,16802746368,2818572288,7010512896,0
199,1740577552527,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.977432250976563,0.443756103515625,0.5158157348632813,0.4743499755859375,0.5526199340820313,0.5143280029296875,0.5243072509765625,0.59075927734375,0.5228195190429688,0.47544097900390625,21.37004852294922,27.09588623046875,14.498252868652344,4.897377014160156,0.5411453247070313,0.469482421875,0,88694.50256347656,57476.332580566406,435.07568359375,16802746368,2818572288,7010893824,0
197,1740577552730,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.819808959960938,0.5927658081054688,0.8057861328125,0.5928115844726563,0.7728195190429688,0.7306747436523438,0.7085037231445313,0.655029296875,0.8450927734375,0.6165924072265625,37.02476501464844,24.158653259277344,0.8207778930664063,0.625335693359375,1.0523529052734375,0.59222412109375,0,88695.8110961914,57476.55700683594,435.12152099609375,16802746368,2818572288,7011053568,0
198,1740577552929,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.257415771484375,0.24010467529296875,0.4043426513671875,0.26629638671875,0.40032196044921875,0.30535888671875,0.30937957763671875,3.9499664306640625,0.470001220703125,0.27086639404296875,12.443405151367188,15.706039428710938,0.43837738037109375,0.261871337890625,0.40851593017578125,0.23572540283203125,0,88696.86346435547,57476.710998535156,435.12152099609375,16802746368,2818572288,7010385920,0
6,1740577553128,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,5.186088562011719,0,0,0,0,0,0,0,0,0,31.603851318359375,26.78942108154297,0,0,0,0,0,88698.01434326172,57476.87109375,435.1658935546875,16802746368,2818572288,7008612352,0
