Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
265,1740577380034,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.36480712890625,0.24642181396484375,0.289154052734375,0.07511138916015625,0.45064544677734375,0.501739501953125,0.387542724609375,1.7116775512695313,0.44252777099609375,0.28623199462890625,19.605873107910156,16.30633544921875,5.211982727050781,15.343742370605469,0.2376251220703125,0.08376312255859375,0,87539.65753173828,57172.93298339844,413.495361328125,16802746368,2818572288,6994006016,0
199,1740577380301,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.326583862304688,0,0,0,0,0,0,0,0,0,59.26398468017578,27.47046661376953,7.687507629394531,0,0,0,0,87541.51477050781,57173.37829589844,413.5882568359375,16802746368,2818572288,6992752640,0
199,1740577380501,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.932518005371094,0,0.1074066162109375,0.0476531982421875,0.0982666015625,0.09055328369140625,0.08130645751953125,0.08176422119140625,0,0,47.18632125854492,60.821842193603516,49.3980827331543,38.35797882080078,0.053680419921875,0,0,87543.4273071289,57174.222717285156,413.63433837890625,16802746368,2818572288,6999105536,0
200,1740577380701,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,9.214523315429688,2.6226654052734375,2.8448867797851563,2.6894912719726563,3.1918258666992188,3.173065185546875,3.1711654663085938,3.1726303100585938,2.8126449584960938,2.6828994750976563,52.93040084838867,40.16089630126953,45.37681579589844,9.89990234375,2.8373641967773438,2.69110107421875,0,87544.98333740234,57174.71502685547,413.67877197265625,16802746368,2818572288,6997745664,0
198,1740577380903,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,12.651206970214844,0,0,0,0,0,0,0,0,0,53.038116455078125,53.52643966674805,54.97262191772461,16.00403594970703,0,0,0,87546.78308105469,57175.35266113281,413.7225341796875,16802746368,2818572288,6998618112,0
199,1740577381102,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.252891540527344,1.1608200073242188,1.2580795288085938,1.2195358276367188,1.1839141845703125,1.1775588989257813,1.179595947265625,1.2491836547851563,1.253753662109375,1.18719482421875,19.406661987304688,10.270523071289063,1.2157058715820313,1.1427841186523438,1.29766845703125,1.217742919921875,0,87547.78442382813,57175.45666503906,413.72686767578125,16802746368,2818572288,6994296832,0
199,1740577381303,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.8794097900390625,0,0,0,0,0,0,0,0,0,12.37506103515625,9.536613464355469,0,0,0,0,0,87548.81225585938,57175.609619140625,413.72686767578125,16802746368,2818572288,6993719296,0
199,1740577381504,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.373908996582031,1.5742950439453125,1.6584701538085938,1.5990753173828125,1.6625137329101563,1.6077651977539063,1.6249008178710938,1.62774658203125,1.7043228149414063,1.5989227294921875,38.7054557800293,31.99016571044922,1.747833251953125,1.6243972778320313,1.723052978515625,1.6437835693359375,0,87550.04248046875,57175.854431152344,413.7716064453125,16802746368,2818572288,6997004288,0
198,1740577381704,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,5.956733703613281,0,0,0,0,0,0,0.0195159912109375,0,0,21.559112548828125,8.105422973632813,0,0,0,0,0,87551.05187988281,57176.00213623047,413.7716064453125,16802746368,2818572288,6996725760,0
195,1740577381908,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.983406066894531,0,0.08370208740234375,0,0.1135406494140625,0.078643798828125,0.06098175048828125,1.9817123413085938,0.11840057373046875,0,58.76063919067383,53.079925537109375,13.932159423828125,0,0.0795135498046875,0,0,87552.47882080078,57176.361389160156,413.8167724609375,16802746368,2818572288,6997458944,0
198,1740577382106,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.791694641113281,0.6980743408203125,0.747222900390625,0.6781234741210938,0.7362136840820313,0.7057723999023438,0.6950759887695313,0.778076171875,0.792449951171875,0.7055130004882813,39.03500747680664,27.50812530517578,25.289657592773438,11.730667114257813,0.7516708374023438,0.6931610107421875,0,87553.98638916016,57176.81750488281,413.8602294921875,16802746368,2818572288,6997237760,0
199,1740577382307,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.912101745605469,0.8857192993164063,0.96514892578125,0.9236984252929688,0.984161376953125,0.9216232299804688,0.9268722534179688,0.9365234375,1.00555419921875,0.9574737548828125,19.96282958984375,5.746917724609375,0.9743118286132813,0.917755126953125,0.9622268676757813,0.9235992431640625,0,87555.0595703125,57176.97692871094,413.8602294921875,16802746368,2818572288,6996615168,0
193,1740577382512,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.102294921875,0,0,0,0,0,0,0,0,0,35.03704833984375,12.179588317871094,0,0,0,0,0,87556.10955810547,57177.09509277344,413.8602294921875,16802746368,2818572288,6995730432,0
199,1740577382707,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.8838043212890625,0.5936965942382813,0.7165451049804688,0.640838623046875,0.5997467041015625,0.603118896484375,0.6087875366210938,0.600494384765625,0.7105560302734375,0.6052017211914063,54.987239837646484,38.114051818847656,9.171630859375,0.6437301635742188,0.7067031860351563,0.6437301635742188,0,87557.47216796875,57177.473693847656,413.90093994140625,16802746368,2818572288,6997102592,0
244,1740577382908,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.6421661376953125,0.0040740966796875,0.33870697021484375,0,0.249908447265625,0.17523193359375,0.15537261962890625,4.85076904296875,0.29511260986328125,0,46.825904846191406,25.792152404785156,0.32733917236328125,0.00045013427734375,0.25312042236328125,0,0,87558.80517578125,57177.814453125,413.94976806640625,16802746368,2818572288,6995189760,0
194,1740577383158,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.51800537109375,0,0,0,0,0,0,0,0,0,42.392024993896484,17.24414825439453,1.2430419921875,0,0,0,0,87560.38061523438,57178.14221191406,413.9910888671875,16802746368,2818572288,6996758528,0
199,1740577383354,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,5.0843963623046875,0,0,0,0,0,0,0,0,0,43.18838119506836,19.233360290527344,25.43488311767578,10.32135009765625,0,0,0,87561.85864257813,57178.697692871094,414.0360107421875,16802746368,2818572288,6997405696,0
201,1740577383555,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,4.7395782470703125,0,0,0,0,0,0,0,0,0,34.93778991699219,12.944984436035156,0,0,0,0,0,87562.9976196289,57178.899169921875,414.03997802734375,16802746368,2818572288,6996836352,0
198,1740577383758,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,11.965011596679688,3.859710693359375,4.0415191650390625,3.9052658081054688,4.012458801269531,3.96575927734375,3.96575927734375,4.101402282714844,4.033111572265625,3.8773880004882813,21.94475555419922,16.786758422851563,4.021766662597656,3.9071578979492188,4.0355224609375,3.9137725830078125,0,87564.08013916016,57179.068115234375,414.03997802734375,16802746368,2818572288,6997032960,0
199,1740577383957,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.3989410400390625,0.37506103515625,0.6010589599609375,0.41118621826171875,0.4944305419921875,0.4611663818359375,0.4747161865234375,3.8138198852539063,0.5866928100585938,0.4147491455078125,41.708099365234375,34.165130615234375,45.93014907836914,24.202171325683594,0.5505218505859375,0.38520050048828125,0,87565.76733398438,57179.74206542969,414.08575439453125,16802746368,2818572288,6996738048,0
199,1740577384158,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.21136474609375,0.0497283935546875,0.0547332763671875,0.00211334228515625,0.08713531494140625,0.0524749755859375,0.0494842529296875,0.21717071533203125,0.15933990478515625,0.11187744140625,40.07052993774414,14.104583740234375,17.387557983398438,0.064208984375,0.08905029296875,0,0,87567.33978271484,57180.321533203125,414.129150390625,16802746368,2818572288,6996213760,0
199,1740577384359,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.684349060058594,0,0.00260162353515625,0,0.05771636962890625,0.00405120849609375,0.02312469482421875,0.0974578857421875,0.0507049560546875,0,21.25897979736328,0,0.05651092529296875,0,0,0,0,87568.34777832031,57180.4697265625,414.129150390625,16802746368,2818572288,6995435520,0
192,1740577384567,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.5330963134765625,0.597381591796875,0.703826904296875,0.622283935546875,0.6619110107421875,0.6332473754882813,0.6425094604492188,0.7263412475585938,0.7242813110351563,0.647552490234375,36.18806076049805,14.653213500976563,0.8091659545898438,0.6100387573242188,0.7195587158203125,0.6461334228515625,0,87569.3666381836,57180.55401611328,414.129150390625,16802746368,2818572288,6994837504,0
199,1740577384760,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.667579650878906,0.00910186767578125,0.0686492919921875,0,0.11179351806640625,0.07000732421875,0.0724029541015625,0.0815582275390625,0.15494537353515625,0.0209197998046875,42.16096496582031,22.709251403808594,37.1588249206543,0.02037811279296875,0.0691375732421875,0,0,87570.92492675781,57181.20593261719,414.1690673828125,16802746368,2818572288,6997422080,0
199,1740577384960,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.661834716796875,0,0,0,0,0,0,4.982521057128906,0,0,27.93347930908203,37.59710693359375,7.64984130859375,0,0,0,0,87572.28088378906,57181.438415527344,414.21856689453125,16802746368,2818572288,6996725760,0
199,1740577385160,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.3131103515625,0.9950180053710938,1.0403976440429688,0.9922027587890625,1.035308837890625,1.019683837890625,1.008270263671875,1.1093597412109375,1.0869674682617188,1.009552001953125,14.899421691894531,2.0034866333007813,2.7610702514648438,1.0036163330078125,1.0240402221679688,0.99200439453125,0,87573.24670410156,57181.54638671875,414.21856689453125,16802746368,2818572288,6995697664,0
199,1740577385361,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,5.9639129638671875,0,0,0,0,0,0,0,0,0,62.54682922363281,41.361328125,23.422813415527344,0,0,0,0,87574.80297851563,57181.964294433594,414.30474853515625,16802746368,2818572288,6999449600,0
199,1740577385561,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,5.491325378417969,0,0.114044189453125,0.04410552978515625,0.13921356201171875,0.1154632568359375,0.11226654052734375,0.218292236328125,0.039337158203125,0,48.81267166137695,40.179405212402344,12.055015563964844,0,0.14211273193359375,0.04912567138671875,0,87576.22766113281,57182.49841308594,414.309326171875,16802746368,2818572288,6997221376,0
198,1740577385762,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1.8506011962890625,0,0,0,0,0,0,0,0,0,20.06487274169922,40.070796966552734,31.895675659179688,0,0,0,0,87577.6685180664,57183.01062011719,414.309326171875,16802746368,2818572288,6996455424,0
199,1740577385962,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,9.14581298828125,2.7457275390625,2.9414749145507813,2.6684646606445313,2.8542709350585938,2.8360748291015625,2.8167953491210938,3.6807098388671875,2.89007568359375,2.6737823486328125,60.059303283691406,49.80725860595703,44.793495178222656,2.69384765625,2.9223861694335938,2.7108612060546875,0,87579.43090820313,57183.73498535156,414.353271484375,16802746368,2818572288,6996733952,0
198,1740577386164,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,4.389564514160156,0,0,0,0,0,0,0,0,0,16.967697143554688,28.442604064941406,0,0,0,0,0,87580.6171875,57183.921447753906,414.399169921875,16802746368,2818572288,6996385792,0
198,1740577386365,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,11.497589111328125,3.7619171142578125,3.8590927124023438,3.7606735229492188,3.8446273803710938,3.7987518310546875,3.8018112182617188,3.968048095703125,3.8728866577148438,3.7776260375976563,33.16508483886719,39.92058563232422,4.5740814208984375,3.7397918701171875,3.9011459350585938,3.7669448852539063,0,87581.83099365234,57184.09375,414.44134521484375,16802746368,2818572288,6996119552,0
199,1740577386565,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.807807922363281,0,0,0,0,0,0,0.00940704345703125,0,0,22.169769287109375,25.8873291015625,4.225341796875,0,0,0,0,87583.04809570313,57184.32958984375,414.4874267578125,16802746368,2818572288,6997245952,0
230,1740577386766,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.227317810058594,0,0,0,0,0,0,0,0,0,45.71155548095703,14.359085083007813,12.578529357910156,0,0,0,0,87584.3042602539,57184.57531738281,414.5323486328125,16802746368,2818572288,6996475904,0
192,1740577387004,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.9136505126953125,0,0.07476806640625,0,0,0,0,2.144195556640625,0.1210784912109375,0,43.4010124206543,20.787429809570313,0.09832000732421875,0,0.034393310546875,0,0,87585.7650756836,57184.80682373047,414.5797119140625,16802746368,2818572288,6996828160,0
198,1740577387198,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,9.015670776367188,0.12396240234375,0.25479888916015625,0.19193267822265625,0.24761199951171875,0.196563720703125,0.20025634765625,0.291534423828125,0.2531280517578125,0.159088134765625,17.41413116455078,7.858787536621094,6.165306091308594,0.1808929443359375,0.22580718994140625,0.15851593017578125,0,87586.77374267578,57184.934326171875,414.58392333984375,16802746368,2818572288,6997176320,0
198,1740577387398,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,9.312675476074219,0.6043319702148438,0.709686279296875,0.6577529907226563,0.751983642578125,0.7038726806640625,0.7086944580078125,0.8083343505859375,0.7461776733398438,0.649261474609375,18.955520629882813,6.379508972167969,0.7192153930664063,0.6407241821289063,0.7099838256835938,0.6070556640625,0,87587.73651123047,57185.033264160156,414.58392333984375,16802746368,2818572288,6996606976,0
178,1740577387619,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.5003662109375,0,0.01629638671875,0,0.0829925537109375,0.05640411376953125,0.0767059326171875,0.20467376708984375,0.0880889892578125,0.008880615234375,46.355567932128906,24.627777099609375,9.232398986816406,0,0.06487274169921875,0,0,87589.0816040039,57185.25939941406,414.62530517578125,16802746368,2818572288,6992805888,0
200,1740577387798,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.2576904296875,0,0,0,0,0,0,0,0,0,49.27089309692383,42.93521499633789,14.021018981933594,0,0,0,0,87590.259765625,57185.58349609375,414.6292724609375,16802746368,2818572288,6992744448,0
199,1740577387999,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,9.558563232421875,0.30916595458984375,0.61431884765625,0.29424285888671875,0.6212997436523438,0.5581436157226563,0.5732650756835938,4.2830963134765625,0.61004638671875,0.35323333740234375,33.11717224121094,10.745346069335938,8.458061218261719,0.32901763916015625,0.7766189575195313,0.3294219970703125,0,87591.49487304688,57185.82312011719,414.6749267578125,16802746368,2818572288,6992162816,0
5,1740577388200,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.3625030517578125,0,0,0,0,0,0,0,0,0,26.90387725830078,1.4335556030273438,0,0,0,0,0,87592.50714111328,57185.96942138672,414.6749267578125,16802746368,2818572288,6990188544,0
