Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
205,1740577232034,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,11.731964111328125,4.500679016113281,4.591819763183594,4.439697265625,4.602142333984375,4.532875061035156,4.5514373779296875,4.719490051269531,4.612861633300781,4.453041076660156,4.561614990234375,4.456451416015625,30.129234313964844,44.94728469848633,4.610130310058594,4.50579833984375,0,86566.65985107422,56931.43103027344,393.56524658203125,16802746368,2818572288,7005949952,0
205,1740577232241,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,7.723945617675781,0.24733734130859375,0.22332763671875,0.03338623046875,0.26781463623046875,0.2375946044921875,0.241943359375,4.651756286621094,0.48543548583984375,0.2686309814453125,30.99639892578125,0.22509765625,51.398929595947266,36.39764404296875,0.21970367431640625,0.0375518798828125,0,86568.36010742188,56931.86492919922,393.6533203125,16802746368,2818572288,7006732288,0
198,1740577232448,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,7.9002838134765625,1.4210586547851563,2.588623046875,2.5103073120117188,2.5495147705078125,2.5246124267578125,2.524505615234375,2.5221099853515625,1.51824951171875,1.4446182250976563,51.52833938598633,28.506240844726563,42.02982711791992,43.976402282714844,2.5620498657226563,2.4950714111328125,0,86569.9267578125,56932.41369628906,393.65753173828125,16802746368,2818572288,7008866304,0
199,1740577232647,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,6.1868896484375,0,0,0,0,0,0,0,0,5.4908447265625,44.03995895385742,33.48072052001953,41.28474044799805,51.41938400268555,0,0,0,86571.63195800781,56932.9931640625,393.744384765625,16802746368,2818572288,7009009664,0
200,1740577232847,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,6.259208679199219,0.32956695556640625,0.4824981689453125,0.374542236328125,0.61346435546875,0.599639892578125,0.60003662109375,0.599334716796875,0.38720703125,1.0492782592773438,54.97151565551758,45.82197570800781,59.36085510253906,66.14334106445313,0.42667388916015625,0.37115478515625,0,86573.55151367188,56933.92883300781,393.75042724609375,16802746368,2818572288,7008120832,0
199,1740577233048,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,8.361747741699219,0.550628662109375,0.6222152709960938,0.5130844116210938,0.639556884765625,0.5951919555664063,0.6000137329101563,0.665313720703125,0.7728424072265625,0.5419158935546875,10.885726928710938,1.0908432006835938,27.136070251464844,38.94263458251953,0.6458358764648438,0.5013961791992188,0,86574.97143554688,56934.25061035156,393.83355712890625,16802746368,2818572288,7006838784,0
200,1740577233249,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,8.2332763671875,0,0,0,0,0,0,3.3765869140625,0,0,5.2288055419921875,0,18.681961059570313,12.557876586914063,0.0967559814453125,0,0,86576.06518554688,56934.42852783203,393.8377685546875,16802746368,2818572288,7005982720,0
199,1740577233450,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,8.977371215820313,0,0,0,0,0,0,0,0,0,4.0189666748046875,0,20.586944580078125,39.77336120605469,0,0,0,86577.29180908203,56934.643615722656,393.88360595703125,16802746368,2818572288,7009374208,0
201,1740577233650,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,9.331825256347656,1.9741744995117188,2.0784378051757813,1.986846923828125,2.1536026000976563,2.1224517822265625,2.1204071044921875,2.2914505004882813,2.109588623046875,1.9959640502929688,6.66168212890625,2.0015716552734375,13.8028564453125,9.737327575683594,2.0581130981445313,1.989288330078125,0,86578.265625,56934.766174316406,393.8836669921875,16802746368,2818572288,7009071104,0
166,1740577233885,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,7.524284362792969,0.7778549194335938,0.821990966796875,0.7648239135742188,0.83502197265625,0.8100814819335938,0.8723297119140625,0.8212432861328125,0.8704147338867188,0.829071044921875,11.339111328125,0.8059158325195313,35.76837158203125,34.02799987792969,0.8131637573242188,0.7609481811523438,0,86579.6724243164,56934.992126464844,393.925537109375,16802746368,2818572288,7007703040,0
199,1740577234052,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,7.984275817871094,1.2301483154296875,1.5045166015625,1.371917724609375,1.6239242553710938,1.5906448364257813,1.5904617309570313,1.6796875,1.41064453125,1.2450790405273438,57.46502685546875,25.561195373535156,74.28389739990234,71.921630859375,1.4755783081054688,1.3652877807617188,0,86581.42370605469,56935.872802734375,393.92987060546875,16802746368,2818572288,7008907264,0
199,1740577234253,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,5.513763427734375,0,0,0,0,0,0,2.2959060668945313,0,0,36.85593032836914,0,44.07317352294922,26.833740234375,0,0,0,86582.96948242188,56936.407775878906,393.97393798828125,16802746368,2818572288,7008055296,0
199,1740577234454,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,8.77001953125,0.8177261352539063,0.8765335083007813,0.8574066162109375,1.018463134765625,0.9768524169921875,0.9668655395507813,0.975616455078125,0.97314453125,0.8596343994140625,5.203254699707031,0.8262252807617188,13.170516967773438,26.928428649902344,0.9044036865234375,0.8491058349609375,0,86584.0308227539,56936.609375,393.97393798828125,16802746368,2818572288,7007416320,0
199,1740577234654,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,6.774955749511719,0.5095748901367188,0.5769729614257813,0.5159759521484375,0.538543701171875,0.5233306884765625,0.5179290771484375,0.5225296020507813,0.534942626953125,0.48665618896484375,17.623802185058594,0.47314453125,61.697662353515625,58.42456817626953,0.6240081787109375,0.57781982421875,0,86585.67163085938,56937.197021484375,394.013671875,16802746368,2818572288,7006334976,0
199,1740577234855,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,7.765174865722656,0.23816680908203125,0.349945068359375,0.2792510986328125,0.440582275390625,0.41376495361328125,0.411865234375,0.4927825927734375,0.364501953125,0.25830841064453125,17.733123779296875,0.21373748779296875,9.892066955566406,20.83995819091797,0.31011199951171875,0.25795745849609375,0,86586.78747558594,56937.36944580078,394.01788330078125,16802746368,2818572288,7005409280,0
199,1740577235055,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,6.339759826660156,0.1645660400390625,0.3607940673828125,0.2205963134765625,0.40734100341796875,0.3699798583984375,0.374725341796875,0.46062469482421875,0.3930511474609375,0.16466522216796875,0.33966827392578125,0.164764404296875,18.020614624023438,17.161888122558594,0.354248046875,0.2170562744140625,0,86587.76098632813,56937.4814453125,394.01788330078125,16802746368,2818572288,7005204480,0
199,1740577235255,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,3.7196273803710938,0,0,0,0,0,0,1.4397811889648438,0,0,19.260009765625,5.827369689941406,43.29846954345703,34.96281433105469,0,0,0,86589.3501586914,56938.015197753906,394.0640869140625,16802746368,2818572288,7004405760,0
199,1740577235457,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,8.565536499023438,1.560211181640625,1.6817779541015625,1.61151123046875,1.69000244140625,1.6660003662109375,1.67108154296875,1.7200546264648438,1.71478271484375,1.6077346801757813,15.502716064453125,6.724296569824219,12.790443420410156,27.33221435546875,1.6862258911132813,1.6197357177734375,0,86590.5756225586,56938.172912597656,394.1097412109375,16802746368,2818572288,7009447936,0
199,1740577235657,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,8.565231323242188,0.9208602905273438,1.0388717651367188,0.984710693359375,1.0578536987304688,1.0077667236328125,1.0084609985351563,1.0026931762695313,1.0053329467773438,0.9441604614257813,1.00994873046875,0.9565811157226563,13.799781799316406,37.73474884033203,1.0280380249023438,0.9527053833007813,0,86591.6953125,56938.42694091797,394.1097412109375,16802746368,2818572288,7009673216,0
199,1740577235857,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,6.8648223876953125,0,0,0,0,0,0,0,0,0,9.719757080078125,0,27.184486389160156,38.22002029418945,0,0,0,86592.90997314453,56938.67370605469,394.15264892578125,16802746368,2818572288,7008305152,0
199,1740577236058,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,8.757804870605469,1.7896194458007813,1.88360595703125,1.7901992797851563,1.8986892700195313,1.8315353393554688,1.833099365234375,1.9030303955078125,2.0444107055664063,1.805084228515625,46.161285400390625,12.742141723632813,29.5518798828125,15.92218017578125,1.9530029296875,1.8169479370117188,0,86594.69610595703,56939.42791748047,394.1966552734375,16802746368,2818572288,7009075200,0
198,1740577236259,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,8.624534606933594,1.0792694091796875,1.4441604614257813,1.1278305053710938,1.3777236938476563,1.3389663696289063,1.3442840576171875,4.972984313964844,1.2894668579101563,1.1081771850585938,2.4874267578125,1.09423828125,26.022247314453125,24.938941955566406,1.408599853515625,1.1034469604492188,0,86595.82995605469,56939.6376953125,394.20086669921875,16802746368,2818572288,7009775616,0
199,1740577236459,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,8.512222290039063,0.11199951171875,0.23987579345703125,0.1358642578125,0.18997955322265625,0.1390533447265625,0.146453857421875,0.32143402099609375,0.27325439453125,0.14562225341796875,1.4849777221679688,0.15380859375,16.37628173828125,13.351280212402344,0.20330810546875,0.115966796875,0,86596.83514404297,56939.76806640625,394.20086669921875,16802746368,2818572288,7009345536,0
199,1740577236659,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,3.4188995361328125,0,0,0,0,0,0,0,0,0,10.186210632324219,0,42.45368576049805,54.394386291503906,0,0,0,86598.1978149414,56940.09686279297,394.24627685546875,16802746368,2818572288,7008624640,0
199,1740577236860,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,11.169418334960938,3.339569091796875,3.4326705932617188,3.3433837890625,3.5657272338867188,3.5441513061523438,3.5452117919921875,3.708099365234375,3.4872970581054688,3.4079055786132813,4.360450744628906,3.3393783569335938,7.815467834472656,16.92424774169922,3.4140396118164063,3.3541488647460938,0,86599.1787109375,56940.23175048828,394.24627685546875,16802746368,2818572288,7007408128,0
195,1740577237064,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,5.638877868652344,0,0,0,0,0,0,0,0,0,11.673187255859375,0,27.564376831054688,29.170028686523438,0,0,0,86600.34674072266,56940.40643310547,394.27001953125,16802746368,2818572288,7006900224,0
199,1740577237260,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,5.7071685791015625,0,0,0,0,0,0,0,0,0,45.33709716796875,15.784347534179688,29.295486450195313,24.342018127441406,0,0,0,86602.0912475586,56941.142333984375,394.3326416015625,16802746368,2818572288,7009071104,0
198,1740577237462,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,7.372032165527344,0,0.05545806884765625,0.02745819091796875,0.0697021484375,0.0361328125,0.0391387939453125,0.13817596435546875,0.04880523681640625,0.017303466796875,0.8664016723632813,0.0177001953125,1.129638671875,19.898040771484375,0.05358123779296875,0.0136566162109375,0,86603.119140625,56941.26525878906,394.3370361328125,16802746368,2818572288,7008845824,0
199,1740577237662,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,5.2498779296875,0.06341552734375,0.16924285888671875,0.11013031005859375,0.1590423583984375,0.127532958984375,0.1226348876953125,0.162689208984375,0.16469573974609375,0.1169281005859375,0.16019439697265625,0.08327484130859375,2.5783233642578125,19.23725128173828,0.1660919189453125,0.10637664794921875,0,86604.04870605469,56941.341369628906,394.3370361328125,16802746368,2818572288,7008149504,0
199,1740577237862,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,4.032989501953125,0,0,0,0,0,0,0,0,0,38.08528518676758,8.348762512207031,51.26203155517578,62.29985809326172,0,0,0,86605.83416748047,56942.09240722656,394.380615234375,16802746368,2818572288,7009710080,0
199,1740577238064,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,6.520317077636719,0,0,0,0,0,0,0,0,0,2.3661117553710938,0,23.217811584472656,32.99986267089844,0,0,0,86607.11547851563,56942.29376220703,394.42694091796875,16802746368,2818572288,7009300480,0
199,1740577238264,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,11.550010681152344,3.4285812377929688,3.6808929443359375,3.42169189453125,3.671783447265625,3.6019363403320313,3.5598526000976563,3.8879928588867188,3.6398239135742188,3.4465179443359375,12.595565795898438,3.453216552734375,37.08620071411133,29.848350524902344,3.6626739501953125,3.4292144775390625,0,86608.43701171875,56942.51403808594,394.473876953125,16802746368,2818572288,7008706560,0
200,1740577238465,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,9.140769958496094,0.590362548828125,0.68658447265625,0.6263275146484375,0.6929092407226563,0.6627273559570313,0.671051025390625,0.757354736328125,0.7344436645507813,0.634490966796875,0.6732406616210938,0.6145172119140625,25.58521270751953,28.76519012451172,0.69091796875,0.6086959838867188,0,86609.64385986328,56942.729248046875,394.5203857421875,16802746368,2818572288,7008030720,0
206,1740577238669,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,8.313720703125,0.01556396484375,0.0728302001953125,0.01723480224609375,0.05510711669921875,0.01807403564453125,0.02831268310546875,0.07982635498046875,0.1470947265625,0.06490325927734375,0.19293975830078125,0.0311737060546875,18.011459350585938,34.87739562988281,0.0821380615234375,0.0205841064453125,0,86610.84436035156,56942.913330078125,394.56756591796875,16802746368,2818572288,7009513472,0
197,1740577238879,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,10.652862548828125,0,0,0,0,0,0,0.12104034423828125,0,0,0,0,34.8504638671875,31.938522338867188,0,0,0,86612.05010986328,56943.1201171875,394.610595703125,16802746368,2818572288,7008763904,0
196,1740577239081,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,4.496635437011719,0.2225799560546875,3.6641387939453125,0.2311553955078125,0.3626251220703125,0.26322174072265625,0.24538421630859375,0.39794921875,0.5470046997070313,0.26263427734375,4.30572509765625,0.29543304443359375,10.482841491699219,30.366790771484375,0.4685516357421875,0.207427978515625,0,86613.19989013672,56943.31359863281,394.61962890625,16802746368,2818572288,7009329152,0
199,1740577239278,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,7.4724578857421875,0.49539947509765625,0.7446060180664063,0.5346603393554688,0.833526611328125,0.80975341796875,0.7999649047851563,6.295783996582031,0.6737060546875,0.5086593627929688,0.7786788940429688,0.53460693359375,26.777175903320313,43.825294494628906,0.7132720947265625,0.5507125854492188,0,86614.4203491211,56943.54650878906,394.6622314453125,16802746368,2818572288,7009693696,0
199,1740577239478,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,5.698616027832031,0.32659149169921875,0.47161102294921875,0.403594970703125,0.31468963623046875,0.3036956787109375,0.30344390869140625,0.3654937744140625,0.3471221923828125,0.318603515625,55.52674102783203,26.37469482421875,55.411338806152344,53.898372650146484,0.3677520751953125,0.3390350341796875,0,86615.96588134766,56944.02587890625,394.704833984375,16802746368,2818572288,7006334976,0
199,1740577239678,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,5.571754455566406,0,0,0,0,0,0,0,0,0,70.65180969238281,37.36797332763672,57.90834426879883,65.26020050048828,0,0,0,86617.37512207031,56944.55194091797,394.70953369140625,16802746368,2818572288,7008231424,0
203,1740577239880,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,9.452529907226563,0,0,0,0,0,0,0,0,0,0,0,9.732513427734375,23.369834899902344,0,0,0,86618.4097290039,56944.71826171875,394.70953369140625,16802746368,2818572288,7007608832,0
195,1740577240088,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,9.679939270019531,1.4777908325195313,1.6021728515625,1.41534423828125,1.5740509033203125,1.4882431030273438,1.5043563842773438,1.6515274047851563,1.7164688110351563,1.491729736328125,3.2574615478515625,1.4841461181640625,23.062057495117188,23.004600524902344,1.5655746459960938,1.4064865112304688,0,86619.48205566406,56944.84716796875,394.7164306640625,16802746368,2818572288,7009296384,0
199,1740577240285,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,5.0370025634765625,0.03768157958984375,0.8596725463867188,0.6147537231445313,0.798919677734375,0.7902984619140625,0.8134231567382813,4.7844390869140625,0.24781036376953125,0.06467437744140625,8.907157897949219,0.069580078125,19.700233459472656,28.50647735595703,0.8645248413085938,0.615631103515625,0,86620.6748046875,56945.0390625,394.75775146484375,16802746368,2818572288,7007424512,0
195,1740577240489,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,8.284835815429688,0.79644775390625,0.8791427612304688,0.758392333984375,0.8212814331054688,0.7867889404296875,0.7813262939453125,0.8764572143554688,0.8698272705078125,0.81298828125,0.8921737670898438,0.8422622680664063,32.58814239501953,22.657867431640625,0.8776779174804688,0.7684478759765625,0,86621.88116455078,56945.22802734375,394.80450439453125,16802746368,2818572288,7005274112,0
199,1740577240687,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,8.052230834960938,0,0,0,0,0,0,0,0,0,0,0,8.933578491210938,12.873489379882813,0,0,0,86622.90899658203,56945.355041503906,394.80450439453125,16802746368,2818572288,7004598272,0
199,1740577240887,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,12.736160278320313,0,0,0,0,0,0,0,0,0,0,0,43.43541717529297,27.91675567626953,0,0,0,86624.18664550781,56945.596923828125,394.8489990234375,16802746368,2818572288,7008006144,0
199,1740577241087,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,8.007575988769531,0.29943084716796875,0.44625091552734375,0.30527496337890625,0.4091033935546875,0.38714599609375,0.39969635009765625,0.5328445434570313,0.44152069091796875,0.30710601806640625,1.7191848754882813,0.29754638671875,21.94989776611328,32.10552978515625,0.42633056640625,0.30619049072265625,0,86625.32019042969,56945.81506347656,394.8924560546875,16802746368,2818572288,7006887936,0
204,1740577241287,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,5.9102783203125,0,0,0,0,0,0,2.4975738525390625,0,0,39.12242889404297,30.748435974121094,41.7601203918457,46.94124984741211,0,0,0,86627.02087402344,56946.52862548828,394.8963623046875,16802746368,2818572288,7008690176,0
199,1740577241492,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,7.5680084228515625,1.167510986328125,1.300384521484375,1.2490005493164063,1.1671905517578125,1.151947021484375,1.1525497436523438,1.2002029418945313,1.2146530151367188,1.1638717651367188,26.67888641357422,13.516746520996094,59.79570770263672,67.36969757080078,1.292144775390625,1.2376785278320313,0,86628.81884765625,56947.21301269531,394.9368896484375,16802746368,2818572288,7008935936,0
6,1740577241692,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,6.5777130126953125,0.682525634765625,0.734100341796875,0.6654891967773438,0.7746429443359375,0.7631988525390625,0.75531005859375,0.8893356323242188,0.7515487670898438,0.6884307861328125,43.422157287597656,20.88885498046875,36.10658645629883,32.105812072753906,0.7214508056640625,0.6658554077148438,0,86630.42401123047,56947.78546142578,394.9368896484375,16802746368,2818572288,7004528640,0
