Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740577260111,1520,1520,1520,1520,1466,1466,1466,1466,1520,2400,2400,1520,2400,2400,1520,1520,8.273277282714844,0,0.036468505859375,0,0.0404815673828125,0,0,0.0885467529296875,0.0068206787109375,0,29.80663299560547,5.278312683105469,0.336761474609375,0.7933273315429688,0.02939605712890625,0,0,86760.46923828125,56985.447998046875,397.06219482421875,16802746368,2818572288,7020294144,0
199,1740577260311,1520,1520,1520,1520,1466,1466,1466,1466,1520,2400,2400,1520,2400,2400,1520,1520,7.9477691650390625,0.39166259765625,0.6716995239257813,0.373291015625,0.651031494140625,0.5567245483398438,0.5230178833007813,3.7785263061523438,0.696441650390625,0.39415740966796875,53.64545822143555,32.42469024658203,1.2018356323242188,0.37946319580078125,0.613037109375,0.37662506103515625,0,86761.7749633789,56985.74377441406,397.11346435546875,16802746368,2818572288,7018295296,0
218,1740577260511,1520,1520,1520,1520,1466,1466,1466,1466,1520,2400,2400,1520,2400,2400,1520,1520,7.8081207275390625,0.069305419921875,0.13433074951171875,0.11812591552734375,0.1151275634765625,0.09787750244140625,0.1159820556640625,0.1001739501953125,0.1227569580078125,0.1102447509765625,20.752952575683594,10.579391479492188,18.865928649902344,0.12993621826171875,0.14235687255859375,0.11812591552734375,0,86762.91046142578,56985.88494873047,397.15966796875,16802746368,2818572288,7015350272,0
199,1740577260731,1520,1520,1520,1520,1466,1466,1466,1466,1520,2400,2400,1520,2400,2400,1520,1520,6.7068328857421875,0.3714141845703125,0.408538818359375,0.342010498046875,0.5433807373046875,0.55224609375,0.5465774536132813,0.6394882202148438,0.4771270751953125,0.385772705078125,40.76410675048828,18.420486450195313,3.728851318359375,0.289886474609375,0.5053863525390625,0.3448944091796875,0,86764.12176513672,56986.10528564453,397.18170166015625,16802746368,2818572288,7018070016,0
200,1740577260931,1520,1520,1520,1520,1466,1466,1466,1466,1520,2400,2400,1520,2400,2400,1520,1520,7.216552734375,0.2588348388671875,0.312164306640625,0.26605224609375,0.2827911376953125,0.272064208984375,0.26970672607421875,0.33145904541015625,0.30699920654296875,0.2509613037109375,56.1993408203125,41.290618896484375,47.27766418457031,10.55096435546875,0.30945587158203125,0.26369476318359375,0,86765.94213867188,56986.7744140625,397.24383544921875,16802746368,2818572288,7018577920,0
199,1740577261133,1520,1520,1520,1520,1466,1466,1466,1466,1520,2400,2400,1520,2400,2400,1520,1520,6.732322692871094,0.36277008056640625,0.39023590087890625,0.34281158447265625,0.42498016357421875,0.40442657470703125,0.41009521484375,0.41632080078125,0.483001708984375,0.39461517333984375,21.48633575439453,32.262939453125,3.5049209594726563,3.7064895629882813,0.4011077880859375,0.33728790283203125,0,86767.30419921875,56987.013244628906,397.29498291015625,16802746368,2818572288,7016861696,0
198,1740577261334,1520,1520,1520,1520,1466,1466,1466,1466,1520,2400,2400,1520,2400,2400,1520,1520,6.1618194580078125,0.0725860595703125,0.4516754150390625,0.137664794921875,0.4369354248046875,0.40010833740234375,0.32476043701171875,4.015785217285156,0.42282867431640625,0.1884307861328125,24.452713012695313,32.14531707763672,0.40590667724609375,0.14373016357421875,0.3816986083984375,0.111480712890625,0,86768.43524169922,56987.195739746094,397.34100341796875,16802746368,2818572288,7015546880,0
199,1740577261533,1520,1520,1520,1520,1466,1466,1466,1466,1520,2400,2400,1520,2400,2400,1520,1520,5.820610046386719,0,0,0,0,0,0,0,0,0,32.46996307373047,24.650428771972656,11.522987365722656,0,0,0,0,86769.6421508789,56987.55456542969,397.34100341796875,16802746368,2818572288,7017033728,0
198,1740577261734,1520,1520,1520,1520,1466,1466,1466,1466,1520,2400,2400,1520,2400,2400,1520,1520,9.143196105957031,2.0473785400390625,2.1173934936523438,2.0987625122070313,2.2241287231445313,2.2147903442382813,2.2058868408203125,2.21484375,2.2262115478515625,2.1131820678710938,37.331756591796875,42.2074089050293,13.699745178222656,2.036590576171875,2.1517486572265625,2.0747146606445313,0,86771.29791259766,56988.15264892578,397.38226318359375,16802746368,2818572288,7016767488,0
199,1740577261934,1520,1520,1520,1520,1466,1466,1466,1466,1520,2400,2400,1520,2400,2400,1520,1520,7.052085876464844,0,0.0453948974609375,0,0.0247650146484375,0,0,0.164947509765625,0.0549163818359375,0,37.8891487121582,14.759025573730469,6.084388732910156,0,0.06214141845703125,0,0,86772.38006591797,56988.30450439453,397.3868408203125,16802746368,2818572288,7016701952,0
197,1740577262136,1520,1520,1520,1520,1466,1466,1466,1466,1520,2400,2400,1520,2400,2400,1520,1520,6.750946044921875,0,0,0,0,0,0,0,0,0,27.03057098388672,26.319007873535156,5.888526916503906,0,0,0,0,86773.67126464844,56988.56524658203,397.3868408203125,16802746368,2818572288,7017127936,0
199,1740577262335,1520,1520,1520,1520,1466,1466,1466,1466,1520,2400,2400,1520,2400,2400,1520,1520,8.392959594726563,0.9525909423828125,1.1651687622070313,0.945953369140625,1.1126174926757813,1.0765151977539063,1.079620361328125,4.7671966552734375,1.0714950561523438,0.9238967895507813,44.371883392333984,28.53437042236328,32.8740234375,9.251571655273438,1.149566650390625,0.9311294555664063,0,86774.99481201172,56989.031494140625,397.43017578125,16802746368,2818572288,7017086976,0
200,1740577262535,1520,1520,1520,1520,1466,1466,1466,1466,1520,2400,2400,1520,2400,2400,1520,1520,7.82269287109375,0,0,0,0,0,0,0,0,0,16.444610595703125,13.244247436523438,0.202392578125,0,0,0,0,86776.03881835938,56989.16882324219,397.43017578125,16802746368,2818572288,7017410560,0
197,1740577262738,1520,1520,1520,1520,1466,1466,1466,1466,1520,2400,2400,1520,2400,2400,1520,1520,7.9957122802734375,0.084228515625,0.128692626953125,0.11737060546875,0.178314208984375,0.13957977294921875,0.169769287109375,0.136199951171875,0.16747283935546875,0.13507080078125,29.582603454589844,20.385398864746094,0.13446044921875,0.09920501708984375,0.15582275390625,0.09803009033203125,0,86777.19323730469,56989.4013671875,397.43017578125,16802746368,2818572288,7016292352,0
196,1740577262940,1520,1520,1520,1520,1466,1466,1466,1466,1520,2400,2400,1520,2400,2400,1520,1520,6.358039855957031,0.537689208984375,0.6129379272460938,0.5670318603515625,0.58868408203125,0.585205078125,0.57513427734375,0.6357345581054688,0.642120361328125,0.5677566528320313,46.1187744140625,48.44880294799805,23.55376434326172,0.5613174438476563,0.6403579711914063,0.5647506713867188,0,86778.43389892578,56989.677795410156,397.4783935546875,16802746368,2818572288,7015473152,0
199,1740577263137,1520,1520,1520,1520,1466,1466,1466,1466,1520,2400,2400,1520,2400,2400,1520,1520,8.327476501464844,0,0.1012420654296875,0,0,0,0,0.10286712646484375,0.000762939453125,0,13.58978271484375,6.063209533691406,1.0069046020507813,0,0.08345794677734375,0,0,86779.3851928711,56989.801513671875,397.47906494140625,16802746368,2818572288,7016828928,0
196,1740577263340,1520,1520,1520,1520,1466,1466,1466,1466,1520,2400,2400,1520,2400,2400,1520,1520,5.2480926513671875,0,0,0,0,0,0,4.5380401611328125,0,0,47.75051498413086,32.49455261230469,0.98956298828125,0,0,0,0,86780.84411621094,56990.13232421875,397.5274658203125,16802746368,2818572288,7016423424,0
199,1740577263539,1520,1520,1520,1520,1466,1466,1466,1466,1520,2400,2400,1520,2400,2400,1520,1520,5.175971984863281,0,0,0,0,0,0,0,0,0,40.574073791503906,20.472984313964844,25.90717315673828,0,0.00286102294921875,0,0,86782.10290527344,56990.45477294922,397.5718994140625,16802746368,2818572288,7016701952,0
198,1740577263740,1520,1520,1520,1520,1466,1466,1466,1466,1520,2400,2400,1520,2400,2400,1520,1520,6.618461608886719,0.6726913452148438,0.7477340698242188,0.7043991088867188,0.8213348388671875,0.798126220703125,0.7906723022460938,0.9729537963867188,0.7918624877929688,0.7197494506835938,12.348541259765625,7.489288330078125,0.7580184936523438,0.6923675537109375,0.74822998046875,0.6834259033203125,0,86783.05169677734,56990.55529785156,397.5718994140625,16802746368,2818572288,7016701952,0
196,1740577263942,1520,1520,1520,1520,1466,1466,1466,1466,1520,2400,2400,1520,2400,2400,1520,1520,7.498313903808594,0,0,0,0,0,0,0,0,0,29.585968017578125,28.14734649658203,0,0,0,0,0,86784.35705566406,56990.780212402344,397.5718994140625,16802746368,2818572288,7016996864,0
199,1740577264140,1520,1520,1520,1520,1466,1466,1466,1466,1520,2400,2400,1520,2400,2400,1520,1520,3.22698974609375,0,0,0,0,0,0,0,0,0,34.875205993652344,45.72340774536133,24.222206115722656,0,0,0,0,86785.84771728516,56991.41760253906,397.61114501953125,16802746368,2818572288,7015989248,0
199,1740577264340,1520,1520,1520,1520,1466,1466,1466,1466,1520,2400,2400,1520,2400,2400,1520,1520,7.276542663574219,1.1928329467773438,1.413543701171875,1.2311782836914063,1.4553451538085938,1.4131546020507813,1.403564453125,2.4072189331054688,1.4897842407226563,1.215118408203125,41.745723724365234,44.42256546020508,11.639671325683594,1.1855239868164063,1.42279052734375,1.238983154296875,0,86787.36932373047,56991.97180175781,397.615478515625,16802746368,2818572288,7015178240,0
199,1740577264541,1520,1520,1520,1520,1466,1466,1466,1466,1520,2400,2400,1520,2400,2400,1520,1520,30.030479431152344,0,0,0,0,0,0,0,0,0,52.638946533203125,45.587745666503906,40.74396896362305,0,0,0,0,86789.25079345703,56992.86181640625,397.615478515625,16802746368,2818572288,6992683008,0
199,1740577264741,1520,1520,1520,1520,1466,1466,1466,1466,1520,2400,2400,1520,2400,2400,1520,1520,48.44557189941406,2.7628402709960938,2.399810791015625,2.3387832641601563,2.2705612182617188,2.2370758056640625,2.2361679077148438,2.36053466796875,2.5794601440429688,2.4923171997070313,65.60063171386719,54.69044876098633,45.338722229003906,37.00484085083008,6.647041320800781,2.460174560546875,0,86790.96569824219,56993.44323730469,397.66168212890625,16802746368,2818572288,6993133568,0
199,1740577264942,1520,1520,1520,1520,1466,1466,1466,1466,1520,2400,2400,1520,2400,2400,1520,1520,36.40571975708008,0.184173583984375,0,0,0,0,0,0.015533447265625,0.0770416259765625,0,44.13793182373047,22.98785400390625,11.3363037109375,28.011489868164063,10.684478759765625,0,0,86792.48919677734,56993.91229248047,397.70794677734375,16802746368,2818572288,6992969728,0
199,1740577265142,1520,1520,1520,1520,1466,1466,1466,1466,1520,2400,2400,1520,2400,2400,1520,1520,9.801170349121094,0,0,0,0,0,0,0,0,0,46.866615295410156,43.844451904296875,69.2361831665039,0,0,0,0,86794.07250976563,56994.336669921875,397.75360107421875,16802746368,2818572288,6992699392,0
199,1740577265343,1520,1520,1520,1520,1466,1466,1466,1466,1520,2400,2400,1520,2400,2400,1520,1520,7.692039489746094,1.1898727416992188,5.639923095703125,5.3709564208984375,5.697502136230469,5.5359954833984375,5.548423767089844,7.491584777832031,1.3247222900390625,1.1768798828125,57.13402557373047,50.54429244995117,82.02629089355469,17.71831512451172,5.545623779296875,5.359672546386719,0,86795.68969726563,56994.85906982422,397.79815673828125,16802746368,2818572288,6993158144,0
199,1740577265544,1520,1520,1520,1520,1466,1466,1466,1466,1520,2400,2400,1520,2400,2400,1520,1520,41.62532424926758,0.19564056396484375,0.05474090576171875,0,0.00220489501953125,0,0,0.14476776123046875,0.10190582275390625,0.04261016845703125,22.37291717529297,32.062278747558594,46.412986755371094,26.0740966796875,0.1320343017578125,0.0103759765625,0,86797.16717529297,56995.272521972656,397.84051513671875,16802746368,2818572288,6992703488,0
199,1740577265744,1520,1520,1520,1520,1466,1466,1466,1466,1520,2400,2400,1520,2400,2400,1520,1520,38.77477264404297,2.658294677734375,2.3157501220703125,2.2146224975585938,2.167236328125,2.1089019775390625,2.1085586547851563,2.2595977783203125,2.4440841674804688,2.367401123046875,41.34539794921875,27.746185302734375,28.570785522460938,6.2339935302734375,2.3409271240234375,2.2611465454101563,0,86798.5376586914,56995.65362548828,397.84710693359375,16802746368,2818572288,6993010688,0
199,1740577265944,1520,1520,1520,1520,1466,1466,1466,1466,1520,2400,2400,1520,2400,2400,1520,1520,20.399673461914063,0.3508453369140625,0.16210174560546875,0.0606689453125,0.08061981201171875,0.05469512939453125,0.0401611328125,0.20272064208984375,0.19715118408203125,0.1378936767578125,43.917152404785156,36.68825912475586,50.8828125,0.139617919921875,0.19101715087890625,0.12017059326171875,0,86800.02801513672,56996.028076171875,397.890625,16802746368,2818572288,6992744448,0
199,1740577266144,1520,1520,1520,1520,1466,1466,1466,1466,1520,2400,2400,1520,2400,2400,1520,1520,50.251197814941406,0.80181884765625,0.8546371459960938,0.7910842895507813,0.75592041015625,0.734405517578125,0.7367782592773438,0.858001708984375,0.8533554077148438,0.7531051635742188,40.877262115478516,45.88378143310547,10.658866882324219,22.157875061035156,0.8073577880859375,0.7363357543945313,0,86801.40911865234,56996.446838378906,397.890625,16802746368,2818572288,6993764352,0
199,1740577266345,1520,1520,1520,1520,1466,1466,1466,1466,1520,2400,2400,1520,2400,2400,1520,1520,14.134323120117188,0,0,0,0,0,0,0,0,0,71.64878845214844,47.04091262817383,73.69685363769531,23.12403106689453,2.5201950073242188,0,0,86803.19403076172,56997.07263183594,397.9732666015625,16802746368,2818572288,6988808192,0
199,1740577266545,1520,1520,1520,1520,1466,1466,1466,1466,1520,2400,2400,1520,2400,2400,1520,1520,30.028892517089844,0,0,0,0,0,0,0,0,0,12.741958618164063,8.291557312011719,21.176315307617188,6.8887786865234375,30.49810791015625,0,0,86804.5521850586,56997.43731689453,397.9779052734375,16802746368,2818572288,6984671232,0
204,1740577266746,1520,1520,1520,1520,1466,1466,1466,1466,1520,2400,2400,1520,2400,2400,1520,1520,10.027702331542969,2.3482208251953125,2.4837493896484375,2.4495086669921875,2.3881988525390625,2.3508987426757813,2.3497314453125,2.351287841796875,2.4166412353515625,2.3516311645507813,19.49640655517578,11.467170715332031,2.500396728515625,2.3806991577148438,2.5005950927734375,2.4224319458007813,0,86805.59509277344,56997.57940673828,397.9779052734375,16802746368,2818572288,6985281536,0
208,1740577266951,1520,1520,1520,1520,1466,1466,1466,1466,1520,2400,2400,1520,2400,2400,1520,1520,6.6528167724609375,0.32706451416015625,0.5706787109375,0.4846954345703125,0.5376663208007813,0.49494171142578125,0.499114990234375,0.6117019653320313,0.43712615966796875,0.372406005859375,24.200096130371094,8.299789428710938,0.46494293212890625,0.39687347412109375,0.5093612670898438,0.47537994384765625,0,86806.5767211914,56997.679138183594,397.9779052734375,16802746368,2818572288,6985924608,0
198,1740577267161,1520,1520,1520,1520,1466,1466,1466,1466,1520,2400,2400,1520,2400,2400,1520,1520,6.722709655761719,0.3245697021484375,0.46289825439453125,0.3543243408203125,0.41194915771484375,0.35846710205078125,0.36785125732421875,0.5119476318359375,0.4650421142578125,0.3431854248046875,29.09112548828125,46.44586181640625,0.419708251953125,0.298614501953125,0.4658050537109375,0.35589599609375,0,86807.80786132813,56997.86389160156,398.0240478515625,16802746368,2818572288,6987005952,0
8,1740577267362,1520,1520,1520,1520,1466,1466,1466,1466,1520,2400,2400,1520,2400,2400,1520,1520,4.349609375,0,0,0,0,0,0,4.968009948730469,0,0,21.76080322265625,26.811447143554688,21.766151428222656,0,0,0,0,86809.12005615234,56998.135314941406,398.06982421875,16802746368,2818572288,6987509760,0
