Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740577052034,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,6.1910247802734375,0.287567138671875,0.40592193603515625,0.29248046875,0.4068756103515625,0.32598114013671875,0.324432373046875,0.3974456787109375,0.5035171508789063,0.2973480224609375,24.413307189941406,32.52893829345703,31.65595245361328,3.4600372314453125,0.39508819580078125,0.291778564453125,0,85252.06134033203,56527.2861328125,375.28955078125,16802746368,2818572288,7168798720,0
199,1740577052234,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,4.1895904541015625,0,0,0,0,0,0,1.3464126586914063,0,0,58.55491638183594,56.86785888671875,74.42979431152344,19.15435028076172,0,0,0,85253.96514892578,56528.10534667969,375.33355712890625,16802746368,2818572288,7166730240,0
199,1740577052435,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,7.1393890380859375,0.3469390869140625,0.47211456298828125,0.42340087890625,0.4686279296875,0.485809326171875,0.4380035400390625,0.4343109130859375,0.46721649169921875,0.37134552001953125,61.09043502807617,60.93053436279297,28.87097930908203,31.548072814941406,0.5082473754882813,24.654388427734375,0,85255.8334350586,56528.98876953125,375.337646484375,16802746368,2818572288,7170506752,0
199,1740577052635,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,6.402549743652344,0,0,0,0,0,0,0,0,0,50.81428146362305,48.209285736083984,50.595767974853516,39.544403076171875,0,18.159225463867188,0,85257.50225830078,56529.65539550781,375.37908935546875,16802746368,2818572288,7171735552,0
200,1740577052835,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,5.547050476074219,0.02471160888671875,0.289337158203125,0.22963714599609375,0.53070068359375,0.50604248046875,0.5093994140625,0.5745620727539063,0.1177978515625,0.0515289306640625,58.924137115478516,59.69294738769531,57.53424072265625,39.032352447509766,0.12331390380859375,29.96612548828125,0,85259.48034667969,56530.504821777344,375.37908935546875,16802746368,2818572288,7172382720,0
199,1740577053036,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,6.095130920410156,0.0525970458984375,0.38185882568359375,0.240142822265625,0.42967987060546875,0.39350128173828125,0.3924102783203125,0.4023590087890625,0.232177734375,0.0815582275390625,49.919288635253906,56.714988708496094,44.31330490112305,48.508636474609375,0.3987274169921875,6.5846710205078125,0,85261.21258544922,56531.145263671875,375.38330078125,16802746368,2818572288,7172227072,0
199,1740577053236,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,8.022781372070313,0.537689208984375,0.7131729125976563,0.5498733520507813,0.71307373046875,0.6735382080078125,0.6748733520507813,3.8828277587890625,0.7235260009765625,0.5865402221679688,27.047561645507813,45.84805679321289,8.344566345214844,0.559783935546875,0.7240219116210938,0.5572586059570313,0,85262.52752685547,56531.4638671875,375.4244384765625,16802746368,2818572288,7170695168,0
199,1740577053436,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,6.946624755859375,0.23087310791015625,0.6168975830078125,0.537261962890625,0.34917449951171875,0.3365020751953125,0.33147430419921875,0.3295135498046875,0.37149810791015625,0.28421783447265625,13.929695129394531,46.0301513671875,30.207176208496094,0.33077239990234375,0.5892486572265625,0.47376251220703125,0,85263.72235107422,56531.77099609375,375.42889404296875,16802746368,2818572288,7170576384,0
199,1740577053637,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,8.265884399414063,0.2720184326171875,0.3909912109375,0.31197357177734375,0.33880615234375,0.3234100341796875,0.3264312744140625,0.32390594482421875,0.40970611572265625,0.30271148681640625,16.481163024902344,29.068702697753906,6.249031066894531,0.32801055908203125,0.360687255859375,0.31261444091796875,0,85264.85229492188,56532.04473876953,375.42889404296875,16802746368,2818572288,7174361088,0
199,1740577053837,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,12.375297546386719,0.29172515869140625,0.3233489990234375,0.23970794677734375,0.24341583251953125,0.23323822021484375,0.2297821044921875,0.22893524169921875,0.3188934326171875,0.246826171875,67.76887512207031,57.09117126464844,58.85667419433594,27.050338745117188,0.34365081787109375,12.563133239746094,0,85266.90893554688,56532.9814453125,375.4691162109375,16802746368,2818572288,7174217728,0
199,1740577054038,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,7.6184539794921875,0.168701171875,0.5176239013671875,0.349029541015625,0.5897445678710938,0.5253829956054688,0.52880859375,0.4290008544921875,0.39565277099609375,0.1832122802734375,27.59527587890625,19.52037811279297,24.11449432373047,6.687538146972656,0.5681228637695313,9.112335205078125,0,85268.35424804688,56533.366760253906,375.4691162109375,16802746368,2818572288,7171424256,0
198,1740577054239,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,8.319175720214844,0.38579559326171875,0.5927581787109375,0.4152069091796875,0.6437759399414063,0.5998306274414063,0.5996322631835938,3.9500808715820313,0.56591796875,0.40087890625,10.572578430175781,22.581336975097656,0.5521774291992188,0.41204833984375,0.5825271606445313,0.43048095703125,0,85269.59014892578,56533.63330078125,375.473388671875,16802746368,2818572288,7170781184,0
199,1740577054438,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,6.26995849609375,0,0,0,0,0,0,0,0,0,67.11991882324219,63.366905212402344,42.95249557495117,16.622093200683594,0,0,0,85271.41857910156,56534.39276123047,375.517822265625,16802746368,2818572288,7169400832,0
199,1740577054639,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,7.28680419921875,0.5078506469726563,0.6172943115234375,0.5600967407226563,0.6879501342773438,0.6700897216796875,0.6694488525390625,0.6677627563476563,0.5997772216796875,0.5354537963867188,32.930267333984375,24.49951171875,18.40790557861328,15.14410400390625,0.696807861328125,12.631187438964844,0,85272.99291992188,56534.90985107422,375.517822265625,16802746368,2818572288,7168978944,0
198,1740577054839,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,10.322410583496094,0,0,0,0,0,0,0,0,0,11.179573059082031,30.971939086914063,0,0,0,0,0,85274.25616455078,56535.17803955078,375.52203369140625,16802746368,2818572288,7167741952,0
199,1740577055040,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,7.735466003417969,0.5822601318359375,0.7580718994140625,0.5941619873046875,0.7026138305664063,0.620880126953125,0.621124267578125,0.6162872314453125,0.85260009765625,0.630462646484375,54.117576599121094,55.07679748535156,46.44320297241211,23.602073669433594,0.7345657348632813,0.578704833984375,0,85275.90319824219,56535.77410888672,375.56329345703125,16802746368,2818572288,7171846144,0
199,1740577055240,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,4.840705871582031,0,0,0,0.0595703125,0.0960540771484375,0.10150146484375,0.2376708984375,0,0,40.87436294555664,24.81640625,34.68982696533203,28.23828887939453,0.026611328125,16.987579345703125,0,85277.81604003906,56536.56561279297,375.56329345703125,16802746368,2818572288,7172063232,0
198,1740577055441,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,7.207466125488281,0.11244964599609375,0.23201751708984375,0.18738555908203125,0.334747314453125,0.32177734375,0.31957244873046875,0.33309173583984375,0.23963165283203125,0.16168975830078125,20.69554901123047,21.935218811035156,5.72607421875,0.681365966796875,0.2394256591796875,0.1552734375,0,85279.03057861328,56536.78076171875,375.5672607421875,16802746368,2818572288,7170932736,0
207,1740577055641,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,7.073371887207031,0.05450439453125,0.1899871826171875,0.11087799072265625,0.080322265625,0.0412445068359375,0.0478973388671875,0.0455322265625,0.10291290283203125,0.04946136474609375,44.65874481201172,43.317142486572266,36.996055603027344,0.1131439208984375,0.12998199462890625,0.075225830078125,0,85280.47540283203,56537.314453125,375.609130859375,16802746368,2818572288,7170080768,0
197,1740577055851,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,6.659126281738281,0,0,0,0,0,0,0,0,0,55.57255554199219,43.349178314208984,38.165367126464844,28.284034729003906,0,19.910354614257813,0,85282.63549804688,56538.24475097656,375.609130859375,16802746368,2818572288,7172345856,0
212,1740577056050,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,8.125450134277344,0.1221160888671875,0.3475189208984375,0.12368011474609375,0.4720306396484375,0.41192626953125,0.3978118896484375,0.2814483642578125,0.4142608642578125,0.1414794921875,11.730194091796875,27.895050048828125,5.706047058105469,0.12368011474609375,0.34954071044921875,0.14864349365234375,0,85283.87890625,56538.46405029297,375.609130859375,16802746368,2818572288,7168073728,0
188,1740577056275,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,7.3845672607421875,0,0.07451629638671875,0,0.00104522705078125,0,0,1.4003982543945313,0.046783447265625,0,22.11358642578125,49.037071228027344,3.3538131713867188,0,0,0,0,85285.37615966797,56538.89404296875,375.65509033203125,16802746368,2818572288,7168053248,0
181,1740577056482,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,6.359138488769531,0.233154296875,0.32891082763671875,0.2757720947265625,0.34177398681640625,0.3239288330078125,0.3214874267578125,0.322784423828125,0.29152679443359375,0.24591064453125,54.65155792236328,48.68449401855469,53.38844299316406,35.757835388183594,0.31719970703125,0.27736663818359375,0,85287.32916259766,56539.704528808594,375.65509033203125,16802746368,2818572288,7172624384,0
226,1740577056665,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,7.861602783203125,0,0,0,0,0,0,0,0,0,15.058525085449219,18.951812744140625,0.5749282836914063,0.00396728515625,0,0,0,85288.52764892578,56539.92517089844,375.65509033203125,16802746368,2818572288,7171858432,0
196,1740577056895,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,5.945777893066406,0,0,0,0,0,0,0,0,0,30.99976348876953,53.15773010253906,11.702964782714844,0,0,0,0,85290.12384033203,56540.28234863281,375.70196533203125,16802746368,2818572288,7171301376,0
199,1740577057092,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,5.5437164306640625,0,0.06554412841796875,0,0.1127777099609375,0.04988861083984375,0.03810882568359375,0.33419036865234375,0,0,61.130470275878906,55.183250427246094,59.194942474365234,51.29707336425781,0.05265045166015625,22.361083984375,0,85292.09783935547,56541.210693359375,375.70196533203125,16802746368,2818572288,7172763648,0
199,1740577057293,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,7.681861877441406,0.39577484130859375,0.5583267211914063,0.51470947265625,0.476898193359375,0.470550537109375,0.47308349609375,0.471588134765625,0.5306396484375,0.45313262939453125,17.312171936035156,12.914321899414063,6.035758972167969,0.5371856689453125,0.602386474609375,0.50408935546875,0,85293.33093261719,56541.42071533203,375.70196533203125,16802746368,2818572288,7172186112,0
199,1740577057494,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,7.959442138671875,0,0,0,0,0,0,0.07086181640625,0,0,7.821380615234375,17.51897430419922,0,0,0,0,0,85294.47979736328,56541.6201171875,375.70623779296875,16802746368,2818572288,7172833280,0
199,1740577057694,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,5.728851318359375,0.0383148193359375,0.03619384765625,0,0.09998321533203125,0.05893707275390625,0.05970001220703125,0.0678863525390625,0.07672882080078125,0.02674102783203125,67.5203628540039,67.49685668945313,25.525619506835938,0,0.03922271728515625,0,0,85296.21868896484,56542.30407714844,375.778076171875,16802746368,2818572288,7172448256,0
199,1740577057895,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,8.2340087890625,0.0464324951171875,0.188323974609375,0.06678009033203125,0.165283203125,0.13620758056640625,0.13512420654296875,0.30541229248046875,0.1552276611328125,0.06290435791015625,17.242698669433594,13.790916442871094,1.8497695922851563,0.08629608154296875,0.1908721923828125,0.08148956298828125,0,85297.48272705078,56542.52947998047,375.7974853515625,16802746368,2818572288,7172288512,0
199,1740577058095,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,14.733879089355469,0.10659027099609375,0.48860931396484375,0.10889434814453125,0.40842437744140625,0.24340057373046875,0.2519683837890625,2.0486373901367188,0.4645538330078125,0.11946868896484375,27.095237731933594,43.71598815917969,0.45778656005859375,0.10994720458984375,0.44751739501953125,0.09671783447265625,0,85298.841796875,56542.897888183594,375.8436279296875,16802746368,2818572288,7171039232,0
195,1740577058300,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,6.391563415527344,0,0,0,0,0,0,0,0,0,19.596221923828125,24.414527893066406,1.69464111328125,0,0,0,0,85299.96655273438,56543.09729003906,375.86279296875,16802746368,2818572288,7170719744,0
199,1740577058496,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,8.389335632324219,0.05760955810546875,0.22686767578125,0.1358795166015625,0.32213592529296875,0.3065338134765625,0.3062286376953125,0.4027862548828125,0.14141082763671875,0.09842681884765625,11.323501586914063,30.366600036621094,1.7860488891601563,0.10193634033203125,0.22722625732421875,0.12337493896484375,0,85301.10388183594,56543.32342529297,375.89019775390625,16802746368,2818572288,7172403200,0
199,1740577058696,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,8.841300964355469,0.14366912841796875,0.2135162353515625,0.16178131103515625,0.2252349853515625,0.18035125732421875,0.19907379150390625,0.3106842041015625,0.32241058349609375,0.17456817626953125,4.50933837890625,12.9664306640625,0.24385833740234375,0.19861602783203125,0.24823760986328125,0.16414642333984375,0,85302.11206054688,56543.513427734375,375.89019775390625,16802746368,2818572288,7172333568,0
199,1740577058897,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,8.452339172363281,0.2042236328125,0.27152252197265625,0.1923370361328125,0.25334930419921875,0.20719146728515625,0.2080841064453125,0.38512420654296875,0.29742431640625,0.2126922607421875,11.37548828125,12.239479064941406,4.734077453613281,0.2409210205078125,0.27156829833984375,0.1743621826171875,0,85303.14868164063,56543.68780517578,375.89459228515625,16802746368,2818572288,7171641344,0
199,1740577059097,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,8.849037170410156,0.39374542236328125,0.7667770385742188,0.4307098388671875,0.7924270629882813,0.730712890625,0.70587158203125,6.004035949707031,0.7490692138671875,0.438812255859375,21.732009887695313,29.03632354736328,10.2806396484375,0.47496795654296875,0.7358932495117188,0.42870330810546875,0,85304.35821533203,56543.941833496094,375.93658447265625,16802746368,2818572288,7172251648,0
199,1740577059298,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,6.337989807128906,0.3825225830078125,0.445281982421875,0.36566162109375,0.40830230712890625,0.38944244384765625,0.408905029296875,0.4730224609375,0.45781707763671875,0.38422393798828125,57.46091842651367,64.62570190429688,16.568206787109375,5.031608581542969,0.46258544921875,0.4017333984375,0,85305.87133789063,56544.36358642578,375.97821044921875,16802746368,2818572288,7171612672,0
199,1740577059498,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,7.128013610839844,0,0,0,0,0,0,0,0,0,22.248634338378906,16.978927612304688,20.37293243408203,2.515167236328125,0,0,0,85307.2359008789,56544.670959472656,375.97821044921875,16802746368,2818572288,7171678208,0
199,1740577059698,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,8.449974060058594,0.05297088623046875,0.2496185302734375,0.1807708740234375,0.1832427978515625,0.14136505126953125,0.149932861328125,0.13939666748046875,0.18863677978515625,0.1168670654296875,4.9602813720703125,18.75653076171875,0.1680755615234375,0.0795745849609375,0.24356842041015625,0.19130706787109375,0,85308.29125976563,56544.84356689453,375.98248291015625,16802746368,2818572288,7170998272,0
199,1740577059899,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,7.815956115722656,0.05239105224609375,0.14958953857421875,0.09210205078125,0.09545135498046875,0.05279541015625,0.062530517578125,0.1286163330078125,0.15833282470703125,0.07672119140625,26.815162658691406,14.792854309082031,0.1632232666015625,0.1078338623046875,0.1562347412109375,0.09270477294921875,0,85309.41717529297,56545.00671386719,376.02520751953125,16802746368,2818572288,7171342336,0
199,1740577060099,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,8.141357421875,0.5085830688476563,0.8912811279296875,0.6221084594726563,0.7577972412109375,0.7222900390625,0.7038803100585938,3.79718017578125,0.7409439086914063,0.5404891967773438,22.58263397216797,39.18192672729492,0.8511734008789063,0.5884552001953125,0.9437942504882813,0.629058837890625,0,85310.73809814453,56545.343505859375,376.07757568359375,16802746368,2818572288,7170420736,0
5,1740577060299,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,9.533058166503906,0,0.068206787109375,0,0,0,0,0.9235763549804688,0.0219879150390625,0,21.55670928955078,27.997940063476563,5.561882019042969,0,0.06561279296875,0.0034942626953125,0,85311.94305419922,56545.62957763672,376.0816650390625,16802746368,2818572288,7171014656,0
