Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740577067035,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,7.8722381591796875,0,0.21649169921875,0.0300750732421875,0.104644775390625,0.0624847412109375,0.07814788818359375,0.13372039794921875,0.21808624267578125,0.00701141357421875,12.415214538574219,33.03632354736328,0.11727142333984375,0,0.13391876220703125,0,0,85362.26641845703,56561.53698730469,376.80322265625,16802746368,2818572288,7162093568,0
200,1740577067236,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,5.9235382080078125,0,0.1067962646484375,0,0.1137237548828125,0.0448150634765625,0.0341796875,3.2677764892578125,0.053802490234375,0,45.71221160888672,53.876461029052734,21.886032104492188,14.034942626953125,0.0818023681640625,0,0,85363.7466430664,56561.975524902344,376.8487548828125,16802746368,2818572288,7159832576,0
200,1740577067436,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,8.437736511230469,0.29201507568359375,0.20355987548828125,0.10894775390625,0.2901458740234375,0.26296234130859375,0.2514190673828125,0.45964813232421875,0.331024169921875,0.2747955322265625,42.19620132446289,52.975521087646484,32.656768798828125,11.317855834960938,0.19341278076171875,0.09740447998046875,0,85365.41595458984,56562.631774902344,376.85345458984375,16802746368,2818572288,7162470400,0
195,1740577067642,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,3.51220703125,0,0,0,0,0,0,0,0,0,76.41191101074219,68.25502014160156,69.25802612304688,15.675941467285156,0,0.9284439086914063,0,85367.52081298828,56563.495178222656,376.89398193359375,16802746368,2818572288,7165718528,0
199,1740577067838,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,6.812278747558594,0.41933441162109375,0.7104110717773438,0.675567626953125,0.7310791015625,0.7241363525390625,0.7200241088867188,0.71807861328125,0.5440902709960938,0.4746246337890625,42.144527435302734,57.96755599975586,36.89137649536133,38.542083740234375,0.6327743530273438,11.62176513671875,0,85369.18780517578,56564.152099609375,376.89398193359375,16802746368,2818572288,7171039232,0
200,1740577068039,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,6.9181976318359375,0.34191131591796875,0.54180908203125,0.43849945068359375,0.5173492431640625,0.489532470703125,0.5174026489257813,0.480560302734375,0.552490234375,0.4299774169921875,63.55952072143555,64.50204467773438,34.906524658203125,16.98285675048828,14.01934814453125,10.646171569824219,0,85370.79510498047,56564.710021972656,376.921142578125,16802746368,2818572288,7171297280,0
199,1740577068239,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,8.79302978515625,0.5533981323242188,0.7842254638671875,0.5991973876953125,0.8818588256835938,0.8839340209960938,0.8465957641601563,1.231292724609375,0.7873916625976563,0.60736083984375,23.523117065429688,15.105781555175781,43.519290924072266,12.190101623535156,0.7902603149414063,0.6112213134765625,0,85372.2601928711,56565.09100341797,376.98480224609375,16802746368,2818572288,7169249280,0
199,1740577068440,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,5.9835357666015625,0.1125946044921875,0.32769012451171875,0.25759124755859375,0.5262374877929688,0.512786865234375,0.5066375732421875,0.571685791015625,0.19139862060546875,0.14049530029296875,15.671028137207031,43.60542297363281,21.623016357421875,6.749969482421875,0.33624267578125,1.116119384765625,0,85373.51550292969,56565.45037841797,376.98870849609375,16802746368,2818572288,7170781184,0
199,1740577068640,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,7.37469482421875,0,0,0,0,0,0,0,0,0,22.55364227294922,43.44303512573242,9.442420959472656,0.8078689575195313,0,0.8732070922851563,0,85374.69415283203,56565.772033691406,376.98870849609375,16802746368,2818572288,7169511424,0
199,1740577068840,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,6.297393798828125,0.21196746826171875,0.23218536376953125,0.20208740234375,0.211822509765625,0.1947174072265625,0.20073699951171875,0.19516754150390625,0.2471771240234375,0.20475006103515625,68.40318298339844,62.68442153930664,36.91496276855469,16.983253479003906,0.22315216064453125,0.211822509765625,0,85376.49591064453,56566.48181152344,377.02886962890625,16802746368,2818572288,7170478080,0
199,1740577069041,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,7.516212463378906,0.0963897705078125,0.23236083984375,0.11347198486328125,0.17957305908203125,0.147491455078125,0.160797119140625,0.14878082275390625,0.2943878173828125,0.15146636962890625,24.20604705810547,18.856353759765625,8.104141235351563,0.7296066284179688,0.2396087646484375,0.13025665283203125,0,85377.76208496094,56566.706604003906,377.02886962890625,16802746368,2818572288,7169654784,0
199,1740577069241,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,8.257194519042969,0,0.02349853515625,0,0.146209716796875,0.04489898681640625,0.03787994384765625,3.6383514404296875,0,0,7.814399719238281,29.837417602539063,0.0183868408203125,0,0.083831787109375,0,0,85378.89208984375,56566.893127441406,377.03314208984375,16802746368,2818572288,7168675840,0
199,1740577069441,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,5.715431213378906,0,0,0,0,0,0,0,0,0,48.72572708129883,58.90351486206055,30.632827758789063,11.185028076171875,0,0,0,85380.39025878906,56567.35284423828,377.0745849609375,16802746368,2818572288,7170453504,0
199,1740577069641,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,8.030509948730469,0,0,0,0,0.00421142578125,0,0,0,0,38.258453369140625,37.931278228759766,32.435081481933594,24.737258911132813,0.080078125,21.74602508544922,0,85382.08685302734,56567.98602294922,377.0745849609375,16802746368,2818572288,7173537792,0
199,1740577069843,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,8.795806884765625,0,0,0,0,0,0,0,0,0,21.863243103027344,19.37928009033203,0.3636474609375,0,0,0,0,85383.34771728516,56568.234802246094,377.0745849609375,16802746368,2818572288,7172018176,0
204,1740577070043,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,8.013465881347656,0.3254241943359375,0.44378662109375,0.3267822265625,0.4235992431640625,0.36925506591796875,0.37060546875,0.545867919921875,0.5423126220703125,0.3459625244140625,41.284889221191406,48.886924743652344,23.232818603515625,0.369903564453125,0.531341552734375,0.3218231201171875,0,85384.89263916016,56568.747131347656,377.12255859375,16802746368,2818572288,7169622016,0
199,1740577070247,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,7.203178405761719,0.9729385375976563,1.1896209716796875,1.0679473876953125,1.1799697875976563,1.1698760986328125,1.1667556762695313,2.4053192138671875,1.0402069091796875,0.96099853515625,45.79365539550781,50.19062423706055,41.331851959228516,34.150413513183594,1.2531356811523438,7.641609191894531,0,85386.80255126953,56569.50646972656,377.12255859375,16802746368,2818572288,7174836224,0
204,1740577070448,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,8.395889282226563,0.162994384765625,0.27153778076171875,0.20906829833984375,0.30072784423828125,0.1969146728515625,0.20996856689453125,0.24957275390625,0.2656097412109375,0.18047332763671875,13.38787841796875,18.510726928710938,0.23447418212890625,0.17116546630859375,0.2631683349609375,0.17449951171875,0,85388.09252929688,56569.77624511719,377.12255859375,16802746368,2818572288,7170887680,0
192,1740577070661,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,7.368675231933594,0.22894287109375,0.37929534912109375,0.28061676025390625,0.3118743896484375,0.25492095947265625,0.27367401123046875,0.4115753173828125,0.33641815185546875,0.2547760009765625,22.65081787109375,50.68700408935547,7.3016204833984375,0.27529144287109375,0.38494873046875,0.28427886962890625,0,85389.55358886719,56570.19140625,377.16888427734375,16802746368,2818572288,7168036864,0
199,1740577070854,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,6.556114196777344,0.1316986083984375,0.1329193115234375,0.11296844482421875,0.1881103515625,0.181549072265625,0.18186187744140625,0.1810150146484375,0.1800689697265625,0.1528167724609375,64.57479858398438,55.10270690917969,60.144168853759766,45.258216857910156,0.1760406494140625,10.644180297851563,0,85391.42376708984,56571.01403808594,377.16888427734375,16802746368,2818572288,7167090688,0
198,1740577071055,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,7.581993103027344,0.3755035400390625,0.5772171020507813,0.4408111572265625,0.5384445190429688,0.48255157470703125,0.47650909423828125,0.5693435668945313,0.6301422119140625,0.3862457275390625,16.30420684814453,24.734603881835938,6.215843200683594,0.50408935546875,0.5905838012695313,0.803985595703125,0,85392.75982666016,56571.315002441406,377.16888427734375,16802746368,2818572288,7169785856,0
199,1740577071255,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,8.931083679199219,0.02719879150390625,0.25263214111328125,0.0733184814453125,0.3475799560546875,0.31987762451171875,0.3187255859375,5.660743713378906,0.27696990966796875,0.12796783447265625,7.252655029296875,20.366844177246094,0.22919464111328125,0.067047119140625,0.222320556640625,0.06172943115234375,0,85393.82440185547,56571.47277832031,377.17303466796875,16802746368,2818572288,7173509120,0
198,1740577071456,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,5.6244659423828125,0,0,0,0,0,0,0,0,0,69.5650863647461,68.61222076416016,41.872779846191406,24.767074584960938,0,0,0,85395.8334350586,56572.34948730469,377.21600341796875,16802746368,2818572288,7174295552,0
199,1740577071656,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,6.885032653808594,0.24703216552734375,0.361724853515625,0.2905731201171875,0.33563995361328125,0.3120574951171875,0.33278656005859375,0.42322540283203125,0.348297119140625,0.29582977294921875,23.733078002929688,23.897476196289063,13.174064636230469,12.479507446289063,0.38739776611328125,7.240478515625,0,85397.32208251953,56572.76190185547,377.21600341796875,16802746368,2818572288,7170146304,0
199,1740577071857,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,11.51513671875,0.11237335205078125,0.2088165283203125,0.16654205322265625,0.21319580078125,0.19716644287109375,0.16271209716796875,0.2461090087890625,0.20284271240234375,0.13243865966796875,20.926223754882813,19.099716186523438,4.934356689453125,0.16176605224609375,0.21324920654296875,0.15573883056640625,0,85398.49401855469,56572.960388183594,377.22125244140625,16802746368,2818572288,7170621440,0
199,1740577072057,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,6.8655242919921875,0.3961639404296875,0.45859527587890625,0.382293701171875,0.5367431640625,0.5190200805664063,0.5195236206054688,0.6008758544921875,0.520721435546875,0.4000701904296875,38.45477294921875,60.05424880981445,24.956871032714844,0.38039398193359375,0.49578857421875,0.39180755615234375,0,85400.18041992188,56573.62219238281,377.263427734375,16802746368,2818572288,7169200128,0
199,1740577072257,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,5.0217132568359375,0,0.10265350341796875,0,0.1756134033203125,0.13037872314453125,0.12152862548828125,0.80682373046875,0.09734344482421875,0,50.555599212646484,43.20625686645508,45.40709686279297,42.56244659423828,0.15917205810546875,3.4528884887695313,0,85401.89465332031,56574.259704589844,377.263427734375,16802746368,2818572288,7170224128,0
205,1740577072458,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,7.528358459472656,0.29924774169921875,0.446990966796875,0.33922576904296875,0.4629058837890625,0.40499114990234375,0.40380859375,0.4957122802734375,0.36916351318359375,0.31021881103515625,18.93976593017578,9.700225830078125,4.3291015625,7.6503143310546875,0.4146270751953125,0.7597274780273438,0,85403.13873291016,56574.45739746094,377.263427734375,16802746368,2818572288,7170420736,0
199,1740577072665,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,8.140830993652344,0.2794952392578125,0.35819244384765625,0.28432464599609375,0.31989288330078125,0.27764129638671875,0.30071258544921875,0.37026214599609375,0.45240020751953125,0.326202392578125,32.305702209472656,34.89728546142578,5.599205017089844,0.329132080078125,0.422821044921875,0.3129730224609375,0,85404.4741821289,56574.72625732422,377.309814453125,16802746368,2818572288,7171403776,0
199,1740577072865,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,7.328155517578125,0.2479400634765625,0.3322601318359375,0.269256591796875,0.3912353515625,0.4249114990234375,0.44832611083984375,0.560302734375,0.29931640625,0.258575439453125,48.433223724365234,29.944732666015625,25.549957275390625,31.16254425048828,0.33760833740234375,0.27386474609375,0,85405.96875,56575.1884765625,377.35546875,16802746368,2818572288,7173562368,0
199,1740577073066,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,8.317817687988281,0.106231689453125,0.22531890869140625,0.1405181884765625,0.24291229248046875,0.18316650390625,0.19617462158203125,0.215057373046875,0.34371185302734375,0.1176910400390625,41.883934020996094,37.42438507080078,0.35587310791015625,0.16239166259765625,0.3927459716796875,0.16239166259765625,0,85407.33575439453,56575.50665283203,377.4052734375,16802746368,2818572288,7172075520,0
199,1740577073267,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,8.521232604980469,0.26944732666015625,0.5383529663085938,0.31109619140625,0.6395797729492188,0.5797958374023438,0.5788497924804688,0.9531631469726563,0.4792633056640625,0.30970001220703125,8.85076904296875,18.724021911621094,0.5128555297851563,0.31124114990234375,0.46852874755859375,0.32357025146484375,0,85408.34759521484,56575.653564453125,377.40966796875,16802746368,2818572288,7170637824,0
199,1740577073468,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,8.152046203613281,0.24758148193359375,0.355560302734375,0.2773590087890625,0.3412933349609375,0.27745819091796875,0.29605865478515625,0.38298797607421875,0.34952545166015625,0.31909942626953125,7.574592590332031,38.022579193115234,0.36568450927734375,0.29705810546875,0.37511444091796875,0.3093719482421875,0,85409.54400634766,56575.897888183594,377.4522705078125,16802746368,2818572288,7171559424,0
199,1740577073668,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,6.413307189941406,0,0.165863037109375,0.08758544921875,0.05013275146484375,0.02498626708984375,0.02794647216796875,0.11087799072265625,0.0694580078125,0.0067138671875,7.065193176269531,30.14244842529297,0.08533477783203125,0,0.15599822998046875,0.0880889892578125,0,85410.60009765625,56576.06506347656,377.45660400390625,16802746368,2818572288,7169978368,0
198,1740577073869,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,8.97265625,0.12541961669921875,0.20184326171875,0.14173126220703125,0.29581451416015625,0.206390380859375,0.2124176025390625,0.3002166748046875,0.23061370849609375,0.15838623046875,13.672317504882813,20.34893035888672,0.20075225830078125,0.14775848388671875,0.22393798828125,0.16901397705078125,0,85411.6743774414,56576.283630371094,377.45660400390625,16802746368,2818572288,7169728512,0
199,1740577074069,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,7.2431488037109375,0,0.04787445068359375,0,0.208160400390625,0.14585113525390625,0.1268310546875,0.21436309814453125,0.07305145263671875,0,40.36406326293945,37.25345993041992,0.015838623046875,0,0.0204315185546875,0,0,85412.92059326172,56576.60870361328,377.49615478515625,16802746368,2818572288,7169720320,0
199,1740577074270,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,8.327957153320313,0.5334930419921875,0.813385009765625,0.5813369750976563,0.8379974365234375,0.8105697631835938,0.7589340209960938,3.9679794311523438,0.7332382202148438,0.5604248046875,18.55823516845703,13.410667419433594,5.5679168701171875,0.6010589599609375,0.8121490478515625,0.5613555908203125,0,85414.11926269531,56576.83837890625,377.5003662109375,16802746368,2818572288,7168819200,0
199,1740577074469,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,14.748001098632813,0,0,0,0,0,0,0.03406524658203125,0,0,44.480411529541016,38.658599853515625,43.018394470214844,24.184814453125,0.04754638671875,2.5646133422851563,0,85415.70867919922,56577.369689941406,377.54290771484375,16802746368,2818572288,7168356352,0
199,1740577074670,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,5.0875244140625,0.0378875732421875,0.188690185546875,0.1195068359375,0.27280426025390625,0.232421875,0.23297119140625,0.36376190185546875,0.15125274658203125,0.0873565673828125,24.23802947998047,26.330825805664063,25.855941772460938,8.750068664550781,0.236663818359375,1.4245834350585938,0,85417.06365966797,56577.650146484375,377.54290771484375,16802746368,2818572288,7168024576,0
197,1740577074872,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,8.741668701171875,0.23282623291015625,0.378875732421875,0.264862060546875,0.294158935546875,0.23976898193359375,0.254150390625,0.3397979736328125,0.312896728515625,0.2403106689453125,9.156890869140625,22.154273986816406,0.32996368408203125,0.261932373046875,0.3742828369140625,0.2926483154296875,0,85418.14904785156,56577.869873046875,377.547119140625,16802746368,2818572288,7167475712,0
199,1740577075070,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,4.8412628173828125,0.1692962646484375,1.8140640258789063,1.7362823486328125,0.3464508056640625,0.2881317138671875,0.30738067626953125,0.30263519287109375,0.304779052734375,0.16010284423828125,37.16411590576172,55.04254913330078,21.747756958007813,49.871334075927734,0.9618301391601563,0.7199630737304688,0,85419.8330078125,56578.49523925781,377.58642578125,16802746368,2818572288,7166918656,0
9,1740577075272,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,2400,1520,1520,1520,7.992774963378906,0,0,0,0,0,0,0.36324310302734375,0,0,47.138916015625,49.2346305847168,42.784385681152344,19.467323303222656,0,0,0,85421.5269165039,56579.11590576172,377.59051513671875,16802746368,2818572288,7168462848,0
