Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740576905067,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.668731689453125,0,0,0,0,0,0,0,0,0,24.7327880859375,21.720779418945313,18.32514190673828,0,0,0,0,84206.70739746094,56214.94677734375,360.10498046875,16802746368,2818572288,7219916800,0
199,1740576905268,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.836334228515625,0.2248687744140625,0.37201690673828125,0.23180389404296875,0.7234344482421875,0.6896286010742188,0.6956558227539063,0.63336181640625,0.42305755615234375,0.2598876953125,79.54530334472656,86.29914093017578,28.450347900390625,21.467666625976563,0.3516693115234375,0.20552825927734375,0,84208.38049316406,56215.534240722656,360.1533203125,16802746368,2818572288,7219048448,0
199,1740576905469,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.563682556152344,0.317291259765625,0.441558837890625,0.3419952392578125,0.397308349609375,0.37612152099609375,0.37235260009765625,2.3203811645507813,0.41065216064453125,0.3060760498046875,23.680267333984375,23.261978149414063,20.289756774902344,8.6121826171875,0.41144561767578125,0.34229278564453125,0,84209.51208496094,56215.810119628906,360.1533203125,16802746368,2818572288,7226253312,0
198,1740576905670,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,5.6814422607421875,0.2209320068359375,0,0,0.08889007568359375,0.08670806884765625,0.098663330078125,0.15856170654296875,0.4027252197265625,0.321044921875,67.45730590820313,64.91462707519531,42.41884231567383,30.561973571777344,0,0,0,84211.49591064453,56216.680603027344,360.19354248046875,16802746368,2818572288,7225753600,0
199,1740576905869,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,13.261054992675781,0.0299224853515625,0.2395477294921875,0.11612701416015625,0.3358306884765625,0.31774139404296875,0.31748199462890625,0.3878173828125,0.2427520751953125,0.13732147216796875,77.10228729248047,69.89907836914063,38.28929901123047,22.404151916503906,0.1932373046875,0.09432220458984375,0,84213.23651123047,56217.328186035156,360.19354248046875,16802746368,2818572288,7222435840,0
199,1740576906070,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.6267547607421875,0.134246826171875,0.2764892578125,0.19400787353515625,0.44738006591796875,0.42678070068359375,0.4266815185546875,0.4326019287109375,0.28600311279296875,0.18196868896484375,43.336429595947266,36.902870178222656,54.145538330078125,20.89080810546875,0.275634765625,0.2068634033203125,0,84214.7900390625,56217.890686035156,360.19793701171875,16802746368,2818572288,7222525952,0
199,1740576906270,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.835411071777344,0,0,0,0,0,0,3.3867111206054688,0.07592010498046875,0,54.31245422363281,41.791297912597656,29.486328125,0,0,0,0,84216.37969970703,56218.37664794922,360.24188232421875,16802746368,2818572288,7220162560,0
203,1740576906471,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.392127990722656,0.09459686279296875,0.545745849609375,0.45987701416015625,0.6770706176757813,0.6603240966796875,0.6646575927734375,0.6569442749023438,0.2530670166015625,0.10393524169921875,26.687950134277344,44.25116729736328,28.34693145751953,0.3495330810546875,0.5219345092773438,0.44115447998046875,0,84217.65142822266,56218.78485107422,360.24188232421875,16802746368,2818572288,7220379648,0
194,1740576906681,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.33111572265625,0,0.02179718017578125,0,0,0,0,0,0.02454376220703125,0,28.156661987304688,20.056396484375,3.8227615356445313,0,0,0,0,84218.90087890625,56219.15673828125,360.24334716796875,16802746368,2818572288,7218974720,0
199,1740576906876,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.191551208496094,0,0,0,0,0,0,0,0,0,62.96672058105469,58.592750549316406,56.50341796875,0,0,0,0,84220.76977539063,56219.908752441406,360.282470703125,16802746368,2818572288,7220338688,0
198,1740576907077,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.7652587890625,0.475738525390625,0.5965347290039063,0.5523605346679688,0.5569610595703125,0.53851318359375,0.5339584350585938,0.5347518920898438,0.5627975463867188,0.5014114379882813,27.828948974609375,4.518516540527344,6.195091247558594,0.5147628784179688,0.5844192504882813,0.4945831298828125,0,84222.08526611328,56220.1953125,360.282470703125,16802746368,2818572288,7219150848,0
204,1740576907277,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.211189270019531,0,0.1783905029296875,0,0.144378662109375,0.04865264892578125,0.0808868408203125,3.89703369140625,0.11112213134765625,0,37.724578857421875,28.69782257080078,0.17645263671875,0,0.24433135986328125,0,0,84223.2783203125,56220.46130371094,360.28668212890625,16802746368,2818572288,7216943104,0
199,1740576907482,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.598388671875,0.13515472412109375,0.14470672607421875,0.0960693359375,0.12148284912109375,0.103485107421875,0.09563446044921875,0.09761810302734375,0.2036285400390625,0.14892578125,76.87089538574219,70.53268432617188,78.48030090332031,0.146942138671875,0.16503143310546875,0.09466552734375,0,84225.53045654297,56221.54357910156,360.32830810546875,16802746368,2818572288,7221350400,0
199,1740576907683,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.917915344238281,0.1865081787109375,0.30191802978515625,0.2855682373046875,0.38712310791015625,0.3831329345703125,0.3695831298828125,0.4250946044921875,0.248199462890625,0.187255859375,29.458694458007813,31.54389190673828,12.684982299804688,6.7103271484375,0.34033203125,0.25567626953125,0,84226.97283935547,56221.8984375,360.32830810546875,16802746368,2818572288,7219175424,0
198,1740576907884,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.050155639648438,0,0,0,0,0,0,0,0,0,23.646461486816406,15.388603210449219,0,0,0,0,0,84228.13439941406,56222.11901855469,360.332763671875,16802746368,2818572288,7219032064,0
199,1740576908083,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,5.8585968017578125,0,0,0,0,0,0,0,0.03830718994140625,0,64.65355682373047,57.375389099121094,59.963645935058594,21.24445343017578,0,0,0,84230.05908203125,56222.95819091797,360.3740234375,16802746368,2818572288,7217385472,0
185,1740576908298,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,11.190017700195313,0.337066650390625,0.5328598022460938,0.3505096435546875,0.637969970703125,0.6080169677734375,0.6283493041992188,3.3848495483398438,0.55426025390625,0.35619354248046875,41.67650604248047,22.328811645507813,13.769607543945313,22.192840576171875,0.56707763671875,0.34233856201171875,0,84231.9326171875,56223.55529785156,360.3740234375,16802746368,2818572288,7219085312,0
199,1740576908484,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.8035888671875,0,0.1336517333984375,0.00222015380859375,0.03337860107421875,0.05263519287109375,0.00988006591796875,0,0.06606292724609375,0,22.575363159179688,8.652603149414063,0.06093597412109375,0,0.0456085205078125,0,0,84232.85620117188,56223.73571777344,360.378173828125,16802746368,2818572288,7219113984,0
199,1740576908685,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.0330352783203125,0.13201141357421875,0.29114532470703125,0.25656890869140625,0.1795196533203125,0.1793670654296875,0.1442413330078125,0.16411590576171875,0.2183685302734375,0.16980743408203125,52.56346893310547,41.22352600097656,29.45580291748047,9.525039672851563,0.27262115478515625,0.22556304931640625,0,84234.40252685547,56224.20666503906,360.4212646484375,16802746368,2818572288,7218511872,0
201,1740576908885,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.75946044921875,0.19374847412109375,0.26871490478515625,0.24687957763671875,0.27941131591796875,0.26358795166015625,0.26566314697265625,0.31982421875,0.26911163330078125,0.2060699462890625,41.205772399902344,37.48381423950195,41.13410949707031,25.912841796875,0.27143096923828125,0.21662139892578125,0,84236.22088623047,56224.856872558594,360.4212646484375,16802746368,2818572288,7217778688,0
199,1740576909088,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,0,0,0,0,0,0,0,0,0,0,23.88677215576172,0,0,0,0,0,0,84237.68731689453,56225.14392089844,360.434326171875,16802746368,2818572288,7217885184,0
196,1740576909291,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.671478271484375,0,0.0833892822265625,0,0.05933380126953125,0.0218505859375,0.07077789306640625,4.982688903808594,0.0330047607421875,0,66.88911437988281,43.71066665649414,45.67467498779297,0,0.0627593994140625,0,0,84239.1810913086,56225.70867919922,360.47650146484375,16802746368,2818572288,7216828416,0
198,1740576909489,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,20.644309997558594,0.0550689697265625,0.1435699462890625,0.0991973876953125,0.1653594970703125,0.14833831787109375,0.14508056640625,0.210235595703125,0.11350250244140625,0.061798095703125,40.78360366821289,40.31724548339844,31.07025146484375,24.463577270507813,0.15782928466796875,0.10170745849609375,0,84240.78735351563,56226.279846191406,360.47650146484375,16802746368,2818572288,7218040832,0
198,1740576909690,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.260856628417969,0,0,0,0,0,0,0,0,0,27.027481079101563,12.611320495605469,0,0,0,0,0,84242.03918457031,56226.47314453125,360.48065185546875,16802746368,2818572288,7217336320,0
199,1740576909888,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,4.234649658203125,0,0,0,0,0,0,0,0,0,44.89454650878906,42.27432632446289,41.99102020263672,0,0,0,0,84243.52947998047,56226.96319580078,360.522705078125,16802746368,2818572288,7218044928,0
199,1740576910090,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,5.64666748046875,0.26221466064453125,0.3927459716796875,0.27526092529296875,0.505828857421875,0.4850006103515625,0.423980712890625,0.42761993408203125,0.377777099609375,0.27677154541015625,49.58226013183594,38.733184814453125,36.622718811035156,21.694358825683594,0.36746978759765625,0.276519775390625,0,84245.30554199219,56227.695556640625,360.522705078125,16802746368,2818572288,7218294784,0
199,1740576910290,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.840850830078125,0.1902618408203125,0.5681304931640625,0.2896881103515625,0.5041885375976563,0.422332763671875,0.48818206787109375,1.2753829956054688,0.446075439453125,0.21460723876953125,26.978408813476563,13.027748107910156,4.866798400878906,0.21620941162109375,0.57891845703125,0.3001251220703125,0,84246.69494628906,56227.98937988281,360.522705078125,16802746368,2818572288,7217704960,0
198,1740576910491,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.973701477050781,0.01607513427734375,0,0,0,0,0,0,0.13187408447265625,0.063446044921875,52.17488098144531,27.441940307617188,0,0,0,0,0,84247.9262084961,56228.282470703125,360.56524658203125,16802746368,2818572288,7214612480,0
199,1740576910691,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.110107421875,0,0,0,0,0,0,0,0,0,38.45310592651367,55.195491790771484,29.30352020263672,9.489349365234375,0,0,0,84249.52099609375,56228.806884765625,360.611572265625,16802746368,2818572288,7218053120,0
201,1740576910892,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.85992431640625,0,0.028167724609375,0,0.04128265380859375,0.0014495849609375,0,0.1155242919921875,0.03021240234375,0,13.438758850097656,6.3999786376953125,5.564971923828125,0,0.02283477783203125,0,0,84250.59796142578,56229.032470703125,360.6153564453125,16802746368,2818572288,7217614848,0
199,1740576911094,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.540107727050781,0,0.1064300537109375,0,0.0793304443359375,0.007293701171875,0,0.074066162109375,0.04909515380859375,0,14.376441955566406,0,0.05951690673828125,0,0.09432220458984375,0.00347137451171875,0,84251.62310791016,56229.22686767578,360.6153564453125,16802746368,2818572288,7217098752,0
198,1740576911295,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.340232849121094,0.103759765625,0.37017822265625,0.1262664794921875,0.37342071533203125,0.33917999267578125,0.3820037841796875,5.721229553222656,0.385345458984375,0.12432098388671875,49.61555099487305,17.9166259765625,10.949264526367188,0.14159393310546875,0.36568450927734375,0.118133544921875,0,84253.06506347656,56229.62219238281,360.66192626953125,16802746368,2818572288,7216771072,0
198,1740576911496,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.86383056640625,0,0,0,0.045166015625,0.0160369873046875,0.03617095947265625,0.09568023681640625,0.03157806396484375,0,23.4158935546875,22.81183624267578,0.17667388916015625,0,0.0016021728515625,0,0,84254.2484741211,56229.894470214844,360.66192626953125,16802746368,2818572288,7218221056,0
198,1740576911696,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.192916870117188,0.09941864013671875,0.27165985107421875,0.11544036865234375,0.1906585693359375,0.12981414794921875,0.13710784912109375,0.31803131103515625,0.253448486328125,0.1297149658203125,20.896156311035156,0.09862518310546875,0.22664642333984375,0.13625335693359375,0.24396514892578125,0.11529541015625,0,84255.40380859375,56230.152770996094,360.66192626953125,16802746368,2818572288,7217393664,0
214,1740576911896,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.424842834472656,0.08502960205078125,0.1888427734375,0.13353729248046875,0.22491455078125,0.17395782470703125,0.18609619140625,0.3614501953125,0.2332611083984375,0.09452056884765625,29.282989501953125,8.380226135253906,0.2130279541015625,0.1055145263671875,0.22132110595703125,0.147430419921875,0,84256.52404785156,56230.33093261719,360.70391845703125,16802746368,2818572288,7216291840,0
201,1740576912111,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.73046875,0.1081695556640625,0.21385955810546875,0.144073486328125,0.2760467529296875,0.2299346923828125,0.27216339111328125,0.36846923828125,0.28973388671875,0.1429901123046875,23.998802185058594,7.80902099609375,0.2661590576171875,0.12476348876953125,0.259033203125,0.1270599365234375,0,84257.63104248047,56230.50695800781,360.70867919921875,16802746368,2818572288,7217860608,0
199,1740576912313,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.8533477783203125,0.4962005615234375,0.6908721923828125,0.5242080688476563,0.5927963256835938,0.56134033203125,0.57208251953125,2.3910064697265625,0.6855926513671875,0.4281005859375,55.7884635925293,55.43191146850586,17.86736297607422,0.48382568359375,0.6806182861328125,0.6029510498046875,0,84259.30249023438,56231.04766845703,360.75048828125,16802746368,2818572288,7216648192,0
199,1740576912514,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.209907531738281,0.06935882568359375,0.17559814453125,0.0977783203125,0.17505645751953125,0.17827606201171875,0.16738128662109375,0.22614288330078125,0.15966033935546875,0.089508056640625,40.034873962402344,28.183151245117188,0.16748046875,0.07628631591796875,0.13941192626953125,0.07866668701171875,0,84260.6723022461,56231.40490722656,360.75494384765625,16802746368,2818572288,7216209920,0
198,1740576912715,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.887275695800781,0.09781646728515625,0.24616241455078125,0.12300872802734375,0.256988525390625,0.21373748779296875,0.23094940185546875,0.3299102783203125,0.23838043212890625,0.14580535888671875,15.949531555175781,1.2120590209960938,0.2226715087890625,0.12560272216796875,0.2215728759765625,0.12191009521484375,0,84261.71508789063,56231.61395263672,360.75494384765625,16802746368,2818572288,7215575040,0
187,1740576912926,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,10.478767395019531,0.46484375,0.5133590698242188,0.48175811767578125,0.5590667724609375,0.4831390380859375,0.48674774169921875,0.5675735473632813,0.5838241577148438,0.49411773681640625,47.057735443115234,8.498077392578125,0.6824188232421875,0.488555908203125,0.5508499145507813,0.43781280517578125,0,84263.06799316406,56231.938903808594,360.80145263671875,16802746368,2818572288,7215083520,0
199,1740576913115,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,5.0266571044921875,0,0,0,0,0,0,0,0,0,15.280876159667969,9.952018737792969,0,0,0,0,0,84264.17254638672,56232.14538574219,360.80145263671875,16802746368,2818572288,7214530560,0
7,1740576913315,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,9.273628234863281,3.4265823364257813,4.870368957519531,4.489189147949219,4.801689147949219,4.735374450683594,4.763465881347656,8.559982299804688,3.7478561401367188,3.4488754272460938,33.61493682861328,21.20311737060547,32.35369873046875,4.4737091064453125,4.793464660644531,4.475067138671875,0,84265.43060302734,56232.44403076172,360.84771728515625,16802746368,2818572288,7216627712,0
