Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740576845118,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.793266296386719,0.3959503173828125,0.6225128173828125,0.3847198486328125,0.525909423828125,0.4523162841796875,0.46210479736328125,5.230720520019531,0.5344924926757813,0.45920562744140625,10.246360778808594,0.41127777099609375,15.491256713867188,28.2830810546875,0.547576904296875,0.41048431396484375,0,83768.02758789063,56079.3525390625,354.31964111328125,16802746368,2818572288,7221735424,0
209,1740576845318,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,5.559661865234375,0.26920318603515625,18.99286651611328,0.3352508544921875,0.4741058349609375,0.4852752685546875,0.45775604248046875,0.5022811889648438,0.37645721435546875,0.30783843994140625,65.66447448730469,28.515411376953125,69.23193359375,57.009395599365234,0.447998046875,0.38828277587890625,0,83769.99822998047,56080.25115966797,354.365234375,16802746368,2818572288,7225651200,0
198,1740576845529,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.34625244140625,0.20322418212890625,0.171661376953125,0.4409942626953125,0.1736602783203125,0.142059326171875,0.1413116455078125,0.21335601806640625,0.2441253662109375,0.17606353759765625,8.543869018554688,0.14595794677734375,38.57093811035156,34.59284973144531,0.2147216796875,0.1092529296875,0,83771.43450927734,56080.57653808594,354.40692138671875,16802746368,2818572288,7232507904,0
199,1740576845729,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.600189208984375,0.2074432373046875,0.43157958984375,0.35079193115234375,0.34478759765625,0.34235382080078125,0.330474853515625,0.3265533447265625,0.31389617919921875,0.29785919189453125,68.62149047851563,41.68326187133789,73.6856460571289,67.19415283203125,0.3711700439453125,0.3231658935546875,0,83773.30126953125,56081.49169921875,354.45013427734375,16802746368,2818572288,7230476288,0
199,1740576845929,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.528411865234375,0.38842010498046875,0.8777847290039063,0.6946945190429688,0.954315185546875,0.9298019409179688,0.916595458984375,0.8657760620117188,0.6121063232421875,0.43869781494140625,51.02544021606445,73.1949462890625,49.9600944519043,45.1423454284668,0.868804931640625,0.6476974487304688,0,83775.11096191406,56082.16326904297,354.45013427734375,16802746368,2818572288,7235489792,0
199,1740576846131,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.4564208984375,0,0,0,0,0,0,0.0792999267578125,0,0,38.8069953918457,35.21800231933594,35.56999206542969,40.69422149658203,0,0,0,83776.6029663086,56082.64416503906,354.45391845703125,16802746368,2818572288,7234650112,0
200,1740576846331,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.272430419921875,0,0,0,0,0,0,0,0,0,0,0,44.59325408935547,25.175140380859375,0,0,0,83777.82263183594,56082.835510253906,354.50054931640625,16802746368,2818572288,7230423040,0
206,1740576846532,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.1487884521484375,0.5306625366210938,0.9232025146484375,0.8291397094726563,0.7726669311523438,0.7584609985351563,0.747589111328125,0.745697021484375,0.7186813354492188,0.5546875,23.099502563476563,0.5539398193359375,34.55250549316406,49.1027946472168,0.7784957885742188,0.7071151733398438,0,83779.15393066406,56083.28057861328,354.50054931640625,16802746368,2818572288,7228637184,0
199,1740576846739,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.874610900878906,0,0,0,0,0,0,0,0,0,0,0,39.80202865600586,11.202835083007813,0,0,0,83780.44921875,56083.559143066406,354.54168701171875,16802746368,2818572288,7231913984,0
199,1740576846940,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,9.557884216308594,2.7873687744140625,9.378273010253906,2.7852706909179688,3.1204605102539063,3.1224136352539063,3.0716323852539063,6.3950653076171875,3.032196044921875,2.7972793579101563,51.2299919128418,29.459938049316406,48.86351013183594,50.03221893310547,3.0010757446289063,2.7924575805664063,0,83782.24310302734,56084.32208251953,354.54168701171875,16802746368,2818572288,7229177856,0
225,1740576847140,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.3616180419921875,0,0,0,0,0,0,0.0883026123046875,0,0,13.789833068847656,0,18.478775024414063,18.960426330566406,0,0,0,83783.5609741211,56084.59997558594,354.54168701171875,16802746368,2818572288,7233806336,0
199,1740576847366,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.008827209472656,0.1583251953125,0.19509124755859375,0.14246368408203125,0.180084228515625,0.14559173583984375,0.15868377685546875,0.30481719970703125,0.2487945556640625,0.2111358642578125,6.800323486328125,0.1386260986328125,35.99479675292969,31.438430786132813,0.2103729248046875,0.13916015625,0,83784.92974853516,56084.85461425781,354.582275390625,16802746368,2818572288,7231070208,0
199,1740576847567,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.1441802978515625,0.3883056640625,23.365768432617188,0.49726104736328125,0.5687179565429688,0.5474014282226563,0.5485992431640625,0.5421218872070313,0.48441314697265625,0.39537811279296875,48.75528335571289,32.88655090332031,51.4719352722168,40.058170318603516,0.5794219970703125,0.4953155517578125,0,83786.76202392578,56085.52770996094,354.58929443359375,16802746368,2818572288,7232876544,0
209,1740576847767,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.079971313476563,0.254180908203125,0.4005889892578125,0.34107208251953125,0.4037628173828125,0.34508514404296875,0.36721038818359375,0.37479400634765625,0.35491180419921875,0.27059173583984375,2.640289306640625,0.3340301513671875,15.1978759765625,13.575347900390625,0.4967041015625,0.3925018310546875,0,83787.98315429688,56085.72595214844,354.58929443359375,16802746368,2818572288,7232880640,0
199,1740576847978,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,5.841827392578125,0,0,0,0.02862548828125,0.00901031494140625,0,0.969207763671875,0.1103057861328125,0,2.5969924926757813,0,63.12958908081055,39.11736297607422,0.0593414306640625,0,0,83789.77142333984,56086.272705078125,354.63580322265625,16802746368,2818572288,7232458752,0
199,1740576848178,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.192771911621094,0.03365325927734375,0.1065673828125,0.0438079833984375,0.08423614501953125,0.06534576416015625,0.06624603271484375,0.13995361328125,0.09487152099609375,0.04317474365234375,61.457908630371094,28.150802612304688,62.888694763183594,56.98808288574219,0.1107940673828125,0.0509033203125,0,83791.43310546875,56086.89825439453,354.63580322265625,16802746368,2818572288,7233052672,0
199,1740576848379,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.984153747558594,0.3336029052734375,0.47170257568359375,0.35721588134765625,0.46205902099609375,0.3996734619140625,0.40264892578125,0.49889373779296875,0.48407745361328125,0.38436126708984375,4.332939147949219,0.37123870849609375,24.418853759765625,17.715774536132813,0.5258865356445313,0.39365386962890625,0,83792.71643066406,56087.157470703125,354.63580322265625,16802746368,2818572288,7232544768,0
199,1740576848579,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.297866821289063,0,0.07321929931640625,0,0.20412445068359375,0.12487030029296875,0.13660430908203125,0.2196502685546875,0.04392242431640625,0,0.074615478515625,0,21.338287353515625,1.28680419921875,0.07051849365234375,0.0022430419921875,0,83793.8236694336,56087.36462402344,354.6402587890625,16802746368,2818572288,7231856640,0
199,1740576848779,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.733978271484375,0.237548828125,0.30431365966796875,0.229156494140625,0.28415679931640625,0.2613677978515625,0.2591705322265625,0.26033782958984375,0.3415069580078125,0.259124755859375,41.190757751464844,27.215194702148438,77.8948974609375,47.466087341308594,0.3081207275390625,0.21460723876953125,0,83795.84912109375,56088.27197265625,354.6812744140625,16802746368,2818572288,7233675264,0
229,1740576848980,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.87548828125,0.33502960205078125,0.6545333862304688,0.4220428466796875,0.7245864868164063,0.6785430908203125,0.66143798828125,4.1288299560546875,0.5527572631835938,0.36031341552734375,14.181755065917969,4.843109130859375,15.313858032226563,20.627334594726563,0.6174774169921875,0.403564453125,0,83797.27587890625,56088.617431640625,354.6812744140625,16802746368,2818572288,7232471040,0
199,1740576849210,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2.426513671875,0,0,0,0,0,0,0,0,0,11.83428955078125,0,56.329429626464844,31.436996459960938,0,0,0,83798.95526123047,56089.048278808594,354.68548583984375,16802746368,2818572288,7232643072,0
199,1740576849411,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,9.667434692382813,2.8361663818359375,73.80674743652344,2.9572219848632813,2.9639892578125,2.9515151977539063,2.951568603515625,3.0958786010742188,2.9225082397460938,2.83489990234375,62.819271087646484,68.70069122314453,77.38351440429688,59.00678253173828,2.995849609375,2.938201904296875,0,83801.24432373047,56090.16394042969,354.7247314453125,16802746368,2818572288,7233548288,0
200,1740576849612,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.2631072998046875,0.5579299926757813,21.816932678222656,0.586944580078125,0.7533721923828125,0.7142562866210938,0.7152557373046875,0.7973480224609375,0.6436691284179688,0.5752334594726563,38.09256362915039,22.29046630859375,41.097503662109375,30.691085815429688,0.6751327514648438,0.5861434936523438,0,83802.91986083984,56090.703125,354.7252197265625,16802746368,2818572288,7233736704,0
198,1740576849813,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.953865051269531,0.0031890869140625,0.07045745849609375,0,0.22992706298828125,0.0867156982421875,0.10356903076171875,0.18639373779296875,0.25501251220703125,0.06432342529296875,4.840370178222656,0.0256805419921875,25.44969940185547,18.44013214111328,0.06278228759765625,0,0,83804.16723632813,56090.98895263672,354.7296142578125,16802746368,2818572288,7233187840,0
196,1740576850016,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.536468505859375,0.09930419921875,0.224884033203125,0.10027313232421875,0.22974395751953125,0.19145965576171875,0.20938873291015625,0.48465728759765625,0.2460174560546875,0.1170806884765625,69.8076171875,26.71228790283203,64.22870635986328,68.06768798828125,0.261322021484375,0.1479339599609375,0,83806.16870117188,56091.818908691406,354.7703857421875,16802746368,2818572288,7232372736,0
199,1740576850213,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,9.207382202148438,0,0,0,0,0,0,0,0,0,27.776634216308594,19.71703338623047,38.233665466308594,33.585670471191406,0,0,0,83807.67932128906,56092.25988769531,354.7703857421875,16802746368,2818572288,7232073728,0
198,1740576850414,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.872520446777344,0.8756561279296875,0.9935684204101563,0.8834152221679688,1.022186279296875,0.9852142333984375,0.9794158935546875,1.2121353149414063,0.9775619506835938,0.9150314331054688,8.283485412597656,0.8883132934570313,15.049522399902344,13.136222839355469,0.9717559814453125,0.8958663940429688,0,83808.95013427734,56092.52868652344,354.77471923828125,16802746368,2818572288,7230877696,0
199,1740576850614,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.8800811767578125,0,0,0,0,0,0,0,0,0,9.578987121582031,0,54.407108306884766,38.18379211425781,0,0,0,83810.36163330078,56092.99542236328,354.81683349609375,16802746368,2818572288,7224705024,0
199,1740576850814,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.550758361816406,0.2857666015625,0,0,0,0,0,0,0.4097900390625,0.223907470703125,25.864486694335938,0.2696380615234375,39.44044876098633,28.404830932617188,0,0,0,83811.7919921875,56093.35498046875,354.8643798828125,16802746368,2818572288,7225147392,0
198,1740576851015,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.071548461914063,0.295654296875,0.6517486572265625,0.3590545654296875,0.7325668334960938,0.6646041870117188,0.6520538330078125,2.9762039184570313,0.6062698364257813,0.3429412841796875,7.517333984375,0.28983306884765625,14.491935729980469,33.67127227783203,0.5674209594726563,0.33641815185546875,0,83813.10748291016,56093.68273925781,354.91009521484375,16802746368,2818572288,7222902784,0
198,1740576851216,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.050064086914063,0.24732208251953125,0.3080291748046875,0.2398834228515625,0.3103790283203125,0.28052520751953125,0.28900909423828125,0.38396453857421875,0.355010986328125,0.25077056884765625,0.32685089111328125,0.2693939208984375,24.98871612548828,4.914680480957031,0.33514404296875,0.25241851806640625,0,83814.19268798828,56093.86291503906,354.91009521484375,16802746368,2818572288,7222546432,0
199,1740576851416,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.3808135986328125,0.18511962890625,0.29093170166015625,0.20183563232421875,0.1722412109375,0.15227508544921875,0.15582275390625,0.21881103515625,0.2239990234375,0.1672515869140625,0.23014068603515625,0.170196533203125,52.222686767578125,41.31515121459961,0.29557037353515625,0.2142181396484375,0,83815.4642944336,56094.10339355469,354.95703125,16802746368,2818572288,7232450560,0
203,1740576851617,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.639060974121094,0,0.0876007080078125,0,0.1193389892578125,0.08123779296875,0.0767059326171875,0.26340484619140625,0.09282684326171875,0,0.09610748291015625,0,21.231246948242188,8.969375610351563,0.06188201904296875,0.00079345703125,0,83816.63995361328,56094.37292480469,354.95703125,16802746368,2818572288,7231688704,0
198,1740576851822,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.08941650390625,0.18726348876953125,0.34391021728515625,0.19367218017578125,0.27759552001953125,0.2210845947265625,0.20240020751953125,0.34183502197265625,0.35672760009765625,0.228485107421875,0.2992401123046875,0.1939697265625,23.86591339111328,0.34583282470703125,0.28631591796875,0.17321014404296875,0,83817.67462158203,56094.55926513672,354.95703125,16802746368,2818572288,7231062016,0
198,1740576852022,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.877525329589844,0.29907989501953125,0.65289306640625,0.34625244140625,0.5546798706054688,0.46546173095703125,0.5001373291015625,1.8734512329101563,0.5014724731445313,0.329559326171875,0.4974212646484375,0.3141937255859375,34.3885498046875,12.186004638671875,0.6098098754882813,0.358306884765625,0,83818.93981933594,56094.829528808594,355.003173828125,16802746368,2818572288,7231938560,0
199,1740576852222,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,0,0,0,0,0,0,0,0,0,0,0,0,14.662315368652344,13.794921875,0,0,0,83820.37969970703,56095.11492919922,355.04412841796875,16802746368,2818572288,7232278528,0
199,1740576852422,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,13.679710388183594,7.049407958984375,6.951850891113281,6.848152160644531,6.928031921386719,6.9143524169921875,6.905418395996094,7.014060974121094,7.1392974853515625,7.0597991943359375,41.155696868896484,19.920753479003906,56.26565170288086,43.500030517578125,6.9319610595703125,6.850563049316406,0,83821.74328613281,56095.683532714844,355.04412841796875,16802746368,2818572288,7231049728,0
237,1740576852623,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.8347625732421875,0.31551361083984375,0.7093124389648438,0.6122589111328125,0.695892333984375,0.6492996215820313,0.6762847900390625,0.7827911376953125,0.404296875,0.32808685302734375,8.825912475585938,0.3289794921875,19.25782012939453,22.51818084716797,0.6927719116210938,0.5960159301757813,0,83823.00860595703,56095.95202636719,355.04833984375,16802746368,2818572288,7230758912,0
197,1740576852863,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.7756195068359375,0,0.12371063232421875,0.0194549560546875,0.10739898681640625,0.0656890869140625,0.072479248046875,0.06334686279296875,0.17443084716796875,0.06585693359375,1.1730880737304688,0.05634307861328125,28.387901306152344,11.773773193359375,0.14328765869140625,0.01517486572265625,0,83824.43341064453,56096.285888671875,355.072998046875,16802746368,2818572288,7229390848,0
198,1740576853062,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.6504669189453125,0,0.1770172119140625,0,0.32010650634765625,0.2986602783203125,0.25562286376953125,4.681915283203125,0.12239837646484375,0,0.0874786376953125,0,18.990615844726563,29.772666931152344,0.21138763427734375,0,0,83825.83947753906,56096.687438964844,355.0941162109375,16802746368,2818572288,7228493824,0
8,1740576853263,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.286895751953125,0,0,0,0,0,0,0,0,0,0,0,21.134971618652344,6.168418884277344,0,0,0,83826.91845703125,56096.92468261719,355.0941162109375,16802746368,2818572288,7226822656,0
