Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
240,1740577127041,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,6.8991851806640625,0.0590057373046875,0.22551727294921875,0.07225799560546875,0.14612579345703125,0.08385467529296875,0.09741973876953125,0.27391815185546875,0.21466827392578125,0.06969451904296875,21.673385620117188,0.11529541015625,18.751441955566406,12.566513061523438,0.23505401611328125,0.07311248779296875,0,85805.69372558594,56700.84942626953,382.92181396484375,16802746368,2818572288,7139532800,0
199,1740577127282,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,3.3298797607421875,0,0.78570556640625,0,0,0,0,0,0,0,14.513580322265625,2.1968307495117188,42.145362854003906,73.3794937133789,0,0,0,85807.47088623047,56701.41925048828,382.9656982421875,16802746368,2818572288,7136845824,0
199,1740577127483,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,8.041732788085938,0.31078338623046875,0.4913482666015625,6.904998779296875,0.41606903076171875,0.472900390625,0.3168182373046875,0.37963104248046875,0.4344635009765625,0.26647186279296875,41.15309143066406,39.16709899902344,28.308616638183594,27.02806854248047,0.407379150390625,0.2264556884765625,0,85809.10583496094,56701.94610595703,383.0152587890625,16802746368,2818572288,7146958848,0
199,1740577127683,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,10.173759460449219,0.33921051025390625,5.251594543457031,14.908546447753906,0.76678466796875,0.7079086303710938,0.7833175659179688,5.460746765136719,0.6027984619140625,0.34757232666015625,44.49597930908203,35.070457458496094,51.666019439697266,40.98408126831055,0.516143798828125,0.3507537841796875,0,85810.65026855469,56702.428771972656,383.0640869140625,16802746368,2818572288,7148769280,0
199,1740577127883,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,6.340721130371094,0.5682907104492188,34.343719482421875,56.80498123168945,0.872589111328125,0.8643264770507813,0.8655242919921875,0.8565673828125,0.677520751953125,0.6343231201171875,61.61335754394531,58.012027740478516,66.82630920410156,70.97248840332031,0.9628067016601563,0.91961669921875,0,85812.92700195313,56703.56317138672,383.10614013671875,16802746368,2818572288,7144214528,0
219,1740577128084,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,6.842750549316406,0,15.355979919433594,13.481727600097656,0.1535491943359375,0.12903594970703125,0.13013458251953125,0.13277435302734375,0.073089599609375,0.0013427734375,43.6199951171875,19.58582305908203,42.50373458862305,16.67700958251953,0.15639495849609375,0.09032440185546875,0,85814.5551147461,56704.11779785156,383.10614013671875,16802746368,2818572288,7142576128,0
198,1740577128305,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,7.416816711425781,0.01003265380859375,0.2227325439453125,0.12569427490234375,0.32799530029296875,0.28876495361328125,0.2925567626953125,0.37924957275390625,0.13671875,0.02783966064453125,5.531608581542969,4.275810241699219,5.1313934326171875,40.690040588378906,0.2199249267578125,0.117919921875,0,85815.79791259766,56704.40856933594,383.11090087890625,16802746368,2818572288,7140167680,0
199,1740577128505,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,8.219337463378906,0.3106231689453125,0.6578598022460938,0.41262054443359375,0.6598281860351563,0.584747314453125,0.5388946533203125,1.2451248168945313,0.6401824951171875,0.34778594970703125,36.01713562011719,28.25469207763672,27.059303283691406,45.51835632324219,0.6598739624023438,0.37525177001953125,0,85817.42211914063,56704.895263671875,383.1561279296875,16802746368,2818572288,7143919616,0
199,1740577128705,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,12.801223754882813,0.1812591552734375,0.3388214111328125,0.26346588134765625,0.25986480712890625,0.2382659912109375,0.2044525146484375,2.556488037109375,0.28646087646484375,0.22469329833984375,0.309661865234375,0.2684326171875,14.393157958984375,11.563987731933594,0.328643798828125,0.26877593994140625,0,85818.43994140625,56705.079162597656,383.1561279296875,16802746368,2818572288,7143321600,0
198,1740577128907,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,6.9578857421875,0,0,0,0,0,0,0,0,0,3.7846908569335938,0,20.168678283691406,53.19227600097656,0,0,0,85819.80596923828,56705.38702392578,383.197265625,16802746368,2818572288,7142666240,0
199,1740577129106,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,5.538597106933594,0.0128173828125,0.111572265625,0.030731201171875,0.11849212646484375,0.08618927001953125,0.09487152099609375,0.178741455078125,0.08927154541015625,0.0369873046875,36.7862663269043,30.283912658691406,37.74406814575195,51.13518142700195,0.1008758544921875,0.033203125,0,85821.49853515625,56706.04412841797,383.197265625,16802746368,2818572288,7143043072,0
199,1740577129306,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,7.141746520996094,0,0,0,0,0,0,0,0,0,0,0,16.008377075195313,15.512176513671875,0,0,0,85822.74212646484,56706.24920654297,383.197265625,16802746368,2818572288,7143604224,0
197,1740577129509,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,6.487892150878906,0,0,0,0,0,0,0,0,0,18.49725341796875,7.634124755859375,51.71762466430664,27.141761779785156,0,0,0,85824.15600585938,56706.586181640625,383.24346923828125,16802746368,2818572288,7143358464,0
199,1740577129707,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,6.421577453613281,0.22350311279296875,0.48436737060546875,38.535701751708984,0.406494140625,0.39096832275390625,0.35385894775390625,2.983734130859375,0.34972381591796875,0.26039886474609375,43.387821197509766,40.742000579833984,47.26545333862305,35.979888916015625,0.43801116943359375,0.3321685791015625,0,85826.14483642578,56707.53186035156,383.24346923828125,16802746368,2818572288,7143350272,0
204,1740577129908,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,6.6745147705078125,0,0.0675811767578125,0.12029266357421875,0.02336883544921875,0,0,0,0.0140228271484375,0,9.764556884765625,0.070709228515625,20.115943908691406,31.1173095703125,0.08289337158203125,0.04718780517578125,0,85827.52905273438,56707.86511230469,383.24346923828125,16802746368,2818572288,7143088128,0
198,1740577130114,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,7.275382995605469,0.16912078857421875,0.25305938720703125,0.18477630615234375,0.2611846923828125,0.2220001220703125,0.2268829345703125,0.27347564697265625,0.26126861572265625,0.1774444580078125,12.355918884277344,0.39688873291015625,28.604827880859375,40.01478576660156,0.26050567626953125,0.17348480224609375,0,85829.1430053711,56708.231872558594,383.291748046875,16802746368,2818572288,7142055936,0
199,1740577130313,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,7.633880615234375,0.471923828125,0.6385955810546875,0.5642166137695313,0.5742111206054688,0.5517501831054688,0.55694580078125,0.6982421875,0.5449371337890625,0.47568511962890625,60.081947326660156,61.52847671508789,52.03553771972656,53.8404655456543,0.6329498291015625,0.5698623657226563,0,85830.83477783203,56709.03582763672,383.291748046875,16802746368,2818572288,7142748160,0
199,1740577130514,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,7.951713562011719,0.23889923095703125,0.4369049072265625,0.25270843505859375,0.5279159545898438,0.460205078125,0.4062042236328125,0.4945831298828125,0.5386962890625,0.2860870361328125,2.1389312744140625,1.6759490966796875,27.183746337890625,24.66503143310547,0.4924468994140625,0.25424957275390625,0,85832.2308959961,56709.38122558594,383.291748046875,16802746368,2818572288,7142117376,0
199,1740577130714,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,8.283729553222656,0.06809234619140625,0.22533416748046875,0.09484100341796875,0.2850799560546875,0.21643829345703125,0.29888153076171875,1.6979904174804688,0.27408599853515625,0.08869171142578125,0.2307891845703125,0.0749969482421875,5.2653656005859375,20.75634002685547,0.20288848876953125,0.0900421142578125,0,85833.38262939453,56709.625732421875,383.2965087890625,16802746368,2818572288,7141515264,0
198,1740577130916,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,5.4103851318359375,0,0,0,0,0,0,0,0,0,44.56920623779297,30.9871826171875,74.38288116455078,82.31359100341797,0,0,0,85835.52099609375,56710.62756347656,383.33978271484375,16802746368,2818572288,7142981632,0
198,1740577131116,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,7.760223388671875,0.48865509033203125,0.5501022338867188,0.5057373046875,0.552978515625,0.5337066650390625,0.5287933349609375,0.6832809448242188,0.5771713256835938,0.5019149780273438,22.926727294921875,14.774871826171875,25.845977783203125,30.0362548828125,0.594757080078125,0.5121994018554688,0,85837.02716064453,56711.01330566406,383.33978271484375,16802746368,2818572288,7142998016,0
199,1740577131316,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,8.318252563476563,0,0.08402252197265625,0,0,0,0,0.09467315673828125,0.07306671142578125,0.00286102294921875,2.5628662109375,0.00592803955078125,9.821975708007813,20.36083221435547,0.11708831787109375,0,0,85838.23779296875,56711.25988769531,383.3441162109375,16802746368,2818572288,7142039552,0
186,1740577131529,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,6.306449890136719,0.095947265625,0.2039031982421875,0.04639434814453125,0.2364959716796875,0.184967041015625,0.22499847412109375,0.191986083984375,0.25420379638671875,0.06787109375,41.521080017089844,7.892860412597656,51.97727966308594,59.021053314208984,0.22377777099609375,0.04756927490234375,0,85839.9613647461,56711.870666503906,383.38702392578125,16802746368,2818572288,7141642240,0
199,1740577131717,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,5.679718017578125,0,0,15.815658569335938,0,0,0,4.1194305419921875,0,0,34.21168518066406,21.748458862304688,28.87024688720703,32.31572723388672,0,0,0,85841.58422851563,56712.445251464844,383.38702392578125,16802746368,2818572288,7143706624,0
199,1740577131917,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,7.631599426269531,0,0.0142059326171875,0,0.0540313720703125,0,0,0.1028594970703125,0,0,0.06165313720703125,0,15.983840942382813,18.910964965820313,0.0291595458984375,0,0,85842.83129882813,56712.65905761719,383.39129638671875,16802746368,2818572288,7146807296,0
199,1740577132117,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,13.778343200683594,0.30521392822265625,0.3963165283203125,0.339202880859375,0.40308380126953125,0.40999603271484375,0.36475372314453125,0.4229278564453125,0.4051513671875,0.38646697998046875,18.367828369140625,0.31884765625,39.82189178466797,58.07781219482422,0.4043426513671875,0.33737945556640625,0,85844.29296875,56713.14141845703,383.4327392578125,16802746368,2818572288,7146741760,0
198,1740577132318,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,6.1960296630859375,0.34304046630859375,0.43895721435546875,9.329803466796875,0.3653411865234375,0.35974884033203125,0.35950469970703125,0.3594512939453125,0.38997650146484375,0.3373565673828125,52.69063186645508,36.165992736816406,52.08150100708008,44.77599334716797,0.40503692626953125,0.3462371826171875,0,85846.21893310547,56713.984924316406,383.4327392578125,16802746368,2818572288,7143813120,0
226,1740577132517,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,7.252410888671875,0,0.1544952392578125,0,0.11350250244140625,0.083404541015625,0.01653289794921875,0.0837554931640625,0.104156494140625,0,7.4674530029296875,0,17.333999633789063,18.13823699951172,0.2013702392578125,0,0,85847.48712158203,56714.223388671875,383.4327392578125,16802746368,2818572288,7142637568,0
198,1740577132745,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,7.318626403808594,0.13013458251953125,0.29355621337890625,0.174560546875,0.31369781494140625,0.223114013671875,0.31931304931640625,5.1308135986328125,0.33945465087890625,0.18682861328125,0.3229217529296875,0.19844818115234375,8.893699645996094,36.234317779541016,0.3165740966796875,0.1633758544921875,0,85848.9556274414,56714.588806152344,383.4781494140625,16802746368,2818572288,7142834176,0
199,1740577132945,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,7.2386932373046875,0,0.1361083984375,0.03200531005859375,0.03502655029296875,0.01441192626953125,0.0225677490234375,0.01097869873046875,0.04456329345703125,0,52.70237350463867,9.238334655761719,43.45024490356445,47.50758743286133,0.12067413330078125,0.03472137451171875,0,85850.64013671875,56715.1572265625,383.52423095703125,16802746368,2818572288,7139942400,0
199,1740577133145,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,12.600730895996094,0.11038970947265625,0.21382904052734375,0.1244049072265625,0.1578826904296875,0.1409149169921875,0.143768310546875,0.20832061767578125,0.18860626220703125,0.1219482421875,24.12317657470703,15.365219116210938,44.76736831665039,48.859256744384766,0.2048187255859375,0.11920166015625,0,85851.97509765625,56715.579162597656,383.52789306640625,16802746368,2818572288,7143755776,0
200,1740577133346,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,5.914154052734375,0,0,0,0,0,0,0,0,0,0,0,29.11522674560547,71.56853485107422,0,0,0,85853.4174194336,56716.0263671875,383.52789306640625,16802746368,2818572288,7161290752,0
196,1740577133550,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,6.186790466308594,0,0,0,0,0,0,0,0,0,27.693313598632813,0,64.543212890625,66.53900146484375,0,0,0,85855.06066894531,56716.5673828125,383.572021484375,16802746368,2818572288,7178346496,0
199,1740577133747,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,7.139778137207031,0.3639984130859375,0.5529556274414063,0.417236328125,0.5811080932617188,0.5604324340820313,0.548553466796875,4.801811218261719,0.4747772216796875,0.42722320556640625,50.56260299682617,0.40561676025390625,34.10753631591797,38.36064147949219,0.5527496337890625,0.42706298828125,0,85856.21044921875,56716.87658691406,383.5732421875,16802746368,2818572288,7179440128,0
199,1740577133948,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,7.319648742675781,0.19818878173828125,0.31795501708984375,0.22922515869140625,0.30464935302734375,0.26148223876953125,0.28034210205078125,0.36632537841796875,0.32861328125,0.2215118408203125,6.6654205322265625,0.23801422119140625,31.874343872070313,21.95555877685547,0.312164306640625,0.22676849365234375,0,85857.38177490234,56717.17346191406,383.5732421875,16802746368,2818572288,7153991680,0
199,1740577134148,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,15.1455078125,0.0612335205078125,0.2368621826171875,0.13877105712890625,0.2359161376953125,0.08524322509765625,0.09745025634765625,0.2772369384765625,0.201751708984375,0.0882415771484375,0.19769287109375,0.0612335205078125,16.006324768066406,35.22827911376953,0.2187042236328125,0.1225128173828125,0,85858.62756347656,56717.46105957031,383.61456298828125,16802746368,2818572288,7153053696,0
199,1740577134349,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,8.137939453125,0.09433746337890625,0.1990203857421875,0.13613128662109375,0.25006103515625,0.18072509765625,0.18972015380859375,0.283355712890625,0.22751617431640625,0.11553192138671875,0.17877197265625,0.13623046875,19.15630340576172,17.641929626464844,0.22536468505859375,0.1440277099609375,0,85859.72424316406,56717.62219238281,383.61871337890625,16802746368,2818572288,7152185344,0
199,1740577134549,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,7.648200988769531,0.5307464599609375,0.7097549438476563,0.5509719848632813,0.6739349365234375,0.67144775390625,0.5927047729492188,0.6020889282226563,0.7347412109375,0.5426254272460938,17.66924285888672,7.7473602294921875,58.132049560546875,47.34659957885742,0.6836166381835938,0.5578765869140625,0,85861.3403930664,56718.17626953125,383.65936279296875,16802746368,2818572288,7151824896,0
199,1740577134749,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,7.233367919921875,0,0,0,0,0,0,0.6424636840820313,0,0,18.93468475341797,0.8917770385742188,13.657623291015625,22.01764678955078,0,0,0,85862.65747070313,56718.46307373047,383.65936279296875,16802746368,2818572288,7151362048,0
199,1740577134950,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,8.563385009765625,0.07354736328125,0.1550140380859375,0.07785797119140625,0.2312164306640625,0.1997833251953125,0.1923675537109375,0.36682891845703125,0.18790435791015625,0.093353271484375,0.18619537353515625,0.08713531494140625,3.5203781127929688,21.126739501953125,0.166900634765625,0.075653076171875,0,85863.6937866211,56718.64910888672,383.66387939453125,16802746368,2818572288,7150845952,0
199,1740577135150,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,6.299507141113281,0,0,0,0,0,0,0,0,0,12.897750854492188,0,19.619216918945313,54.12616729736328,0,0,0,85865.04052734375,56718.98260498047,383.70977783203125,16802746368,2818572288,7149887488,0
6,1740577135350,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,1520,2400,1520,1520,1520,5.506584167480469,0.4863739013671875,3.21148681640625,0.5062789916992188,0.7237930297851563,0.6826553344726563,0.675079345703125,0.8729782104492188,0.662139892578125,0.5296783447265625,3.5790939331054688,5.940704345703125,11.696487426757813,15.778587341308594,0.6468734741210938,0.48242950439453125,0,85866.08972167969,56719.197998046875,383.70977783203125,16802746368,2818572288,7151382528,0
