Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740576977103,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,7.0359954833984375,0,0,0,0,0,0,0,0,0,0,0,32.362335205078125,9.652351379394531,0,0,0,84701.43420410156,56355.48010253906,368.08355712890625,16802746368,2818572288,7187030016,0
199,1740576977304,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,7.1291351318359375,0.6720199584960938,0.8897171020507813,0.82916259765625,0.8729782104492188,0.8771743774414063,0.87213134765625,0.8605880737304688,12.313552856445313,0.6905593872070313,43.28479766845703,19.48700714111328,65.9534912109375,78.2166748046875,0.8795242309570313,0.812774658203125,0,84703.27709960938,56356.239013671875,368.1319580078125,16802746368,2818572288,7186300928,0
207,1740576977504,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,6.803009033203125,0.04175567626953125,0.20674896240234375,0.0999298095703125,0.3019866943359375,0.24321746826171875,0.23598480224609375,0.38550567626953125,2.7781524658203125,0.05298614501953125,8.211021423339844,17.41919708251953,36.89876937866211,14.426765441894531,0.2183685302734375,0.10686492919921875,0,84704.54345703125,56356.624267578125,368.1319580078125,16802746368,2818572288,7188951040,0
200,1740576977712,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,8.210670471191406,0,0,0,0.3449249267578125,0.33101654052734375,0.33148956298828125,0.8460693359375,0.079315185546875,0,63.762332916259766,36.256988525390625,83.44231414794922,79.97128295898438,0,0,0,84706.79986572266,56357.60467529297,368.21795654296875,16802746368,2818572288,7189917696,0
199,1740576977913,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,5.19866943359375,0.391876220703125,0.6259231567382813,0.5124130249023438,0.8229904174804688,0.79339599609375,0.807861328125,0.8490447998046875,23.24079132080078,10.945404052734375,75.57839965820313,66.47794342041016,30.486961364746094,40.62717819213867,0.6500320434570313,0.5307769775390625,0,84708.4302368164,56358.133728027344,368.21795654296875,16802746368,2818572288,7189946368,0
199,1740576978114,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,6.312713623046875,0.208831787109375,0.3512725830078125,0.26540374755859375,0.42043304443359375,0.3995361328125,0.398101806640625,0.39301300048828125,1.3533477783203125,0.2401580810546875,18.28644561767578,25.159568786621094,43.53365707397461,39.67488479614258,0.3814544677734375,0.26619720458984375,0,84709.86102294922,56358.56805419922,368.2222900390625,16802746368,2818572288,7188566016,0
212,1740576978314,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,7.17718505859375,0.4254913330078125,0.708465576171875,0.618438720703125,0.65899658203125,0.6410369873046875,0.6242752075195313,0.6256866455078125,0.5492401123046875,0.468719482421875,0.594482421875,0.47904205322265625,51.96026611328125,48.66687774658203,0.73699951171875,0.617279052734375,0,84711.1410522461,56358.83514404297,368.2689208984375,16802746368,2818572288,7187001344,0
212,1740576978528,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,8.092048645019531,0,0.0069580078125,0,0.039581298828125,0.00853729248046875,0.01610565185546875,0,0.00305938720703125,0,0,0,43.44876480102539,36.13658142089844,0,0,0,84712.43969726563,56359.21447753906,368.2689208984375,16802746368,2818572288,7192059904,0
198,1740576978742,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,8.937675476074219,0.1515045166015625,0.40494537353515625,0.0888671875,0.31580352783203125,0.27762603759765625,0.273529052734375,0.5216217041015625,0.35128021240234375,0.08203125,17.71961212158203,3.5013885498046875,55.19997787475586,42.46478271484375,0.40155029296875,0.10509490966796875,0,84714.07904052734,56359.630615234375,368.35498046875,16802746368,2818572288,7186640896,0
199,1740576978941,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,10.139190673828125,0.32527923583984375,0.41062164306640625,0.36269378662109375,0.374114990234375,0.3503570556640625,0.3613739013671875,0.420318603515625,18.475730895996094,6.8877410888671875,33.246788024902344,27.83465576171875,46.78187561035156,32.11651611328125,0.418792724609375,0.36827850341796875,0,84715.74194335938,56360.16357421875,368.35498046875,16802746368,2818572288,7191232512,0
201,1740576979142,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,6.648895263671875,0.02222442626953125,0.05088043212890625,0.03539276123046875,0.082855224609375,0.020263671875,0.05615997314453125,0.1321258544921875,0.08345794677734375,0.05837249755859375,5.78497314453125,0.06591033935546875,16.27691650390625,8.553604125976563,0.1050262451171875,0.0399169921875,0,84716.95922851563,56360.369689941406,368.35498046875,16802746368,2818572288,7190884352,0
199,1740576979344,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,7.515777587890625,0.1375732421875,0.2277069091796875,0.14328765869140625,0.17337799072265625,0.13536834716796875,0.138641357421875,0.284027099609375,0.2292633056640625,0.15418243408203125,3.4908828735351563,0.137908935546875,46.34563064575195,39.93061065673828,0.25501251220703125,0.1434326171875,0,84718.2573852539,56360.677490234375,368.40252685546875,16802746368,2818572288,7189110784,0
199,1740576979544,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,6.308799743652344,0.3267669677734375,0.41927337646484375,0.34659576416015625,0.41973114013671875,0.40091705322265625,0.415924072265625,0.39417266845703125,15.878730773925781,0.325042724609375,54.409156799316406,37.74274444580078,52.941314697265625,38.15729904174805,0.39984893798828125,0.3470001220703125,0,84720.51385498047,56361.85852050781,368.40252685546875,16802746368,2818572288,7190990848,0
199,1740576979745,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,7.375648498535156,0,0.12413787841796875,0,0.15550994873046875,0.07723236083984375,0.0787200927734375,0.28699493408203125,0.4602813720703125,0,8.673446655273438,0.6323699951171875,22.4024658203125,15.888015747070313,0.1192779541015625,0,0,84721.8345336914,56362.137451171875,368.40252685546875,16802746368,2818572288,7189938176,0
198,1740576979947,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,2.4430160522460938,0,0,0,0,0,0,0,0,0,14.971763610839844,0,47.3528938293457,27.38343048095703,0,0,0,84723.32727050781,56362.48516845703,368.44061279296875,16802746368,2818572288,7189524480,0
199,1740576980146,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,6.619514465332031,0.0998687744140625,0.318817138671875,0.29754638671875,0.41400146484375,0.4021453857421875,0.401397705078125,0.4011688232421875,22.225143432617188,0.13825225830078125,54.37254333496094,49.84484100341797,61.093807220458984,45.59739685058594,0.320068359375,0.297027587890625,0,84725.2494506836,56363.37579345703,368.4495849609375,16802746368,2818572288,7191302144,0
199,1740576980346,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,7.18768310546875,0.0475921630859375,0.18978118896484375,0.149749755859375,0.2180328369140625,0.166412353515625,0.1565093994140625,0.157012939453125,0.2377777099609375,0.0843963623046875,7.515533447265625,3.3133163452148438,27.625267028808594,5.6079864501953125,0.17282867431640625,0.11110687255859375,0,84726.60607910156,56363.69366455078,368.4495849609375,16802746368,2818572288,7190630400,0
199,1740576980547,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,7.528289794921875,0.16715240478515625,0.33355712890625,0.1894989013671875,0.36014556884765625,0.32100677490234375,0.30831146240234375,0.41538238525390625,0.37824249267578125,0.191741943359375,10.203620910644531,0.18254852294921875,19.893836975097656,6.323638916015625,0.29761505126953125,0.1811981201171875,0,84727.72412109375,56363.902770996094,368.45404052734375,16802746368,2818572288,7189942272,0
199,1740576980747,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,6.517036437988281,0.01219940185546875,0.1321868896484375,0,0.1169281005859375,0.0903472900390625,0.08525848388671875,1.99005126953125,1.355682373046875,0,57.402252197265625,28.04625701904297,73.32414245605469,70.82080078125,0.22609710693359375,0.05419158935546875,0,84729.77331542969,56364.727966308594,368.4954833984375,16802746368,2818572288,7188938752,0
199,1740576980947,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,11.299896240234375,0,0,0,0,0,0,0,11.582069396972656,0.7868194580078125,33.897705078125,19.747657775878906,29.959335327148438,21.074012756347656,1.5713882446289063,2.7362289428710938,0,84731.43719482422,56365.32727050781,368.4954833984375,16802746368,2818572288,7190896640,0
199,1740576981148,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,7.77276611328125,0.239898681640625,0.32906341552734375,0.2996368408203125,0.3828277587890625,0.3895416259765625,0.3527069091796875,0.3631744384765625,1.5553054809570313,1.3406829833984375,18.510940551757813,14.099395751953125,36.69351577758789,30.481231689453125,2.0363311767578125,1.2268829345703125,0,84732.94366455078,56365.794860839844,368.50048828125,16802746368,2818572288,7194320896,0
199,1740576981348,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,6.9891357421875,0.5010604858398438,0.5446548461914063,0.48621368408203125,0.49945068359375,0.5075836181640625,0.5007095336914063,0.4942474365234375,13.1827392578125,0.43625640869140625,42.78093719482422,26.414474487304688,50.39271926879883,49.54646682739258,0.5326309204101563,0.4732818603515625,0,84734.51568603516,56366.33416748047,368.54327392578125,16802746368,2818572288,7190945792,0
199,1740576981549,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,6.981719970703125,0.13524627685546875,0.30161285400390625,0.16942596435546875,0.33811187744140625,0.280487060546875,0.2818145751953125,0.28511810302734375,23.175743103027344,0.15474700927734375,36.131103515625,27.325706481933594,36.13302230834961,35.94310760498047,0.2841339111328125,0.1541595458984375,0,84736.47729492188,56367.13592529297,368.54327392578125,16802746368,2818572288,7190941696,0
201,1740576981749,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,4.6359710693359375,0,0,0,0,0,0,0,0,0,0.03894805908203125,0,24.7672119140625,8.449951171875,0,0,0,84737.79235839844,56367.36999511719,368.54327392578125,16802746368,2818572288,7190667264,0
199,1740576981951,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,7.6602020263671875,0.1660308837890625,0.21450042724609375,0.18255615234375,0.29254913330078125,0.251129150390625,0.27033233642578125,0.314971923828125,0.2469482421875,0.1681976318359375,41.570709228515625,0.23138427734375,58.753990173339844,60.737857818603516,0.23596954345703125,0.20296478271484375,0,84739.4896850586,56367.976013183594,368.58929443359375,16802746368,2818572288,7191818240,0
199,1740576982152,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,5.006072998046875,0,0,0,0,0,0,0,1.827301025390625,0,49.634544372558594,37.60152053833008,38.82613754272461,37.27104949951172,0,0,0,84741.12426757813,56368.553771972656,368.58929443359375,16802746368,2818572288,7195602944,0
202,1740576982353,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,6.56207275390625,0,0,0,0,0,0,0,0,0,5.9831085205078125,0.21319580078125,15.667144775390625,7.074455261230469,0,0,0,84742.43212890625,56368.82928466797,368.58929443359375,16802746368,2818572288,7195443200,0
199,1740576982556,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,7.655426025390625,0,0.05910491943359375,0,0,0,0,0.02236175537109375,0.088470458984375,0,7.263603210449219,0,43.993568420410156,26.706863403320313,0.07436370849609375,0,0,84743.7158203125,56369.154052734375,368.63568115234375,16802746368,2818572288,7191449600,0
199,1740576982757,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,7.066658020019531,0.16455841064453125,0.356170654296875,0.1645050048828125,0.3250885009765625,0.28951263427734375,0.2640380859375,3.6695098876953125,0.3603057861328125,0.1897735595703125,32.492279052734375,25.29021453857422,44.818145751953125,29.32318878173828,0.31262969970703125,0.1465911865234375,0,84745.3472290039,56369.65301513672,368.6805419921875,16802746368,2818572288,7195058176,0
199,1740576982957,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,6.195648193359375,0.03318023681640625,0.14603424072265625,0.08475494384765625,0.1683197021484375,0.1300048828125,0.14058685302734375,0.31769561767578125,0.1479339599609375,0.0518798828125,3.3442764282226563,0.04396820068359375,22.225181579589844,8.951431274414063,0.1500396728515625,0.05866241455078125,0,84746.42419433594,56369.837463378906,368.68450927734375,16802746368,2818572288,7194574848,0
199,1740576983158,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,6.311119079589844,0,0.00270843505859375,0,0,0,0,0.02776336669921875,0.00310516357421875,0,0,0,34.47016143798828,9.075202941894531,0.0634918212890625,0,0,84747.50982666016,56370.083923339844,368.68450927734375,16802746368,2818572288,7187775488,0
205,1740576983357,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,7.5176544189453125,0.5313491821289063,0.5567779541015625,0.4832305908203125,0.6473007202148438,0.6387405395507813,0.6099166870117188,0.6191864013671875,0.6126022338867188,0.5441207885742188,27.385879516601563,0.550445556640625,35.13111877441406,21.317474365234375,0.5652923583984375,0.5040512084960938,0,84748.77056884766,56370.37872314453,368.726806640625,16802746368,2818572288,7187349504,0
200,1740576983563,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,9.788185119628906,0.28830718994140625,0.28797149658203125,0.166900634765625,0.36632537841796875,0.2713470458984375,0.2777862548828125,0.2978668212890625,0.46673583984375,0.30290985107421875,3.9010238647460938,0.32135772705078125,18.87110137939453,9.338218688964844,0.3402862548828125,0.1650238037109375,0,84749.90838623047,56370.656982421875,368.73162841796875,16802746368,2818572288,7187165184,0
199,1740576983764,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,8.610313415527344,0.5092926025390625,0.823760986328125,0.5304718017578125,0.8369293212890625,0.746673583984375,0.749755859375,6.099517822265625,0.7842483520507813,0.5409088134765625,0.7046737670898438,0.49329376220703125,38.12744903564453,7.821441650390625,0.8650588989257813,0.6131210327148438,0,84751.19012451172,56370.92901611328,368.77777099609375,16802746368,2818572288,7186919424,0
198,1740576983965,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,7.777519226074219,0.13248443603515625,0.22519683837890625,0.167694091796875,0.23419189453125,0.2081146240234375,0.20583343505859375,0.28235626220703125,0.225799560546875,0.1393890380859375,5.897010803222656,0.174896240234375,38.972572326660156,11.855705261230469,0.244415283203125,0.16715240478515625,0,84752.39099121094,56371.17742919922,368.82012939453125,16802746368,2818572288,7194120192,0
199,1740576984165,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,6.797088623046875,0,0,0,0,0,0,0,0,0,0,0,20.76380157470703,6.990753173828125,0,0,0,84753.47888183594,56371.3837890625,368.82403564453125,16802746368,2818572288,7193231360,0
199,1740576984365,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,8.254249572753906,0.5116348266601563,0.5815200805664063,0.51715087890625,0.76629638671875,0.7347412109375,0.7406082153320313,0.8040237426757813,0.592559814453125,0.5305938720703125,15.424179077148438,11.653457641601563,56.7247200012207,49.90793991088867,0.6130294799804688,0.5524673461914063,0,84755.27081298828,56372.06652832031,368.86376953125,16802746368,2818572288,7192494080,0
199,1740576984566,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,6.10870361328125,0.14147186279296875,0.28949737548828125,0.1482696533203125,0.3651275634765625,0.2480316162109375,0.23569488525390625,0.23954010009765625,0.35353851318359375,0.19632720947265625,4.181610107421875,6.038215637207031,24.63939666748047,25.65654754638672,0.36557769775390625,0.1584625244140625,0,84756.54943847656,56372.308532714844,368.86376953125,16802746368,2818572288,7192055808,0
199,1740576984766,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,6.798774719238281,0.1876068115234375,0.492828369140625,0.24848175048828125,0.40411376953125,0.3296661376953125,0.3612518310546875,3.7996063232421875,0.46248626708984375,0.231719970703125,7.196746826171875,0.2507781982421875,33.257957458496094,22.767501831054688,0.5244598388671875,0.2286224365234375,0,84757.80767822266,56372.56677246094,368.91448974609375,16802746368,2818572288,7191437312,0
199,1740576984966,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,7.474609375,0,0.0395050048828125,0,0.157623291015625,0.107879638671875,0.1179656982421875,0.19512176513671875,0.0663604736328125,0.01259613037109375,7.5808258056640625,0,37.42821502685547,28.769081115722656,0.033233642578125,0,0,84759.029296875,56372.80029296875,368.96136474609375,16802746368,2818572288,7190679552,0
7,1740576985167,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,1520,1520,2400,2400,1520,1520,8.419837951660156,0.32733917236328125,0.45886993408203125,0.34777069091796875,0.5296554565429688,0.48720550537109375,0.480987548828125,0.6564102172851563,0.45355224609375,0.3456268310546875,1.268035888671875,0.33698272705078125,20.11328887939453,8.093093872070313,0.43903350830078125,0.365814208984375,0,84760.10955810547,56373.018493652344,368.9615478515625,16802746368,2818572288,7191261184,0
