Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740576877776,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,2400,2400,7.9329376220703125,0.13690948486328125,0.306182861328125,5.040557861328125,0.24596405029296875,0.19399261474609375,0.20883941650390625,0.21405029296875,0.20819091796875,0.15612030029296875,15.09014892578125,5.308067321777344,21.963417053222656,16.00719451904297,0.27297210693359375,0.2193603515625,0,84008.94567871094,56154.81121826172,357.43096923828125,16802746368,2818572288,7228268544,0
195,1740576877981,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,2400,2400,6.682838439941406,0,0.18799591064453125,0,0.14933013916015625,0.0990753173828125,0.10709381103515625,0.25159454345703125,0.24588775634765625,0.0118865966796875,13.942955017089844,0.10655975341796875,29.266143798828125,22.668846130371094,0.1529541015625,0,0,84010.26336669922,56155.064514160156,357.44171142578125,16802746368,2818572288,7228366848,0
199,1740576878177,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,2400,2400,12.166976928710938,0.33769989013671875,0.54559326171875,2.125732421875,0.5418777465820313,0.5221099853515625,0.525665283203125,1.0333938598632813,0.4470062255859375,0.3584136962890625,41.507728576660156,12.685585021972656,57.028079986572266,77.15309143066406,0.5352935791015625,0.3695526123046875,0,84011.98028564453,56155.65393066406,357.478271484375,16802746368,2818572288,7228870656,0
197,1740576878379,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,2400,2400,7.16107177734375,0,0.0229644775390625,10.961944580078125,0,0,0,0.0526885986328125,0.01723480224609375,0,20.21221160888672,11.888023376464844,19.15265655517578,21.197593688964844,0.0129241943359375,0,0,84013.49725341797,56156.102111816406,357.478271484375,16802746368,2818572288,7227936768,0
212,1740576878578,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,2400,2400,7.4486846923828125,0,0,0,0.06362152099609375,0,0.03448486328125,0.0980987548828125,0.02696990966796875,0,0.00090789794921875,0,9.229240417480469,24.461196899414063,0,0,0,84014.67004394531,56156.308837890625,357.48284912109375,16802746368,2818572288,7226687488,0
199,1740576878792,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,2400,2400,6.8768463134765625,0.40218353271484375,0.43785858154296875,0.36956024169921875,0.4144744873046875,0.40283203125,0.38886260986328125,0.46268463134765625,0.45693206787109375,0.40352630615234375,11.895576477050781,0.38079071044921875,54.75834274291992,61.43363571166992,0.4506683349609375,0.37610626220703125,0,84016.19592285156,56156.7158203125,357.5257568359375,16802746368,2818572288,7226249216,0
199,1740576878993,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,2400,2400,6.253753662109375,0.1806793212890625,0.388153076171875,5.0174713134765625,0.39212799072265625,0.34320068359375,0.3779449462890625,0.40485382080078125,0.30860137939453125,0.2113494873046875,42.523193359375,24.150344848632813,35.069618225097656,31.983177185058594,0.33872222900390625,0.2094879150390625,0,84017.9067993164,56157.30651855469,357.5257568359375,16802746368,2818572288,7228497920,0
214,1740576879193,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,2400,2400,6.882110595703125,0,0.12624359130859375,0,0.32666015625,0.2126007080078125,0.245941162109375,5.0313568115234375,0.297210693359375,0,10.00970458984375,0,15.484283447265625,20.57129669189453,0.199920654296875,0,0,84019.14477539063,56157.517028808594,357.5299072265625,16802746368,2818572288,7228506112,0
199,1740576879408,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,2400,2400,5.56591796875,0,0,0,0,0,0,0,0,0,4.004341125488281,0,35.468299865722656,56.543025970458984,0,0,0,84020.57482910156,56157.91735839844,357.57098388671875,16802746368,2818572288,7227064320,0
199,1740576879609,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,2400,2400,5.631034851074219,0,0,0,0,0,0,0,0,0,51.99483108520508,35.697601318359375,48.898433685302734,51.4520149230957,0,0,0,84022.41662597656,56158.69659423828,357.57098388671875,16802746368,2818572288,7227854848,0
230,1740576879810,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,2400,2400,8.023300170898438,0.5383758544921875,0.6331558227539063,0.5666656494140625,0.5922470092773438,0.60540771484375,0.5716705322265625,0.5795822143554688,0.6518173217773438,0.607818603515625,4.6820068359375,0.5872421264648438,13.446998596191406,16.296669006347656,0.6729812622070313,0.625396728515625,0,84023.73669433594,56158.966796875,357.57098388671875,16802746368,2818572288,7227256832,0
199,1740576880041,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,2400,2400,6.854148864746094,0,0,0,0.00133514404296875,0,0,0,0.16085052490234375,0,6.488395690917969,0,19.339202880859375,44.6533088684082,0,0,0,84025.25079345703,56159.35498046875,357.6182861328125,16802746368,2818572288,7226671104,0
199,1740576880242,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,2400,2400,6.012664794921875,0.143768310546875,0.3350830078125,6.732452392578125,0.317230224609375,0.3026580810546875,0.30371856689453125,2.8577728271484375,0.2526397705078125,0.1523895263671875,53.48162841796875,44.08892059326172,53.518741607666016,46.66279220581055,0.30437469482421875,0.16131591796875,0,84027.1303100586,56160.095764160156,357.6182861328125,16802746368,2818572288,7228493824,0
229,1740576880442,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,2400,2400,7.1873626708984375,0,0,0.973358154296875,0,0,0,0,0,0,21.026153564453125,0.12851715087890625,13.689178466796875,15.533836364746094,0,0,0,84028.43328857422,56160.3623046875,357.6182861328125,16802746368,2818572288,7228051456,0
199,1740576880673,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,2400,2400,6.979804992675781,0,0,0,0,0,0,0,0,0,0,0,15.509490966796875,42.16985321044922,0,0,0,84029.91589355469,56160.67657470703,357.66351318359375,16802746368,2818572288,7226171392,0
199,1740576880873,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,2400,2400,7.519989013671875,0.11029052734375,0.1868438720703125,0.14215087890625,0.12286376953125,0.100128173828125,0.135284423828125,0.13654327392578125,0.20318603515625,0.14681243896484375,38.01045608520508,3.44158935546875,38.63532257080078,53.05278778076172,0.20203399658203125,0.13858795166015625,0,84031.49169921875,56161.230529785156,357.70928955078125,16802746368,2818572288,7224213504,0
200,1740576881073,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,2400,2400,7.7634429931640625,0,0.160186767578125,0.010894775390625,0.0934600830078125,0.02349090576171875,0.0159912109375,0.03183746337890625,0.21451568603515625,0.02274322509765625,0.19842529296875,0.01874542236328125,10.436492919921875,38.8526611328125,0.1972198486328125,0.02368927001953125,0,84032.71002197266,56161.447265625,357.75543212890625,16802746368,2818572288,7228092416,0
199,1740576881275,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,2400,2400,8.494094848632813,0.20052337646484375,0.44673919677734375,0.2325897216796875,0.5692520141601563,0.4648284912109375,0.502593994140625,4.17523193359375,0.46661376953125,0.23149871826171875,0.4450531005859375,0.2371978759765625,4.854560852050781,20.048599243164063,0.38681793212890625,0.2220306396484375,0,84033.81561279297,56161.69793701172,357.75970458984375,16802746368,2818572288,7231225856,0
199,1740576881475,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,2400,2400,10.462799072265625,0.5317459106445313,0.631256103515625,0.5041046142578125,0.6870346069335938,0.6391220092773438,0.6379318237304688,0.78643798828125,0.6929092407226563,0.6200485229492188,0.6017227172851563,0.5100860595703125,35.818824768066406,26.795738220214844,0.6194534301757813,0.50799560546875,0,84035.03869628906,56161.953552246094,357.80224609375,16802746368,2818572288,7232741376,0
199,1740576881675,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,2400,2400,7.8837738037109375,0,0,0,0,0,0,0,0,0,0,0,13.5604248046875,17.2119140625,0,0,0,84036.15234375,56162.12512207031,357.80645751953125,16802746368,2818572288,7229341696,0
198,1740576881876,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,2400,2400,7.66278076171875,0,0,0,0,0,0,0,0,0,0,0,2.5212554931640625,14.921333312988281,0,0,0,84037.17846679688,56162.32360839844,357.80645751953125,16802746368,2818572288,7226757120,0
201,1740576882075,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,2400,2400,6.594291687011719,0.06922149658203125,0.189971923828125,0.04709625244140625,0.23035430908203125,0.17969512939453125,0.19159698486328125,0.25029754638671875,0.28997039794921875,0.11225128173828125,12.138168334960938,0.03301239013671875,33.93830871582031,13.484962463378906,0.250396728515625,0.05971527099609375,0,84038.37567138672,56162.59393310547,357.848876953125,16802746368,2818572288,7228825600,0
199,1740576882277,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,2400,2400,7.080207824707031,0,0,0,0,0,0,0,0,0,7.553962707519531,0,7.4237823486328125,15.161026000976563,0,0,0,84039.5414428711,56162.830078125,357.8526611328125,16802746368,2818572288,7228178432,0
199,1740576882478,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,2400,2400,7.129356384277344,0.536376953125,0.6533889770507813,0.618896484375,0.7284088134765625,0.6948776245117188,0.686309814453125,0.7360610961914063,0.658966064453125,0.5385589599609375,22.58209991455078,5.884559631347656,52.63947677612305,42.586299896240234,0.681640625,0.5846099853515625,0,84041.07104492188,56163.32165527344,357.8944091796875,16802746368,2818572288,7227305984,0
199,1740576882679,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,2400,2400,8.301155090332031,0,0.028594970703125,0,0.01708984375,0.01758575439453125,0.015838623046875,0.094207763671875,0,0,11.57415771484375,5.144126892089844,24.395416259765625,20.990493774414063,0.01888275146484375,0,0,84042.36529541016,56163.570739746094,357.8944091796875,16802746368,2818572288,7227441152,0
199,1740576882879,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,2400,2400,6.0668182373046875,0.405059814453125,0.5142669677734375,0.44701385498046875,0.5315628051757813,0.48896026611328125,0.48751068115234375,0.5557174682617188,0.49346160888671875,0.4260101318359375,0.48946380615234375,0.4026641845703125,5.3396453857421875,19.77874755859375,0.5108108520507813,0.41036224365234375,0,84043.38586425781,56163.7509765625,357.8985595703125,16802746368,2818572288,7227453440,0
198,1740576883080,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,2400,2400,7.765380859375,0.27344512939453125,0.4481353759765625,0.3228912353515625,0.47548675537109375,0.42378997802734375,0.41754150390625,0.5162887573242188,0.48578643798828125,0.309844970703125,6.258277893066406,0.28108978271484375,12.071762084960938,48.02190399169922,0.5023345947265625,0.301239013671875,0,84044.794921875,56164.022521972656,357.94366455078125,16802746368,2818572288,7227228160,0
6,1740576883279,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1520,2400,2400,2400,2400,2400,8.1903076171875,0.33438873291015625,0.7031021118164063,0.395355224609375,0.7109298706054688,0.6883468627929688,0.629638671875,2.2636947631835938,0.5508041381835938,0.35345458984375,4.35382080078125,0.34918975830078125,14.202476501464844,18.605422973632813,0.5969696044921875,0.37368011474609375,0,84045.85986328125,56164.244567871094,357.9456787109375,16802746368,2818572288,7226118144,0
