Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
198,1740576920097,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.7576446533203125,0.27286529541015625,0.35854339599609375,0.2663116455078125,0.43473052978515625,0.40200042724609375,0.41009521484375,0.59326171875,0.37358856201171875,0.2723236083984375,32.706459045410156,12.564109802246094,2.4343948364257813,0.26348114013671875,0.36181640625,0.26779937744140625,0,84314.98406982422,56248.091064453125,361.39404296875,16802746368,2818572288,7207211008,0
199,1740576920297,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.017974853515625,0.276763916015625,0.6185760498046875,0.42775726318359375,0.62811279296875,0.5823440551757813,0.6025314331054688,0.5884475708007813,0.5401992797851563,0.29730224609375,42.27308654785156,42.472984313964844,29.539695739746094,6.170684814453125,0.5631637573242188,0.42983245849609375,0,84316.35949707031,56248.41223144531,361.4459228515625,16802746368,2818572288,7205261312,0
199,1740576920498,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,6.238822937011719,0,0.0924835205078125,0,0.1493988037109375,0.0968170166015625,0.08338165283203125,5.090370178222656,0.07576751708984375,0,19.560089111328125,20.744163513183594,31.93907928466797,2.6589889526367188,0.0976104736328125,0,0,84317.60852050781,56248.799072265625,361.4459228515625,16802746368,2818572288,7208300544,0
200,1740576920697,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.292655944824219,0,0.097076416015625,0,0.1671905517578125,0.14722442626953125,0.1354827880859375,0.2474212646484375,0,0,42.41779327392578,32.278411865234375,9.244125366210938,0,0.14604949951171875,0,0,84318.83599853516,56249.06512451172,361.48773193359375,16802746368,2818572288,7207374848,0
199,1740576920898,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,4.891593933105469,0,0,0,0,0,0,0,0,0,46.8747673034668,54.58877944946289,61.17778396606445,31.80011749267578,0,0,0,84320.4692993164,56249.712890625,361.49188232421875,16802746368,2818572288,7204655104,0
197,1740576921101,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,6.3510284423828125,0.2422637939453125,0.8420867919921875,0.752166748046875,1.0497817993164063,1.0030593872070313,1.0028076171875,1.0811233520507813,0.35761260986328125,0.27965545654296875,36.4316520690918,44.66078186035156,57.81583023071289,27.00782012939453,0.8359832763671875,0.77880859375,0,84321.78173828125,56250.121032714844,361.49188232421875,16802746368,2818572288,7208402944,0
199,1740576921299,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.323585510253906,0.4543609619140625,0.6795730590820313,0.45052337646484375,0.6949234008789063,0.6024246215820313,0.5654983520507813,0.5151138305664063,0.7949981689453125,0.5280227661132813,21.41455841064453,19.92010498046875,23.759323120117188,19.76226806640625,0.6656723022460938,0.467071533203125,0,84323.21948242188,56250.490478515625,361.53863525390625,16802746368,2818572288,7206465536,0
199,1740576921500,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.370262145996094,0.32546234130859375,0.6308975219726563,0.4736785888671875,0.6472549438476563,0.6045913696289063,0.591766357421875,0.9618759155273438,0.6109085083007813,0.35892486572265625,12.9296875,38.58062744140625,43.3847541809082,9.861671447753906,0.57525634765625,0.45722198486328125,0,84324.48217773438,56250.875427246094,361.53863525390625,16802746368,2818572288,7209181184,0
198,1740576921701,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.704315185546875,0.02916717529296875,0.15898895263671875,0.0751190185546875,0.17218017578125,0.12723541259765625,0.126983642578125,0.1138916015625,0.15267181396484375,0.0861663818359375,12.059974670410156,3.5273513793945313,0.41156768798828125,0.1087188720703125,0.19174957275390625,0.08716583251953125,0,84325.53350830078,56251.092529296875,361.53863525390625,16802746368,2818572288,7208493056,0
198,1740576921901,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.998649597167969,0.1071014404296875,0.2492218017578125,0.13191986083984375,0.1828460693359375,0.12142181396484375,0.13162994384765625,0.23725128173828125,0.26251983642578125,0.1420745849609375,21.505516052246094,30.774032592773438,0.22145843505859375,0.1554718017578125,0.20938873291015625,0.1313323974609375,0,84326.65417480469,56251.26745605469,361.58062744140625,16802746368,2818572288,7206432768,0
199,1740576922101,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,6.369110107421875,0.10748291015625,0.2281646728515625,0.12425994873046875,0.32761383056640625,0.30126953125,0.27046966552734375,0.42650604248046875,0.223663330078125,0.108917236328125,38.896583557128906,14.521682739257813,0.2011566162109375,0.1309661865234375,0.22550201416015625,0.1306610107421875,0,84327.83703613281,56251.55895996094,361.58502197265625,16802746368,2818572288,7206383616,0
203,1740576922301,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.226081848144531,0,0.21967315673828125,0,0.29290008544921875,0.22402191162109375,0.21402740478515625,1.0346298217773438,0.31871795654296875,0.01233673095703125,29.18145751953125,30.96910858154297,0.22457122802734375,0,0.226318359375,0,0,84329.18194580078,56251.90704345703,361.631591796875,16802746368,2818572288,7208251392,0
198,1740576922506,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.17681884765625,0,0,0,0,0,0,4.864044189453125,0,0,33.009986877441406,8.480270385742188,0,0,0,0,0,84330.41619873047,56252.13458251953,361.67352294921875,16802746368,2818572288,7207579648,0
199,1740576922706,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.879142761230469,0,0.0735321044921875,0.00772857666015625,0.04901885986328125,0.02806854248046875,0.0183563232421875,0.10373687744140625,0.156768798828125,0.00457763671875,13.668853759765625,7.601707458496094,0.06641387939453125,0,0.09661865234375,0,0,84331.51495361328,56252.33172607422,361.677978515625,16802746368,2818572288,7206891520,0
199,1740576922906,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.244377136230469,0.2681121826171875,0.48552703857421875,0.383026123046875,0.5818252563476563,0.49858856201171875,0.5204315185546875,0.60498046875,0.41808319091796875,0.293182373046875,27.673187255859375,0.305389404296875,0.44400787353515625,0.36249542236328125,0.5153884887695313,0.385650634765625,0,84332.57470703125,56252.52655029297,361.677978515625,16802746368,2818572288,7205187584,0
199,1740576923106,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.117095947265625,0.16657257080078125,0.20787811279296875,0.14121246337890625,0.15433502197265625,0.10401153564453125,0.1114959716796875,0.19078826904296875,0.30322265625,0.207977294921875,26.740463256835938,19.362213134765625,0.2006988525390625,0.122589111328125,0.23690032958984375,0.1389312744140625,0,84333.67028808594,56252.75158691406,361.67962646484375,16802746368,2818572288,7204892672,0
199,1740576923307,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.556472778320313,0.05371856689453125,0.4932708740234375,0.14000701904296875,0.48667144775390625,0.361572265625,0.344757080078125,3.9854583740234375,0.39801788330078125,0.08502960205078125,38.62028121948242,18.867721557617188,4.945564270019531,0.13481903076171875,0.51385498046875,0.14609527587890625,0,84334.98278808594,56253.05627441406,361.723876953125,16802746368,2818572288,7208157184,0
224,1740576923507,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.92657470703125,0.33905029296875,0.4614105224609375,0.37627410888671875,0.5463943481445313,0.49907684326171875,0.522064208984375,3.4557342529296875,0.46590423583984375,0.40637969970703125,23.05956268310547,3.9231719970703125,0.456756591796875,0.3757781982421875,0.44622802734375,0.375579833984375,0,84336.09509277344,56253.32733154297,361.723876953125,16802746368,2818572288,7207936000,0
199,1740576923733,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,10.587745666503906,0.4495391845703125,0.5531997680664063,0.45473480224609375,0.5636367797851563,0.52606201171875,0.5323715209960938,0.6083145141601563,0.5394744873046875,0.47107696533203125,31.06342315673828,2.8229293823242188,0.5437393188476563,0.467926025390625,0.5575942993164063,0.4556732177734375,0,84337.341796875,56253.546447753906,361.7659912109375,16802746368,2818572288,7211913216,0
199,1740576923934,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.076370239257813,0,0.04192352294921875,0,0.0234832763671875,0.00739288330078125,0,0.150146484375,0.00194549560546875,0,24.66912078857422,8.071578979492188,0.04172515869140625,0,0.05016326904296875,0,0,84338.51196289063,56253.79162597656,361.77069091796875,16802746368,2818572288,7207669760,0
201,1740576924134,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.188446044921875,0.154876708984375,0.30704498291015625,0.20551300048828125,0.22998046875,0.20226287841796875,0.21106719970703125,0.3618927001953125,0.26120758056640625,0.19886016845703125,14.885597229003906,0.9236907958984375,0.32170867919921875,0.21747589111328125,0.2822265625,0.20661163330078125,0,84339.55407714844,56253.97937011719,361.77069091796875,16802746368,2818572288,7205232640,0
199,1740576924337,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.241950988769531,0.38306427001953125,0.670745849609375,0.390533447265625,0.636749267578125,0.5402145385742188,0.607574462890625,1.7376174926757813,0.6104660034179688,0.391937255859375,48.08042526245117,35.265892028808594,0.62286376953125,0.39873504638671875,0.6862716674804688,0.39044189453125,0,84340.93481445313,56254.34118652344,361.8162841796875,16802746368,2818572288,7206031360,0
199,1740576924538,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.9443359375,0.12068939208984375,0.199127197265625,0.13375091552734375,0.2601318359375,0.24239349365234375,0.23954010009765625,0.39307403564453125,0.20807647705078125,0.1315155029296875,7.563209533691406,13.815536499023438,3.2869644165039063,0.1439666748046875,0.20782470703125,0.1258697509765625,0,84341.91790771484,56254.50714111328,361.8162841796875,16802746368,2818572288,7211040768,0
203,1740576924738,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.998146057128906,0,0,0,0,0,0,0,0,0,16.485595703125,2.88189697265625,0,0,0,0,0,84342.9775390625,56254.73699951172,361.8162841796875,16802746368,2818572288,7209500672,0
198,1740576924943,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.520912170410156,0,0,0,0,0,0,0,0,0,34.90717315673828,8.276084899902344,0,0,0,0,0,84344.16766357422,56254.96130371094,361.85894775390625,16802746368,2818572288,7205244928,0
199,1740576925143,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.765609741210938,0.21758270263671875,0.3008880615234375,0.2326507568359375,0.346038818359375,0.31085205078125,0.31606292724609375,0.46842193603515625,0.3754119873046875,0.21022796630859375,17.03705596923828,16.01905059814453,6.087989807128906,0.18719482421875,0.30579376220703125,0.2154388427734375,0,84345.26776123047,56255.180603027344,361.86370849609375,16802746368,2818572288,7207563264,0
199,1740576925344,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.051109313964844,0.2219085693359375,0.45299530029296875,0.22090911865234375,0.54498291015625,0.384918212890625,0.37987518310546875,2.8436431884765625,0.4291839599609375,0.268524169921875,56.99797821044922,21.020118713378906,0.4650726318359375,0.2224578857421875,0.5198745727539063,0.22924041748046875,0,84346.60717773438,56255.46014404297,361.911376953125,16802746368,2818572288,7207555072,0
198,1740576925545,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.894805908203125,0.10626220703125,0.1737213134765625,0.10970306396484375,0.165191650390625,0.12847137451171875,0.12255859375,1.9559783935546875,0.17838287353515625,0.12891387939453125,16.511619567871094,27.552627563476563,2.3430938720703125,0.12352752685546875,0.19554901123046875,0.1366729736328125,0,84347.79125976563,56255.692321777344,361.95367431640625,16802746368,2818572288,7207555072,0
199,1740576925745,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.865676879882813,0.45436859130859375,0.5917434692382813,0.5044174194335938,0.6914291381835938,0.6217193603515625,0.6431198120117188,0.7103271484375,0.5580902099609375,0.5006866455078125,14.238555908203125,6.250152587890625,5.326507568359375,0.48986053466796875,0.552978515625,0.5037002563476563,0,84348.79528808594,56255.83660888672,361.9581298828125,16802746368,2818572288,7210573824,0
220,1740576925945,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.863914489746094,0.023193359375,0.1358489990234375,0.053497314453125,0.14513397216796875,0.09815216064453125,0.09139251708984375,0.1637115478515625,0.1018218994140625,0.06640625,19.84912109375,3.3688888549804688,0.13182830810546875,0.06800079345703125,0.1265106201171875,0.059356689453125,0,84349.8726196289,56256.07647705078,361.9581298828125,16802746368,2818572288,7207907328,0
198,1740576926167,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,6.8512115478515625,0,0,0,0,0,0,0,0,0,30.586807250976563,11.2191162109375,0,0,0,0,0,84351.16815185547,56256.309814453125,362.00067138671875,16802746368,2818572288,7205752832,0
199,1740576926367,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,9.164085388183594,0.1381683349609375,0.536224365234375,0.22174835205078125,0.6061935424804688,0.5109481811523438,0.5092239379882813,1.52197265625,0.443878173828125,0.143707275390625,35.763710021972656,19.946853637695313,0.6153945922851563,0.21857452392578125,0.44435882568359375,0.2110443115234375,0,84352.30352783203,56256.57452392578,362.00494384765625,16802746368,2818572288,7206748160,0
196,1740576926570,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.852210998535156,0.28899383544921875,0.3961944580078125,0.335174560546875,0.53131103515625,0.5099563598632813,0.53131103515625,0.5312118530273438,0.46485137939453125,0.40216827392578125,26.83611297607422,1.1936721801757813,0.455596923828125,0.34119415283203125,0.394775390625,0.327972412109375,0,84353.45178222656,56256.85021972656,362.00494384765625,16802746368,2818572288,7206412288,0
197,1740576926770,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.228263854980469,0.1416473388671875,0.15975189208984375,0.109222412109375,0.11631011962890625,0.103759765625,0.09844970703125,0.16963958740234375,0.24280548095703125,0.15641021728515625,18.968650817871094,18.98242950439453,0.15576934814453125,0.10951995849609375,0.16043853759765625,0.09485626220703125,0,84354.54913330078,56257.02618408203,362.03985595703125,16802746368,2818572288,7205728256,0
214,1740576926968,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,9.461769104003906,0.2376251220703125,0.511260986328125,0.3930206298828125,0.380157470703125,0.3467559814453125,0.33368682861328125,0.5239715576171875,0.3967742919921875,0.2800750732421875,25.62347412109375,10.878036499023438,0.509979248046875,0.34542083740234375,0.5102310180664063,0.3963623046875,0,84355.69274902344,56257.277099609375,362.05108642578125,16802746368,2818572288,7206457344,0
198,1740576927184,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,7.4567718505859375,0.1058349609375,0.01953887939453125,0,0.0219879150390625,0,0,0.04852294921875,0.24893951416015625,0.1406097412109375,19.42113494873047,7.447929382324219,0.0301361083984375,0,0.07421875,0,0,84356.84350585938,56257.501403808594,362.05108642578125,16802746368,2818572288,7205494784,0
175,1740576927407,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,5.524208068847656,0.2462005615234375,0.33917236328125,0.20953369140625,0.40345001220703125,0.39131927490234375,0.3679962158203125,2.3933029174804688,0.39270782470703125,0.254119873046875,50.88129425048828,41.77460479736328,0.364105224609375,0.211151123046875,0.34615325927734375,0.21070098876953125,0,84358.30963134766,56257.769104003906,362.145751953125,16802746368,2818572288,7206039552,0
199,1740576927584,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,10.144317626953125,0.20882415771484375,0.4020538330078125,0.32587432861328125,0.4072723388671875,0.3736572265625,0.36679840087890625,0.3750762939453125,0.427337646484375,0.279449462890625,21.321006774902344,7.8221588134765625,0.42881011962890625,0.344635009765625,0.420196533203125,0.3236083984375,0,84359.3442993164,56257.97039794922,362.15032958984375,16802746368,2818572288,7206047744,0
210,1740576927785,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,8.432899475097656,0.13202667236328125,0.29608917236328125,0.215179443359375,0.24272918701171875,0.18329620361328125,0.20133209228515625,0.2078094482421875,0.26296234130859375,0.2076568603515625,12.620880126953125,1.072662353515625,0.27446746826171875,0.19849395751953125,0.324493408203125,0.19306182861328125,0,84360.3735961914,56258.170959472656,362.15032958984375,16802746368,2818572288,7205384192,0
198,1740576927997,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,5.07916259765625,0,0,0,0,0,0,0,0,0,34.321563720703125,13.743721008300781,0,0,0,0,0,84361.67114257813,56258.39044189453,362.19256591796875,16802746368,2818572288,7205613568,0
7,1740576928196,1520,1520,1520,1520,1466,1466,1466,1466,1520,1520,2400,2400,1520,1520,1520,1520,6.489997863769531,0.30426025390625,3.511993408203125,0.3411865234375,0.602752685546875,0.5044631958007813,0.5207748413085938,0.8377304077148438,0.5591201782226563,0.3414459228515625,30.68731689453125,14.885665893554688,7.6578521728515625,0.3433380126953125,0.5824050903320313,0.3688812255859375,0,84362.76977539063,56258.62878417969,362.1966552734375,16802746368,2818572288,7205060608,0
