Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740576992111,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.815406799316406,0,0,0,0,0,0,0,0,0,0.13410186767578125,0,12.816169738769531,41.88878631591797,0,0,0,84813.3755493164,56390.780700683594,369.7391357421875,16802746368,2818572288,7192023040,0
222,1740576992311,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,5.7026214599609375,0,0,0,0,0,0,0,0,0,49.56790542602539,22.595664978027344,84.30034637451172,63.392147064208984,0,0,0,84815.18560791016,56391.507263183594,369.78253173828125,16802746368,2818572288,7196590080,0
199,1740576992533,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.218292236328125,0.43058013916015625,0.5154571533203125,0.468505859375,0.5420989990234375,0.5172119140625,0.5138397216796875,0.5853042602539063,0.524566650390625,0.461151123046875,11.055908203125,3.1450042724609375,9.153289794921875,21.43114471435547,0.5576858520507813,0.4756317138671875,0,84816.46282958984,56391.82147216797,369.78277587890625,16802746368,2818572288,7201316864,0
199,1740576992734,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.814338684082031,0.39599609375,0.6513519287109375,0.45667266845703125,0.9928970336914063,0.9663467407226563,0.9082565307617188,0.9116439819335938,0.5591964721679688,5.085594177246094,70.30217742919922,43.22780990600586,74.00052642822266,84.65180206298828,0.5985488891601563,0.43225860595703125,0,84818.58264160156,56392.80712890625,369.82305908203125,16802746368,2818572288,7202643968,0
200,1740576992934,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.619384765625,0.455169677734375,0.8766708374023438,0.75469970703125,0.9064712524414063,0.9523544311523438,0.9344635009765625,2.0503997802734375,0.59417724609375,11.889793395996094,64.19642639160156,67.48257446289063,44.21046829223633,49.890716552734375,0.8287734985351563,0.6817779541015625,0,84820.39599609375,56393.50213623047,369.82305908203125,16802746368,2818572288,7203246080,0
199,1740576993135,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.081596374511719,0,0,0,0.1005096435546875,0.07979583740234375,0.0780181884765625,0.07550048828125,0,0,28.09455108642578,17.0323486328125,39.646324157714844,22.14068603515625,0.0227813720703125,0,0,84821.80340576172,56393.93444824219,369.82769775390625,16802746368,2818572288,7198076928,0
200,1740576993335,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.8387298583984375,0.184783935546875,0.636138916015625,0.457366943359375,0.31250762939453125,0.261810302734375,0.28339385986328125,0.37104034423828125,0.3424835205078125,0.22870635986328125,10.405052185058594,0.44983673095703125,61.70537567138672,39.786659240722656,0.5566787719726563,0.467620849609375,0,84823.21728515625,56394.326721191406,369.87408447265625,16802746368,2818572288,7196749824,0
203,1740576993536,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.012664794921875,0,0,0,0,0,0,0,0,0,17.668701171875,0,11.833137512207031,28.319168090820313,0,0,0,84824.3232421875,56394.58447265625,369.87408447265625,16802746368,2818572288,7194587136,0
187,1740576993753,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,9.389015197753906,0,0,0,0,0,0,0,0,0,0,0,39.26681137084961,61.001708984375,0,0,0,84825.95098876953,56395.05383300781,369.9244384765625,16802746368,2818572288,7197462528,0
201,1740576993942,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.156410217285156,0.42389678955078125,0.67706298828125,0.5825958251953125,0.7265777587890625,0.6810836791992188,0.6713104248046875,1.5755996704101563,0.5628814697265625,0.4651947021484375,35.429962158203125,0.507781982421875,49.50255584716797,48.94547653198242,0.7024078369140625,0.5613784790039063,0,84827.57550048828,56395.69201660156,369.9639892578125,16802746368,2818572288,7197556736,0
227,1740576994145,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.4040985107421875,0.134124755859375,0.27669525146484375,0.17162322998046875,0.36815643310546875,0.276397705078125,0.2914886474609375,0.339111328125,0.24352264404296875,0.16011810302734375,0.26544189453125,0.19795989990234375,13.826507568359375,34.243133544921875,0.28647613525390625,0.1497039794921875,0,84828.90069580078,56395.979431152344,369.96820068359375,16802746368,2818572288,7196327936,0
199,1740576994374,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,9.070671081542969,0,0.01348876953125,0,0,0,0,0.03192138671875,0.05511474609375,0,4.63275146484375,0,34.08616638183594,42.49203872680664,0.04241180419921875,0,0,84830.43524169922,56396.433837890625,370.01153564453125,16802746368,2818572288,7194361856,0
199,1740576994574,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.742195129394531,0.15245819091796875,0.232330322265625,0.167144775390625,0.22245025634765625,0.1890716552734375,0.189178466796875,0.19464874267578125,0.20882415771484375,0.1536712646484375,54.190982818603516,45.0350456237793,50.15544128417969,43.70808029174805,0.2456512451171875,0.17200469970703125,0,84832.4116821289,56397.341796875,370.01153564453125,16802746368,2818572288,7197184000,0
199,1740576994774,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.071449279785156,0,0.03890228271484375,0,0.0804901123046875,0.023681640625,0,0.8839340209960938,0.11620330810546875,0,10.257408142089844,0.74310302734375,12.430397033691406,23.776992797851563,0.0866546630859375,0,0,84833.79864501953,56397.68615722656,370.01153564453125,16802746368,2818572288,7196405760,0
199,1740576994975,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.250038146972656,0.2971954345703125,0.322296142578125,0.28878021240234375,0.34133148193359375,0.33661651611328125,0.336669921875,0.33626556396484375,0.39141845703125,0.32910919189453125,0.34478759765625,0.304656982421875,33.42790985107422,26.230911254882813,0.327301025390625,0.2858734130859375,0,84835.04382324219,56397.96514892578,370.015380859375,16802746368,2818572288,7195906048,0
199,1740576995175,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.4419403076171875,0.43477630615234375,0.59820556640625,0.5090408325195313,0.5841522216796875,0.5462722778320313,0.5530014038085938,0.6723251342773438,0.5618743896484375,0.4642333984375,51.826454162597656,29.91326141357422,70.78593444824219,73.18360137939453,0.600555419921875,0.5087890625,0,84837.08697509766,56398.81756591797,370.0562744140625,16802746368,2818572288,7196950528,0
199,1740576995375,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.079444885253906,0,0,0,0,0,0,0,0.04199981689453125,0.00321197509765625,2.6969070434570313,1.21307373046875,11.694358825683594,19.96026611328125,0,0,0,84838.34051513672,56399.036682128906,370.0562744140625,16802746368,2818572288,7196069888,0
199,1740576995576,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,11.954116821289063,0,0.0496368408203125,0,0.02155303955078125,0.02140045166015625,0.01129150390625,0,0.08689117431640625,0.01030731201171875,7.695060729980469,0.00495147705078125,21.59296417236328,28.182945251464844,0.070892333984375,0.0174407958984375,0,84839.57678222656,56399.30340576172,370.0614013671875,16802746368,2818572288,7195160576,0
197,1740576995779,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,5.446746826171875,0,0.09198760986328125,0,0.084075927734375,0.0731658935546875,0.02182769775390625,1.0343780517578125,0.134552001953125,5.244377136230469,66.00872802734375,44.3940315246582,90.1732406616211,90.69752502441406,0.09699249267578125,0,0,84841.80938720703,56400.27490234375,370.10186767578125,16802746368,2818572288,7197171712,0
199,1740576995977,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.769569396972656,0,0,0,0,0,0,0,0,17.90667724609375,36.27287673950195,27.21343994140625,31.312530517578125,35.715248107910156,0,0,0,84843.44024658203,56400.888427734375,370.10186767578125,16802746368,2818572288,7197790208,0
199,1740576996177,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,10.512130737304688,0.088134765625,0.19024658203125,0.12569427490234375,0.154388427734375,0.13471221923828125,0.129852294921875,0.1949005126953125,0.1728668212890625,0.08478546142578125,15.03582763671875,0.10666656494140625,32.54515838623047,19.049179077148438,0.16780853271484375,0.09229278564453125,0,84844.71697998047,56401.11340332031,370.10186767578125,16802746368,2818572288,7196626944,0
198,1740576996378,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,3.8418502807617188,0,0,0,0,0,0,0,0,0,15.223976135253906,0,59.87937927246094,56.260868072509766,0,0,0,84846.32696533203,56401.60430908203,370.15057373046875,16802746368,2818572288,7195783168,0
199,1740576996578,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.716590881347656,0.501251220703125,0.630584716796875,0.6084671020507813,0.6281585693359375,0.6215744018554688,0.6214675903320313,0.6215744018554688,0.5951919555664063,3.2784423828125,38.738014221191406,37.53764724731445,49.263710021972656,39.72536087036133,0.6275100708007813,0.6065750122070313,0,84848.01892089844,56402.20227050781,370.15057373046875,16802746368,2818572288,7199932416,0
237,1740576996778,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.19793701171875,0.11913299560546875,0.5947113037109375,0.3017120361328125,0.6362533569335938,0.5291519165039063,0.5330123901367188,4.1197509765625,0.4963226318359375,0.3092803955078125,14.190986633300781,0.44921112060546875,15.47442626953125,18.361061096191406,0.600067138671875,0.32692718505859375,0,84849.3568725586,56402.51446533203,370.15057373046875,16802746368,2818572288,7196250112,0
195,1740576997020,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.3878936767578125,0,0,0,0,0,0,0,0.00072479248046875,0,9.203704833984375,0,26.70909881591797,41.22150802612305,0,0,0,84851.00158691406,56402.974609375,370.197509765625,16802746368,2818572288,7195226112,0
199,1740576997217,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.473976135253906,0.8000259399414063,0.8975143432617188,0.846038818359375,0.8896713256835938,0.871826171875,0.8717727661132813,0.9516220092773438,0.929962158203125,12.635658264160156,58.971893310546875,42.57265853881836,55.22936248779297,45.834346771240234,0.9088592529296875,0.8449020385742188,0,84852.88940429688,56403.808837890625,370.197509765625,16802746368,2818572288,7197306880,0
225,1740576997417,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6.820075988769531,0,0.042449951171875,0,0.013427734375,0,0,0.0695037841796875,0.07413482666015625,0,0.02570343017578125,0,16.98370361328125,17.1566162109375,0.020721435546875,0,0,84854.1176147461,56404.017822265625,370.197509765625,16802746368,2818572288,7196803072,0
199,1740576997644,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.534210205078125,0.28740692138671875,0.41046905517578125,0.28365325927734375,0.4074249267578125,0.34445953369140625,0.35085296630859375,0.44297027587890625,0.46466064453125,0.32898712158203125,5.417167663574219,0.33652496337890625,26.337913513183594,36.34905242919922,0.41849517822265625,0.31390380859375,0,84855.4935913086,56404.299865722656,370.244140625,16802746368,2818572288,7193239552,0
199,1740576997845,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.190956115722656,0.281463623046875,0.46289825439453125,0.30908203125,0.5256729125976563,0.5117416381835938,0.6171188354492188,5.166511535644531,0.42095184326171875,0.30258941650390625,52.07535934448242,0.3348541259765625,47.036746978759766,37.05705642700195,0.48542022705078125,0.29709625244140625,0,84857.22509765625,56404.89904785156,370.29052734375,16802746368,2818572288,7196823552,0
198,1740576998046,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.99755859375,0.0263519287109375,0.12709808349609375,0.019317626953125,0.1557769775390625,0.09529876708984375,0.11441802978515625,0.2774810791015625,0.15161895751953125,0.0549774169921875,1.9148712158203125,0.0591888427734375,16.065750122070313,12.754257202148438,0.12883758544921875,0.0517578125,0,84858.31170654297,56405.11212158203,370.29498291015625,16802746368,2818572288,7196946432,0
199,1740576998246,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,11.626907348632813,0.06716156005859375,0.16367340087890625,0.101226806640625,0.2594757080078125,0.20696258544921875,0.2037200927734375,0.29338836669921875,0.18192291259765625,0.12808990478515625,0.1939849853515625,0.103607177734375,6.8351593017578125,23.55034637451172,0.18526458740234375,0.10243988037109375,0,84859.3071899414,56405.28112792969,370.29498291015625,16802746368,2818572288,7195344896,0
208,1740576998446,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.705284118652344,0,0,0,0,0,0,0,0,0,0,0,10.098884582519531,35.75611114501953,0,0,0,84860.47509765625,56405.518127441406,370.33648681640625,16802746368,2818572288,7194951680,0
198,1740576998656,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.9008636474609375,0.1089019775390625,0.2623291015625,0.14264678955078125,0.33672332763671875,0.23511505126953125,0.23973846435546875,0.310699462890625,0.27924346923828125,0.14917755126953125,0.2647552490234375,0.15651702880859375,6.118812561035156,22.86260986328125,0.2333984375,0.1554718017578125,0,84861.6597290039,56405.783935546875,370.34075927734375,16802746368,2818572288,7194173440,0
199,1740576998856,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.924415588378906,0.0304718017578125,0.27550506591796875,0.04520416259765625,0.3224029541015625,0.29915618896484375,0.27475738525390625,3.404052734375,0.26280975341796875,0.04236602783203125,6.753387451171875,4.99237060546875,33.175315856933594,25.93140411376953,0.2799835205078125,0.0574493408203125,0,84862.89538574219,56406.03045654297,370.3876953125,16802746368,2818572288,7197106176,0
198,1740576999056,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.570892333984375,0.26081085205078125,0.3477630615234375,0.279022216796875,0.2774200439453125,0.23968505859375,0.231658935546875,0.224334716796875,0.3085784912109375,0.2563934326171875,1.5383758544921875,1.8345108032226563,11.837753295898438,27.687225341796875,0.3388824462890625,0.280029296875,0,84864.09539794922,56406.291015625,370.42913818359375,16802746368,2818572288,7196684288,0
197,1740576999258,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.70599365234375,0.12779998779296875,0.29279327392578125,0.21393585205078125,0.29608154296875,0.228546142578125,0.23966217041015625,0.3701171875,0.230712890625,0.16843414306640625,0.22338104248046875,0.1681365966796875,18.715599060058594,21.65087890625,0.2573699951171875,0.1592864990234375,0,84865.2914428711,56406.52996826172,370.43365478515625,16802746368,2818572288,7196672000,0
198,1740576999457,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,5.7555694580078125,0.21576690673828125,0.3513031005859375,0.30455780029296875,0.2527008056640625,0.22553253173828125,0.22664642333984375,0.306732177734375,0.38818359375,2.9918136596679688,18.134033203125,17.11650848388672,49.76918029785156,51.864891052246094,0.40628814697265625,0.29499053955078125,0,84866.80029296875,56406.990173339844,370.47344970703125,16802746368,2818572288,7194570752,0
199,1740576999656,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.094261169433594,0.5264434814453125,0.6681365966796875,0.5659713745117188,0.6961441040039063,0.6240921020507813,0.6360702514648438,0.6505966186523438,0.789337158203125,1.6155929565429688,10.05853271484375,5.897163391113281,25.973892211914063,20.222129821777344,0.6603164672851563,0.5409164428710938,0,84868.12634277344,56407.2783203125,370.47344970703125,16802746368,2818572288,7194951680,0
199,1740576999857,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.066184997558594,0,0.229827880859375,0,0.1826019287109375,0.108856201171875,0.090576171875,1.039031982421875,0.22953033447265625,0,0.29433441162109375,0,9.986679077148438,16.624755859375,0.1972503662109375,0,0,84869.2056274414,56407.46765136719,370.47772216796875,16802746368,2818572288,7194390528,0
199,1740577000058,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,8.889480590820313,0.45075225830078125,0.60614013671875,0.4723358154296875,0.5208892822265625,0.44213104248046875,0.44985198974609375,0.538543701171875,0.5333023071289063,0.46236419677734375,0.6080856323242188,0.47039031982421875,27.636444091796875,15.964279174804688,0.6107254028320313,0.481658935546875,0,84870.39807128906,56407.677673339844,370.5230712890625,16802746368,2818572288,7193759744,0
6,1740577000258,1520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,7.9203338623046875,0.09378814697265625,0.30797576904296875,0.2139892578125,0.2297210693359375,0.2028656005859375,0.18532562255859375,0.280120849609375,0.248504638671875,0.13006591796875,4.54205322265625,0.11157989501953125,12.389884948730469,25.8526611328125,0.2691497802734375,0.21368408203125,0,84871.47119140625,56407.89971923828,370.5230712890625,16802746368,2818572288,7195086848,0
